cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
16500,3963,0,806,18,559,0
16600,3999,0,814,18,559,0
16700,4062,0,818,18,559,0
16800,4097,0,826,18,559,0
16900,4161,0,830,18,559,0
17000,4194,0,838,18,560,0
17100,4227,0,842,18,592,0
17200,4286,0,850,18,592,0
17300,4326,0,854,18,592,0
17400,4384,0,862,18,592,0
17500,4425,0,866,18,592,0
17600,4425,0,870,18,625,0
17700,4425,0,870,18,625,0
17800,4425,0,870,18,625,0
17900,4445,0,874,18,625,0
18000,4491,0,878,18,625,0
18100,4543,0,886,18,625,0
18200,4590,0,890,18,625,0
18300,4641,0,898,18,625,0
18400,4673,0,906,18,658,0
18500,4722,0,910,18,658,0
18600,4771,0,918,18,658,0
18700,4836,0,926,18,658,0
18800,4933,0,938,18,658,0
18900,4997,0,950,18,691,0
19000,5052,0,954,18,691,0
19100,5095,0,962,18,691,0
19200,5118,0,966,18,724,0
19300,5118,0,966,18,724,0
19400,5151,0,970,18,724,0
19500,5186,0,978,18,724,0
19600,5250,0,982,18,724,0
19700,5284,0,990,18,724,0
19800,5349,0,998,18,724,0
19900,5415,0,1006,18,756,0
20000,5449,0,1010,18,756,0
20100,5513,0,1018,18,756,0
20200,5548,0,1022,18,756,0
20300,5582,0,1030,18,785,0
20400,5582,0,1030,18,788,0
20500,5582,0,1030,18,788,0
20600,5595,0,1034,18,788,0
20700,5648,0,1038,18,788,0
20800,5693,0,1046,18,788,0
20900,5758,0,1054,18,788,0
21000,5854,0,1066,18,788,0
21100,5912,0,1094,18,788,0
21200,5964,0,1115,18,788,0
21300,6011,0,1119,18,788,0
21400,6044,0,1127,18,788,0
21500,6077,0,1164,18,788,0
21600,6139,0,1172,18,788,0
21700,6176,0,1176,18,788,0
21800,6237,0,1184,18,788,0
21900,6333,0,1196,18,788,0
22000,6374,0,1237,18,788,0
22100,6410,0,1245,18,788,0
22200,6473,0,1249,18,788,0
22300,6506,0,1257,18,788,0
22400,6506,0,1290,18,788,0
22500,6506,0,1290,18,788,0
22600,6506,0,1290,18,788,0
22700,6506,0,1290,18,788,0
22800,6506,0,1290,18,788,0
22900,6506,0,1290,18,788,0
23000,6506,0,1290,18,788,0
23100,6528,0,1294,18,788,0
23200,6572,0,1298,18,788,0
23300,6626,0,1306,18,788,0
23400,6671,0,1310,18,788,0
23500,6724,0,1318,18,788,0
23600,6738,0,1353,18,788,0
23700,6738,0,1354,18,788,0
23800,6738,0,1354,18,788,0
23900,6738,0,1354,18,788,0
24000,6770,0,1358,18,788,0
24100,6804,0,1362,18,788,0
24200,6868,0,1370,18,788,0
24300,6903,0,1374,18,788,0
24400,6966,0,1386,18,788,0
24500,7036,0,1402,18,788,0
24600,7109,0,1438,18,788,0
24700,7206,0,1450,18,788,0
24800,7303,0,1462,18,788,0
24900,7367,0,1474,18,821,0
25000,7432,0,1478,18,821,0
25100,7432,0,1482,18,854,0
25200,7467,0,1490,18,854,0
25300,7541,0,1498,18,854,0
25400,7638,0,1510,18,854,0
25500,7735,0,1522,18,854,0
25600,7832,0,1534,18,854,0
25700,7929,0,1546,18,854,0
25800,7993,0,1558,18,887,0
25900,8060,0,1577,18,887,0
26000,8104,0,1606,18,887,0
26100,8126,0,1610,18,920,0
26200,8126,0,1610,18,920,0
26300,8126,0,1610,18,920,0
26400,8159,0,1614,18,920,0
26500,8212,0,1622,18,920,0
26600,8258,0,1626,18,920,0
26700,8310,0,1634,18,920,0
26800,8407,0,1646,18,920,0
26900,8456,0,1654,18,953,0
27000,8504,0,1662,18,953,0
27100,8555,0,1666,18,953,0
27200,8588,0,1674,18,953,0
27300,8589,0,1706,18,953,0
27400,8589,0,1706,18,953,0
27500,8589,0,1706,18,953,0
27600,8622,0,1710,18,953,0
27700,8687,0,1718,18,953,0
27800,8721,0,1722,18,953,0
27900,8785,0,1730,18,953,0
28000,8820,0,1734,18,953,0
28100,8821,0,1738,18,985,0
28200,8854,0,1742,18,985,0
28300,8895,0,1750,18,985,0
28400,8953,0,1754,18,985,0
28500,8993,0,1762,18,985,0
28600,9052,0,1766,18,985,0
28700,9052,0,1770,18,1018,0
28800,9052,0,1770,18,1018,0
28900,9094,0,1778,18,1018,0
29000,9151,0,1782,18,1018,0
29100,9192,0,1790,18,1018,0
29200,9250,0,1794,18,1018,0
29300,9283,0,1802,18,1018,0
29400,9283,0,1802,18,1051,0
29500,9316,0,1806,18,1051,0
29600,9349,0,1810,18,1051,0
29700,9414,0,1818,18,1051,0
29800,9448,0,1822,18,1051,0
29900,9543,0,1834,18,1051,0
30000,9587,0,1846,18,1084,0
30100,9646,0,1850,18,1084,0
30200,9685,0,1858,18,1084,0
30300,9745,0,1862,18,1084,0
30400,9746,0,1866,18,1116,0
30500,9746,0,1866,18,1116,0
30600,9746,0,1866,18,1116,0
30700,9779,0,1870,18,1116,0
30800,9839,0,1878,18,1116,0
30900,9878,0,1882,18,1116,0
31000,9949,0,1894,18,1116,0
31100,10046,0,1906,18,1116,0
31200,10091,0,1914,18,1149,0
31300,10142,0,1918,18,1149,0
31400,10220,0,1930,18,1149,0
31500,10274,0,1938,18,1173,0
31600,10330,0,1946,18,1182,0
31700,10373,0,1950,18,1182,0
31800,10428,0,1958,18,1182,0
31900,10473,0,1966,18,1211,0
32000,10535,0,1974,18,1214,0
32100,10572,0,1978,18,1214,0
32200,10633,0,1986,18,1214,0
32300,10671,0,1990,18,1214,0
32400,10672,0,1994,18,1246,0
32500,10672,0,1994,18,1246,0
32600,10672,0,1994,18,1246,0
32700,10672,0,1994,18,1246,0
32800,10692,0,1998,18,1246,0
32900,10738,0,2002,18,1246,0
33000,10790,0,2010,18,1246,0
33100,10887,0,2022,18,1246,0
33200,10984,0,2034,18,1246,0
33300,11048,0,2046,18,1279,0
33400,11101,0,2050,18,1279,0
33500,11134,0,2058,18,1291,0
33600,11134,0,2058,18,1312,0
33700,11186,0,2066,18,1312,0
33800,11233,0,2070,18,1312,0
33900,11284,0,2078,18,1312,0
34000,11332,0,2082,18,1312,0
34100,11398,0,2094,18,1328,0
34200,11446,0,2102,18,1345,0
34300,11497,0,2106,18,1345,0
34400,11544,0,2114,18,1345,0
34500,11596,0,2118,18,1345,0
34600,11597,0,2122,18,1377,0
34700,11597,0,2122,18,1377,0
34800,11644,0,2130,18,1377,0
34900,11696,0,2134,18,1377,0
35000,11742,0,2142,18,1377,0
35100,11795,0,2146,18,1377,0
35200,11828,0,2154,18,1389,0
35300,11828,0,2154,18,1410,0
35400,11828,0,2154,18,1410,0
35500,11838,0,2158,18,1410,0
35600,11894,0,2162,18,1410,0
35700,11936,0,2170,18,1410,0
35800,11993,0,2174,18,1410,0
35900,12034,0,2182,18,1410,0
36000,12098,0,2194,18,1442,0
36100,12159,0,2198,18,1442,0
36200,12196,0,2206,18,1442,0
36300,12258,0,2210,18,1442,0
36400,12323,0,2218,18,1442,0
36500,12358,0,2226,18,1474,0
36600,12405,0,2234,18,1474,0
36700,12457,0,2238,18,1474,0
36800,12503,0,2246,18,1474,0
36900,12535,0,2254,18,1506,0
37000,12590,0,2258,18,1506,0
37100,12633,0,2266,18,1506,0
37200,12689,0,2270,18,1506,0
37300,12750,0,2278,18,1506,0
37400,12821,0,2296,18,1506,0
37500,12859,0,2331,18,1506,0
37600,12920,0,2335,18,1506,0
37700,12957,0,2347,18,1506,0
37800,13052,0,2355,18,1506,0
37900,13085,0,2392,18,1506,0
38000,13133,0,2400,18,1506,0
38100,13184,0,2404,18,1506,0
38200,13217,0,2412,18,1506,0
38300,13251,0,2448,18,1506,0
38400,13297,0,2456,18,1506,0
38500,13350,0,2460,18,1506,0
38600,13402,0,2468,18,1506,0
38700,13499,0,2480,18,1506,0
38800,13596,0,2492,18,1506,0
38900,13684,0,2516,18,1512,0
39000,13758,0,2516,18,1538,0
39100,13855,0,2528,18,1538,0
39200,13952,0,2540,18,1538,0
39300,14049,0,2552,18,1538,0
39400,14146,0,2564,18,1538,0
39500,14243,0,2576,18,1538,0
39600,14338,0,2592,18,1539,0
39700,14405,0,2596,18,1571,0
39800,14500,0,2616,18,1571,0
39900,14598,0,2624,18,1571,0
40000,14641,0,2636,18,1625,0
40100,14729,0,2644,18,1635,0
40200,14794,0,2688,18,1635,0
40300,14891,0,2700,18,1635,0
40400,14955,0,2748,18,1635,0
40500,15052,0,2760,18,1635,0
40600,15150,0,2768,18,1635,0
40700,15246,0,2784,18,1635,0
40800,15311,0,2796,18,1667,0
40900,15409,0,2804,18,1667,0
41000,15505,0,2820,18,1667,0
41100,15600,0,2831,18,1667,0
41200,15668,0,2872,18,1667,0
41300,15764,0,2888,18,1667,0
41400,15863,0,2892,18,1667,0
41500,15958,0,2912,18,1667,0
41600,16056,0,2920,18,1667,0
41700,16129,0,2932,18,1691,0
41800,16216,0,2948,18,1700,0
41900,16282,0,2952,18,1733,0
42000,16377,0,2972,18,1733,0
42100,16443,0,2980,18,1765,0
42200,16526,0,2992,18,1779,0
42300,16593,0,3012,18,1798,0
42400,16670,0,3044,18,1798,0
42500,16735,0,3056,18,1830,0
42600,16832,0,3068,18,1830,0
42700,16924,0,3080,18,1830,0
42800,16926,0,3116,18,1862,0
42900,16936,0,3120,18,1862,0
43000,16992,0,3124,18,1862,0
43100,17034,0,3132,18,1862,0
43200,17091,0,3136,18,1862,0
43300,17132,0,3144,18,1862,0
43400,17157,0,3148,18,1895,0
43500,17157,0,3148,18,1895,0
43600,17157,0,3148,18,1895,0
43700,17157,0,3148,18,1895,0
43800,17157,0,3148,18,1895,0
43900,17157,0,3148,18,1895,0
44000,17190,0,3152,18,1895,0
44100,17245,0,3160,18,1895,0
44200,17342,0,3172,18,1895,0
44300,17439,0,3184,18,1895,0
44400,17536,0,3196,18,1895,0
44500,17619,0,3208,18,1909,0
44600,17697,0,3220,18,1928,0
44700,17794,0,3232,18,1928,0
44800,17858,0,3244,18,1961,0
44900,17955,0,3256,18,1961,0
45000,18020,0,3268,18,1993,0
45100,18082,0,3272,18,1993,0
45200,18083,0,3276,18,2025,0
45300,18101,0,3280,18,2025,0
45400,18149,0,3284,18,2025,0
45500,18199,0,3292,18,2025,0
45600,18248,0,3296,18,2025,0
45700,18297,0,3304,18,2025,0
45800,18315,0,3308,18,2052,0
45900,18380,0,3316,18,2057,0
46000,18477,0,3328,18,2057,0
46100,18574,0,3340,18,2057,0
46200,18671,0,3352,18,2057,0
46300,18768,0,3364,18,2057,0
46400,18779,0,3372,18,2121,0
46500,18779,0,3372,18,2121,0
46600,18779,0,3372,18,2121,0
46700,18779,0,3372,18,2121,0
46800,18779,0,3372,18,2121,0
46900,18810,0,3376,18,2121,0
47000,18845,0,3380,18,2121,0
47100,18908,0,3388,18,2121,0
47200,18944,0,3392,18,2121,0
47300,19006,0,3400,18,2121,0
47400,19010,0,3437,18,2121,0
47500,19010,0,3437,18,2121,0
47600,19010,0,3437,18,2121,0
47700,19010,0,3437,18,2121,0
47800,19010,0,3437,18,2121,0
47900,19043,0,3441,18,2121,0
48000,19085,0,3449,18,2121,0
48100,19142,0,3453,18,2121,0
48200,19183,0,3461,18,2121,0
48300,19241,0,3465,18,2121,0
48400,19241,0,3502,18,2121,0
48500,19241,0,3502,18,2121,0
48600,19241,0,3502,18,2121,0
48700,19245,0,3506,18,2121,0
48800,19307,0,3510,18,2121,0
48900,19343,0,3518,18,2121,0
49000,19406,0,3522,18,2121,0
49100,19441,0,3530,18,2121,0
49200,19472,0,3548,18,2121,0
49300,19472,0,3567,18,2121,0
49400,19520,0,3575,18,2121,0
49500,19571,0,3579,18,2121,0
49600,19618,0,3587,18,2121,0
49700,19670,0,3591,18,2121,0
49800,19703,0,3599,18,2121,0
49900,19704,0,3599,18,2153,0
50000,19704,0,3599,18,2153,0
50100,19760,0,3607,18,2153,0
50200,19825,0,3615,18,2153,0
50300,19922,0,3627,18,2153,0
50400,20019,0,3639,18,2153,0
50500,20116,0,3651,18,2153,0
50600,20213,0,3663,18,2153,0
50700,20310,0,3675,18,2153,0
50800,20374,0,3687,18,2186,0
50900,20470,0,3703,18,2186,0
51000,20568,0,3711,18,2186,0
51100,20634,0,3719,18,2218,0
51200,20698,0,3735,18,2250,0
51300,20795,0,3747,18,2250,0
51400,20861,0,3755,18,2282,0
51500,20863,0,3759,18,2314,0
51600,20896,0,3763,18,2314,0
51700,20929,0,3771,18,2314,0
51800,21027,0,3779,18,2314,0
51900,21124,0,3791,18,2314,0
52000,21221,0,3803,18,2314,0
52100,21266,0,3815,18,2346,0
52200,21326,0,3819,18,2346,0
52300,21326,0,3823,18,2379,0
52400,21326,0,3823,18,2379,0
52500,21333,0,3827,18,2379,0
52600,21392,0,3831,18,2379,0
52700,21431,0,3839,18,2379,0
52800,21491,0,3843,18,2379,0
52900,21529,0,3851,18,2379,0
53000,21558,0,3855,18,2411,0
53100,21558,0,3855,18,2411,0
53200,21591,0,3859,18,2411,0
53300,21634,0,3867,18,2411,0
53400,21694,0,3875,18,2411,0
53500,21791,0,3887,18,2411,0
53600,21888,0,3899,18,2411,0
53700,21986,0,3907,18,2411,0
53800,22050,0,3919,18,2444,0
53900,22147,0,3931,18,2444,0
54000,22244,0,3943,18,2444,0
54100,22253,0,3951,18,2508,0
54200,22253,0,3951,18,2508,0
54300,22253,0,3951,18,2508,0
54400,22253,0,3951,18,2508,0
54500,22253,0,3951,18,2508,0
54600,22253,0,3951,18,2508,0
54700,22288,0,3959,18,2508,0
54800,22352,0,3963,18,2508,0
54900,22386,0,3971,18,2508,0
55000,22451,0,3975,18,2508,0
55100,22484,0,3983,18,2508,0
55200,22484,0,3983,18,2541,0
55300,22484,0,3983,18,2541,0
55400,22484,0,3983,18,2541,0
55500,22484,0,3983,18,2541,0
55600,22484,0,3983,18,2541,0
55700,22517,0,3991,18,2541,0
55800,22583,0,3995,18,2541,0
55900,22616,0,3999,18,2541,0
56000,22681,0,4007,18,2541,0
56100,22733,0,4015,18,2541,0
56200,22798,0,4027,18,2573,0
56300,22895,0,4039,18,2573,0
56400,22992,0,4051,18,2573,0
56500,23089,0,4063,18,2573,0
56600,23186,0,4075,18,2573,0
56700,23283,0,4087,18,2573,0
56800,23380,0,4099,18,2573,0
56900,23445,0,4143,18,2573,0
57000,23510,0,4155,18,2605,0
57100,23575,0,4196,18,2605,0
57200,23665,0,4208,18,2605,0
57300,23742,0,4220,18,2605,0
57400,23775,0,4260,18,2605,0
57500,23841,0,4264,18,2605,0
57600,23938,0,4276,18,2605,0
57700,23974,0,4284,18,2637,0
57800,24067,0,4300,18,2637,0
57900,24165,0,4308,18,2637,0
58000,24262,0,4320,18,2637,0
58100,24337,0,4332,18,2659,0
58200,24423,0,4344,18,2670,0
58300,24520,0,4356,18,2670,0
58400,24617,0,4368,18,2670,0
58500,24682,0,4412,18,2670,0
58600,24747,0,4456,18,2670,0
58700,24844,0,4468,18,2670,0
58800,24941,0,4480,18,2670,0
58900,25038,0,4492,18,2670,0
59000,25135,0,4504,18,2670,0
59100,25199,0,4520,18,2702,0
59200,25297,0,4528,18,2702,0
59300,25394,0,4540,18,2702,0
59400,25492,0,4548,18,2702,0
59500,25589,0,4560,18,2702,0
59600,25684,0,4576,18,2703,0
59700,25750,0,4584,18,2735,0
59800,25848,0,4592,18,2735,0
59900,25893,0,4659,18,2735,0
60000,25977,0,4684,18,2735,0
60100,26026,0,4696,18,2783,0
60200,26107,0,4708,18,2799,0
60300,26204,0,4720,18,2799,0
60400,26301,0,4732,18,2799,0
60500,26397,0,4748,18,2799,0
60600,26489,0,4756,18,2805,0
60700,26560,0,4768,18,2831,0
60800,26624,0,4780,18,2864,0
60900,26721,0,4792,18,2864,0
61000,26818,0,4804,18,2864,0
61100,26916,0,4812,18,2864,0
61200,27012,0,4828,18,2864,0
61300,27110,0,4836,18,2864,0
61400,27205,0,4856,18,2864,0
61500,27282,0,4864,18,2885,0
61600,27350,0,4872,18,2915,0
61700,27434,0,4884,18,2928,0
61800,27518,0,4904,18,2939,0
61900,27596,0,4908,18,2960,0
62000,27693,0,4920,18,2960,0
62100,27790,0,4932,18,2960,0
62200,27880,0,4951,18,2960,0
62300,27952,0,4988,18,2960,0
62400,28049,0,5000,18,2960,0
62500,28145,0,5016,18,2960,0
62600,28243,0,5024,18,2960,0
62700,28275,0,5069,18,2992,0
62800,28341,0,5077,18,3024,0
62900,28438,0,5089,18,3024,0
63000,28535,0,5101,18,3024,0
63100,28600,0,5113,18,3056,0
63200,28676,0,5125,18,3077,0
63300,28749,0,5137,18,3088,0
63400,28809,0,5145,18,3106,0
63500,28892,0,5157,18,3120,0
63600,28989,0,5169,18,3120,0
63700,29086,0,5181,18,3120,0
63800,29183,0,5193,18,3120,0
63900,29280,0,5205,18,3120,0
64000,29344,0,5217,18,3153,0
64100,29441,0,5229,18,3153,0
64200,29538,0,5241,18,3153,0
64300,29635,0,5253,18,3153,0
64400,29701,0,5261,18,3185,0
64500,29798,0,5273,18,3185,0
64600,29863,0,5285,18,3217,0
64700,29960,0,5297,18,3217,0
64800,30057,0,5309,18,3217,0
64900,30152,0,5329,18,3217,0
65000,30218,0,5369,18,3217,0
65100,30316,0,5377,18,3217,0
65200,30411,0,5397,18,3217,0
65300,30478,0,5401,18,3249,0
65400,30574,0,5417,18,3249,0
65500,30671,0,5429,18,3249,0
65600,30768,0,5441,18,3249,0
65700,30860,0,5453,18,3254,0
65800,30897,0,5465,18,3314,0
65900,30963,0,5473,18,3346,0
66000,31060,0,5485,18,3346,0
66100,31158,0,5493,18,3346,0
66200,31225,0,5535,18,3346,0
66300,31319,0,5553,18,3346,0
66400,31390,0,5561,18,3373,0
66500,31482,0,5573,18,3378,0
66600,31547,0,5585,18,3410,0
66700,31644,0,5597,18,3410,0
66800,31741,0,5609,18,3410,0
66900,31837,0,5625,18,3410,0
67000,31921,0,5647,18,3410,0
67100,31987,0,5677,18,3423,0
67200,32064,0,5689,18,3443,0
67300,32159,0,5709,18,3443,0
67400,32258,0,5713,18,3443,0
67500,32356,0,5721,18,3443,0
67600,32452,0,5737,18,3443,0
67700,32548,0,5753,18,3443,0
67800,32645,0,5765,18,3443,0
67900,32712,0,5769,18,3475,0
68000,32809,0,5781,18,3475,0
68100,32905,0,5797,18,3475,0
68200,33001,0,5813,18,3475,0
68300,33066,0,5825,18,3507,0
68400,33163,0,5837,18,3507,0
68500,33230,0,5873,18,3507,0
68600,33293,0,5893,18,3539,0
68700,33392,0,5897,18,3539,0
68800,33489,0,5909,18,3539,0
68900,33577,0,5925,18,3547,0
69000,33643,0,5933,18,3579,0
69100,33715,0,5949,18,3603,0
69200,33781,0,5989,18,3603,0
69300,33876,0,6006,18,3603,0
69400,33974,0,6014,18,3603,0
69500,34072,0,6022,18,3603,0
69600,34167,0,6042,18,3603,0
69700,34237,0,6078,18,3603,0
69800,34297,0,6098,18,3635,0
69900,34397,0,6098,18,3635,0
70000,34491,0,6122,18,3635,0
70100,34591,0,6122,18,3635,0
70200,34685,0,6146,18,3635,0
70300,34783,0,6154,18,3635,0
70400,34847,0,6170,18,3667,0
70500,34946,0,6174,18,3667,0
70600,35012,0,6214,18,3667,0
70700,35100,0,6230,18,3675,0
70800,35172,0,6246,18,3699,0
70900,35270,0,6254,18,3699,0
71000,35366,0,6270,18,3699,0
71100,35463,0,6282,18,3699,0
71200,35499,0,6290,18,3761,0
71300,35562,0,6298,18,3796,0
71400,35659,0,6310,18,3796,0
71500,35755,0,6326,18,3796,0
71600,35853,0,6334,18,3796,0
71700,35945,0,6366,18,3796,0
71800,36045,0,6366,18,3796,0
71900,36144,0,6370,18,3796,0
72000,36240,0,6386,18,3796,0
72100,36325,0,6406,18,3806,0
72200,36403,0,6406,18,3828,0
72300,36465,0,6430,18,3860,0
72400,36564,0,6434,18,3860,0
72500,36662,0,6442,18,3860,0
72600,36725,0,6462,18,3892,0
72700,36793,0,6462,18,3924,0
72800,36888,0,6482,18,3924,0
72900,36986,0,6490,18,3924,0
73000,37051,0,6534,18,3924,0
73100,37149,0,6542,18,3924,0
73200,37181,0,6586,18,3957,0
73300,37221,0,6594,18,3989,0
73400,37317,0,6606,18,3989,0
73500,37414,0,6618,18,3989,0
73600,37458,0,6666,18,3989,0
73700,37556,0,6674,18,3989,0
73800,37653,0,6686,18,3989,0
73900,37750,0,6698,18,3989,0
74000,37816,0,6706,18,4021,0
74100,37913,0,6718,18,4021,0
74200,38010,0,6730,18,4021,0
74300,38108,0,6738,18,4021,0
74400,38203,0,6758,18,4021,0
74500,38301,0,6766,18,4021,0
74600,38378,0,6778,18,4041,0
74700,38445,0,6790,18,4071,0
74800,38527,0,6802,18,4086,0
74900,38624,0,6814,18,4086,0
75000,38710,0,6826,18,4097,0
75100,38786,0,6838,18,4118,0
75200,38883,0,6850,18,4118,0
75300,38976,0,6870,18,4120,0
75400,39044,0,6878,18,4150,0
75500,39141,0,6890,18,4150,0
75600,39207,0,6898,18,4182,0
75700,39305,0,6906,18,4182,0
75800,39372,0,6918,18,4212,0
75900,39466,0,6934,18,4214,0
76000,39564,0,6942,18,4214,0
76100,39628,0,6987,18,4214,0
76200,39725,0,6999,18,4214,0
76300,39790,0,7011,18,4246,0
76400,39870,0,7040,18,4246,0
76500,39952,0,7067,18,4246,0
76600,40049,0,7079,18,4246,0
76700,40146,0,7091,18,4246,0
76800,40211,0,7103,18,4278,0
76900,40300,0,7115,18,4286,0
77000,40373,0,7127,18,4310,0
77100,40470,0,7139,18,4310,0
77200,40565,0,7151,18,4312,0
77300,40631,0,7163,18,4343,0
77400,40697,0,7171,18,4375,0
77500,40794,0,7183,18,4375,0
77600,40891,0,7195,18,4375,0
77700,40988,0,7207,18,4375,0
77800,41085,0,7219,18,4375,0
77900,41182,0,7231,18,4375,0
78000,41260,0,7243,18,4394,0
78100,41343,0,7259,18,4407,0
78200,41440,0,7271,18,4407,0
78300,41524,0,7279,18,4421,0
78400,41602,0,7295,18,4439,0
78500,41699,0,7307,18,4439,0
78600,41797,0,7315,18,4439,0
78700,41889,0,7335,18,4442,0
78800,41924,0,7379,18,4472,0
78900,42022,0,7387,18,4472,0
79000,42120,0,7395,18,4472,0
79100,42216,0,7411,18,4472,0
79200,42315,0,7415,18,4472,0
79300,42411,0,7431,18,4472,0
79400,42476,0,7475,18,4472,0
79500,42552,0,7483,18,4494,0
79600,42606,0,7499,18,4536,0
79700,42704,0,7507,18,4536,0
79800,42799,0,7527,18,4536,0
79900,42898,0,7531,18,4536,0
80000,42993,0,7551,18,4536,0
80100,43060,0,7555,18,4568,0
80200,43125,0,7599,18,4568,0
80300,43222,0,7611,18,4568,0
80400,43314,0,7628,18,4568,0
80500,43384,0,7667,18,4568,0
80600,43448,0,7679,18,4601,0
80700,43545,0,7691,18,4601,0
80800,43611,0,7699,18,4633,0
80900,43708,0,7711,18,4633,0
81000,43773,0,7723,18,4665,0
81100,43870,0,7735,18,4665,0
81200,43967,0,7747,18,4665,0
81300,44063,0,7763,18,4665,0
81400,44156,0,7791,18,4665,0
81500,44256,0,7791,18,4665,0
81600,44340,0,7799,18,4679,0
81700,44418,0,7815,18,4697,0
81800,44516,0,7823,18,4697,0
81900,44611,0,7843,18,4697,0
82000,44711,0,7843,18,4697,0
82100,44806,0,7863,18,4697,0
82200,44873,0,7867,18,4729,0
82300,44968,0,7887,18,4729,0
82400,45067,0,7891,18,4729,0
82500,45134,0,7936,18,4729,0
82600,45228,0,7948,18,4729,0
82700,45326,0,7956,18,4729,0
82800,45421,0,7976,18,4729,0
82900,45497,0,7984,18,4751,0
83000,45534,0,8036,18,4777,0
83100,45599,0,8036,18,4812,0
83200,45683,0,8048,18,4825,0
83300,45748,0,8060,18,4857,0
83400,45802,0,8072,18,4889,0
83500,45899,0,8084,18,4889,0
83600,45997,0,8092,18,4889,0
83700,46094,0,8104,18,4889,0
83800,46158,0,8116,18,4922,0
83900,46255,0,8128,18,4922,0
84000,46352,0,8140,18,4922,0
84100,46449,0,8152,18,4922,0
84200,46514,0,8164,18,4954,0
84300,46610,0,8180,18,4954,0
84400,46676,0,8220,18,4954,0
84500,46773,0,8232,18,4954,0
84600,46870,0,8244,18,4954,0
84700,46966,0,8260,18,4954,0
