cycle,hit,hit_res,miss,res_fail,sec_miss,mshr_hit
167800,122350,0,21227,126,12787,0
167900,122414,0,21275,126,12787,0
168000,122514,0,21275,126,12787,0
168100,122609,0,21295,126,12787,0
168200,122688,0,21307,126,12805,0
168300,122772,0,21315,126,12819,0
168400,122838,0,21355,126,12819,0
168500,122901,0,21407,126,12819,0
168600,123000,0,21411,126,12819,0
168700,123095,0,21427,126,12820,0
168800,123161,0,21435,126,12852,0
168900,123258,0,21447,126,12852,0
169000,123354,0,21463,126,12852,0
169100,123450,0,21479,126,12852,0
169200,123548,0,21487,126,12852,0
169300,123646,0,21495,126,12852,0
169400,123742,0,21511,126,12852,0
169500,123810,0,21511,126,12884,0
169600,123872,0,21535,126,12916,0
169700,123970,0,21543,126,12916,0
169800,124068,0,21551,126,12916,0
169900,124164,0,21567,126,12916,0
170000,124229,0,21579,126,12948,0
170100,124326,0,21591,126,12948,0
170200,124421,0,21611,126,12948,0
170300,124489,0,21643,126,12948,0
170400,124545,0,21663,126,12987,0
170500,124611,0,21667,126,13020,0
170600,124683,0,21683,126,13044,0
170700,124781,0,21691,126,13044,0
170800,124878,0,21703,126,13044,0
170900,124973,0,21717,126,13044,0
171000,125038,0,21764,126,13044,0
171100,125136,0,21772,126,13044,0
171200,125232,0,21788,126,13044,0
171300,125329,0,21800,126,13044,0
171400,125428,0,21804,126,13044,0
171500,125522,0,21828,126,13044,0
171600,125589,0,21864,126,13044,0
171700,125654,0,21876,126,13076,0
171800,125753,0,21880,126,13076,0
171900,125849,0,21896,126,13076,0
172000,125945,0,21912,126,13076,0
172100,126040,0,21932,126,13076,0
172200,126139,0,21936,126,13076,0
172300,126171,0,21952,126,13140,0
172400,126271,0,21952,126,13140,0
172500,126368,0,21964,126,13140,0
172600,126464,0,21980,126,13140,0
172700,126498,0,21992,126,13203,0
172800,126565,0,22004,126,13233,0
172900,126659,0,22016,126,13236,0
173000,126757,0,22024,126,13236,0
173100,126820,0,22040,126,13269,0
173200,126916,0,22056,126,13269,0
173300,127016,0,22056,126,13269,0
173400,127112,0,22072,126,13269,0
173500,127208,0,22088,126,13269,0
173600,127260,0,22100,126,13314,0
173700,127338,0,22112,126,13333,0
173800,127436,0,22120,126,13333,0
173900,127534,0,22128,126,13333,0
174000,127630,0,22144,126,13333,0
174100,127727,0,22156,126,13333,0
174200,127823,0,22172,126,13333,0
174300,127922,0,22176,126,13333,0
174400,127988,0,22196,126,13362,0
174500,128082,0,22208,126,13365,0
174600,128180,0,22216,126,13365,0
174700,128252,0,22236,126,13388,0
174800,128309,0,22276,126,13397,0
174900,128408,0,22280,126,13397,0
175000,128473,0,22292,126,13429,0
175100,128538,0,22304,126,13461,0
175200,128602,0,22316,126,13494,0
175300,128699,0,22328,126,13494,0
175400,128784,0,22348,126,13504,0
175500,128850,0,22363,126,13526,0
175600,128926,0,22396,126,13526,0
175700,129023,0,22408,126,13526,0
175800,129118,0,22428,126,13526,0
175900,129217,0,22432,126,13526,0
176000,129312,0,22452,126,13526,0
176100,129409,0,22464,126,13526,0
176200,129508,0,22468,126,13526,0
176300,129604,0,22484,126,13526,0
176400,129703,0,22488,126,13526,0
176500,129800,0,22500,126,13526,0
176600,129863,0,22520,126,13558,0
176700,129961,0,22528,126,13558,0
176800,130056,0,22548,126,13558,0
176900,130156,0,22548,126,13558,0
177000,130221,0,22560,126,13590,0
177100,130316,0,22580,126,13590,0
177200,130405,0,22597,126,13590,0
177300,130448,0,22660,126,13590,0
177400,130544,0,22676,126,13590,0
177500,130576,0,22720,126,13623,0
177600,130671,0,22728,126,13626,0
177700,130739,0,22740,126,13655,0
177800,130806,0,22752,126,13685,0
177900,130902,0,22760,126,13687,0
178000,130999,0,22772,126,13687,0
178100,131096,0,22784,126,13687,0
178200,131193,0,22796,126,13687,0
178300,131288,0,22816,126,13687,0
178400,131355,0,22820,126,13719,0
178500,131452,0,22832,126,13719,0
178600,131548,0,22848,126,13719,0
178700,131644,0,22864,126,13719,0
178800,131740,0,22880,126,13719,0
178900,131840,0,22880,126,13719,0
179000,131936,0,22896,126,13719,0
179100,131998,0,22952,126,13719,0
179200,132098,0,22952,126,13719,0
179300,132196,0,22960,126,13719,0
179400,132261,0,22972,126,13751,0
179500,132297,0,22984,126,13812,0
179600,132392,0,22992,126,13815,0
179700,132488,0,23008,126,13815,0
179800,132586,0,23016,126,13815,0
179900,132649,0,23065,126,13815,0
180000,132713,0,23113,126,13815,0
180100,132781,0,23113,126,13847,0
180200,132877,0,23129,126,13847,0
180300,132974,0,23141,126,13847,0
180400,133071,0,23153,126,13847,0
180500,133135,0,23169,126,13879,0
180600,133234,0,23173,126,13879,0
180700,133330,0,23189,126,13879,0
180800,133425,0,23209,126,13879,0
180900,133524,0,23213,126,13879,0
181000,133620,0,23229,126,13879,0
181100,133717,0,23241,126,13879,0
181200,133813,0,23257,126,13879,0
181300,133882,0,23265,126,13908,0
181400,133952,0,23277,126,13935,0
181500,134043,0,23281,126,13943,0
181600,134106,0,23301,126,13975,0
181700,134183,0,23301,126,13998,0
181800,134270,0,23317,126,14007,0
181900,134332,0,23337,126,14040,0
182000,134432,0,23337,126,14040,0
182100,134495,0,23357,126,14072,0
182200,134592,0,23369,126,14072,0
182300,134689,0,23381,126,14072,0
182400,134785,0,23397,126,14072,0
182500,134852,0,23401,126,14104,0
182600,134946,0,23425,126,14104,0
182700,135013,0,23461,126,14104,0
182800,135110,0,23473,126,14104,0
182900,135206,0,23489,126,14104,0
183000,135305,0,23493,126,14104,0
183100,135401,0,23509,126,14104,0
183200,135500,0,23513,126,14104,0
183300,135595,0,23533,126,14104,0
183400,135691,0,23549,126,14104,0
183500,135770,0,23549,126,14125,0
183600,135856,0,23561,126,14136,0
183700,135905,0,23573,126,14184,0
183800,135984,0,23593,126,14200,0
183900,136083,0,23597,126,14200,0
184000,136145,0,23621,126,14232,0
184100,136211,0,23625,126,14265,0
184200,136308,0,23637,126,14265,0
184300,136404,0,23653,126,14265,0
184400,136472,0,23653,126,14297,0
184500,136535,0,23705,126,14297,0
184600,136601,0,23713,126,14329,0
184700,136699,0,23721,126,14329,0
184800,136794,0,23741,126,14329,0
184900,136893,0,23745,126,14329,0
185000,136990,0,23757,126,14329,0
185100,137086,0,23773,126,14329,0
185200,137182,0,23789,126,14329,0
185300,137280,0,23797,126,14329,0
185400,137374,0,23821,126,14329,0
185500,137474,0,23821,126,14329,0
185600,137572,0,23829,126,14329,0
185700,137664,0,23853,132,14329,0
185800,137725,0,23866,132,14361,0
185900,137763,0,23937,132,14361,0
186000,137862,0,23941,132,14361,0
186100,137925,0,23957,132,14394,0
186200,138024,0,23961,132,14394,0
186300,138089,0,24005,132,14394,0
186400,138185,0,24021,132,14394,0
186500,138257,0,24029,132,14420,0
186600,138347,0,24045,132,14426,0
186700,138412,0,24057,132,14458,0
186800,138476,0,24073,132,14490,0
186900,138575,0,24077,132,14490,0
187000,138672,0,24089,132,14490,0
187100,138767,0,24109,132,14490,0
187200,138865,0,24117,132,14490,0
187300,138957,0,24141,135,14490,0
187400,139056,0,24145,135,14490,0
187500,139153,0,24157,135,14490,0
187600,139250,0,24169,135,14490,0
187700,139347,0,24181,135,14490,0
187800,139446,0,24185,135,14490,0
187900,139510,0,24201,135,14522,0
188000,139575,0,24245,135,14522,0
188100,139672,0,24257,135,14522,0
188200,139771,0,24261,135,14522,0
188300,139846,0,24273,135,14544,0
188400,139930,0,24297,135,14554,0
188500,139996,0,24334,135,14554,0
188600,140029,0,24378,135,14586,0
188700,140112,0,24386,135,14601,0
188800,140192,0,24398,135,14618,0
188900,140257,0,24410,135,14650,0
189000,140354,0,24422,135,14650,0
189100,140449,0,24442,135,14650,0
189200,140548,0,24446,135,14650,0
189300,140644,0,24462,135,14650,0
189400,140740,0,24478,135,14650,0
189500,140838,0,24486,135,14650,0
189600,140934,0,24502,135,14650,0
189700,140999,0,24514,135,14682,0
189800,141097,0,24522,135,14682,0
189900,141162,0,24534,135,14714,0
190000,141259,0,24546,135,14714,0
190100,141358,0,24550,135,14714,0
190200,141452,0,24574,135,14714,0
190300,141552,0,24574,135,14714,0
190400,141648,0,24590,135,14714,0
190500,141745,0,24602,135,14714,0
190600,141843,0,24610,135,14714,0
190700,141873,0,24634,135,14778,0
190800,141972,0,24638,135,14778,0
190900,142034,0,24646,135,14814,0
191000,142103,0,24658,135,14842,0
191100,142167,0,24670,135,14875,0
191200,142233,0,24710,135,14875,0
191300,142329,0,24726,135,14875,0
191400,142427,0,24734,135,14875,0
191500,142498,0,24762,135,14897,0
191600,142587,0,24766,138,14907,0
191700,142686,0,24770,138,14907,0
191800,142780,0,24794,138,14907,0
191900,142878,0,24802,138,14907,0
192000,142941,0,24822,138,14939,0
192100,143040,0,24826,138,14939,0
192200,143139,0,24830,138,14939,0
192300,143234,0,24850,138,14939,0
192400,143331,0,24862,138,14939,0
192500,143428,0,24874,138,14939,0
192600,143523,0,24882,138,14942,0
192700,143589,0,24902,138,14971,0
192800,143656,0,24906,138,15003,0
192900,143753,0,24918,138,15003,0
193000,143852,0,24922,138,15003,0
193100,143950,0,24930,138,15003,0
193200,144012,0,24954,138,15035,0
193300,144078,0,24994,138,15035,0
193400,144143,0,25002,138,15068,0
193500,144239,0,25018,138,15068,0
193600,144305,0,25026,138,15100,0
193700,144370,0,25070,138,15100,0
193800,144468,0,25078,138,15100,0
193900,144563,0,25098,138,15100,0
194000,144660,0,25110,138,15100,0
194100,144755,0,25130,138,15100,0
194200,144848,0,25130,138,15107,0
194300,144920,0,25142,138,15132,0
194400,145016,0,25158,138,15132,0
194500,145114,0,25166,138,15132,0
194600,145212,0,25174,138,15132,0
194700,145277,0,25186,138,15164,0
194800,145374,0,25198,138,15164,0
194900,145445,0,25230,138,15164,0
195000,145537,0,25250,138,15164,0
195100,145634,0,25262,138,15164,0
195200,145730,0,25278,138,15164,0
195300,145810,0,25294,138,15180,0
195400,145825,0,25342,138,15229,0
195500,145924,0,25346,138,15229,0
195600,146021,0,25358,138,15229,0
195700,146085,0,25374,138,15261,0
195800,146151,0,25382,138,15293,0
195900,146248,0,25394,138,15293,0
196000,146344,0,25410,138,15293,0
196100,146441,0,25422,138,15293,0
196200,146539,0,25430,138,15293,0
196300,146634,0,25450,138,15293,0
196400,146733,0,25454,138,15293,0
196500,146828,0,25474,138,15293,0
196600,146925,0,25486,138,15293,0
196700,146993,0,25518,138,15293,0
196800,147091,0,25526,138,15293,0
196900,147154,0,25578,138,15293,0
197000,147251,0,25590,138,15293,0
197100,147333,0,25602,138,15308,0
197200,147412,0,25618,138,15325,0
197300,147510,0,25626,138,15325,0
197400,147606,0,25642,138,15325,0
197500,147672,0,25650,138,15357,0
197600,147704,0,25695,138,15389,0
197700,147802,0,25703,138,15389,0
197800,147898,0,25719,138,15389,0
197900,147964,0,25723,138,15422,0
198000,148030,0,25735,138,15453,0
198100,148127,0,25747,138,15453,0
198200,148224,0,25759,138,15453,0
198300,148321,0,25771,138,15453,0
198400,148418,0,25783,138,15453,0
198500,148512,0,25807,138,15453,0
198600,148610,0,25815,138,15453,0
198700,148707,0,25827,138,15453,0
198800,148805,0,25835,138,15453,0
198900,148870,0,25847,138,15485,0
199000,148934,0,25863,138,15517,0
199100,149031,0,25875,138,15517,0
199200,149128,0,25887,138,15517,0
199300,149194,0,25895,138,15549,0
199400,149291,0,25907,138,15549,0
199500,149387,0,25923,138,15549,0
199600,149454,0,25923,138,15582,0
199700,149549,0,25943,138,15582,0
199800,149645,0,25959,138,15582,0
199900,149717,0,25963,138,15609,0
200000,149775,0,25983,138,15646,0
200100,149851,0,26007,138,15646,0
200200,149907,0,26031,138,15678,0
200300,150005,0,26039,138,15678,0
200400,150102,0,26051,138,15678,0
200500,150199,0,26063,138,15678,0
200600,150294,0,26083,138,15678,0
200700,150393,0,26087,138,15678,0
200800,150489,0,26103,138,15678,0
200900,150587,0,26111,138,15678,0
201000,150648,0,26131,138,15712,0
201100,150716,0,26139,138,15742,0
201200,150813,0,26151,138,15742,0
201300,150911,0,26159,138,15742,0
201400,150975,0,26175,138,15774,0
201500,151073,0,26183,138,15774,0
201600,151136,0,26199,138,15807,0
201700,151236,0,26199,138,15807,0
201800,151329,0,26227,138,15807,0
201900,151428,0,26231,138,15807,0
202000,151523,0,26251,138,15807,0
202100,151621,0,26259,138,15807,0
202200,151704,0,26263,138,15823,0
202300,151718,0,26351,139,15839,0
202400,151786,0,26351,139,15871,0
202500,151882,0,26367,139,15871,0
202600,151979,0,26379,139,15871,0
202700,152077,0,26387,139,15871,0
202800,152174,0,26399,139,15871,0
202900,152269,0,26419,139,15871,0
203000,152368,0,26423,139,15871,0
203100,152466,0,26431,139,15871,0
203200,152559,0,26459,140,15871,0
203300,152626,0,26463,140,15903,0
203400,152661,0,26499,140,15935,0
203500,152758,0,26511,140,15935,0
203600,152855,0,26523,140,15935,0
203700,152951,0,26535,140,15936,0
203800,153017,0,26543,140,15968,0
203900,153110,0,26571,140,15968,0
204000,153208,0,26576,140,15968,0
204100,153274,0,26616,140,15968,0
204200,153371,0,26628,140,15968,0
204300,153467,0,26644,140,15968,0
204400,153560,0,26660,140,15971,0
204500,153599,0,26660,140,16032,0
204600,153661,0,26684,140,16064,0
204700,153760,0,26688,140,16064,0
204800,153858,0,26696,140,16064,0
204900,153955,0,26708,140,16064,0
205000,154052,0,26720,140,16064,0
205100,154148,0,26736,140,16064,0
205200,154245,0,26748,140,16064,0
205300,154343,0,26756,140,16064,0
205400,154389,0,26794,143,16096,0
205500,154471,0,26812,143,16096,0
205600,154555,0,26840,143,16096,0
205700,154632,0,26872,143,16096,0
205800,154726,0,26896,143,16096,0
205900,154819,0,26903,143,16096,0
206000,154891,0,26937,143,16096,0
206100,154988,0,26949,143,16096,0
206200,155052,0,26961,143,16129,0
206300,155147,0,26981,143,16129,0
206400,155247,0,26981,143,16129,0
206500,155316,0,26997,143,16156,0
206600,155410,0,27001,143,16161,0
206700,155472,0,27025,143,16193,0
206800,155538,0,27033,143,16225,0
206900,155635,0,27045,143,16225,0
207000,155730,0,27065,143,16225,0
207100,155830,0,27065,143,16225,0
207200,155926,0,27081,143,16225,0
207300,156020,0,27105,143,16225,0
207400,156119,0,27109,143,16225,0
207500,156210,0,27125,143,16230,0
207600,156249,0,27133,143,16289,0
207700,156347,0,27141,143,16289,0
207800,156445,0,27149,143,16289,0
207900,156540,0,27169,143,16289,0
208000,156607,0,27173,143,16321,0
208100,156674,0,27193,143,16349,0
208200,156768,0,27197,143,16354,0
208300,156865,0,27209,143,16354,0
208400,156962,0,27221,143,16354,0
208500,157059,0,27233,143,16354,0
208600,157136,0,27249,143,16373,0
208700,157220,0,27257,143,16387,0
208800,157269,0,27309,143,16401,0
208900,157351,0,27309,143,16419,0
209000,157434,0,27329,143,16431,0
209100,157513,0,27333,143,16451,0
209200,157611,0,27341,143,16451,0
209300,157668,0,27369,144,16486,0
209400,157738,0,27373,144,16515,0
209500,157836,0,27381,144,16515,0
209600,157931,0,27401,144,16515,0
209700,158030,0,27405,144,16515,0
209800,158128,0,27413,144,16515,0
209900,158221,0,27441,144,16515,0
210000,158319,0,27449,144,16515,0
210100,158414,0,27465,144,16516,0
210200,158482,0,27465,144,16548,0
210300,158546,0,27481,144,16580,0
210400,158646,0,27481,144,16580,0
210500,158742,0,27497,144,16580,0
210600,158837,0,27517,144,16580,0
210700,158932,0,27537,144,16580,0
210800,159031,0,27541,144,16580,0
210900,159130,0,27545,144,16580,0
211000,159192,0,27569,145,16612,0
211100,159290,0,27573,145,16613,0
211200,159355,0,27617,145,16613,0
211300,159420,0,27629,145,16645,0
211400,159454,0,27669,145,16677,0
211500,159520,0,27709,145,16677,0
211600,159617,0,27721,145,16677,0
211700,159714,0,27733,145,16677,0
211800,159810,0,27749,145,16677,0
211900,159907,0,27761,145,16677,0
212000,160003,0,27777,145,16677,0
212100,160101,0,27785,145,16677,0
212200,160197,0,27801,145,16677,0
212300,160293,0,27817,145,16677,0
212400,160348,0,27829,145,16719,0
212500,160423,0,27837,145,16742,0
212600,160521,0,27845,145,16742,0
212700,160616,0,27865,145,16742,0
212800,160715,0,27869,145,16742,0
212900,160813,0,27877,145,16742,0
213000,160875,0,27930,145,16742,0
213100,160973,0,27938,145,16742,0
213200,161071,0,27946,145,16742,0
213300,161166,0,27966,145,16742,0
213400,161207,0,27970,145,16800,0
213500,161265,0,27986,145,16838,0
213600,161363,0,27994,145,16838,0
213700,161429,0,28034,145,16838,0
213800,161494,0,28046,145,16870,0
213900,161591,0,28058,145,16870,0
214000,161687,0,28074,145,16870,0
214100,161785,0,28082,145,16870,0
214200,161880,0,28102,145,16870,0
214300,161978,0,28110,145,16870,0
214400,162075,0,28122,145,16870,0
214500,162172,0,28134,145,16870,0
214600,162234,0,28187,145,16870,0
214700,162334,0,28187,145,16870,0
214800,162397,0,28239,145,16870,0
214900,162497,0,28239,145,16870,0
215000,162594,0,28251,145,16870,0
215100,162655,0,28275,149,16902,0
215200,162754,0,28275,149,16903,0
215300,162850,0,28291,149,16903,0
215400,162915,0,28303,149,16935,0
215500,162996,0,28319,149,16950,0
215600,163079,0,28319,149,16967,0
215700,163142,0,28339,149,16999,0
215800,163238,0,28355,149,16999,0
215900,163296,0,28363,149,17039,0
216000,163370,0,28371,149,17063,0
216100,163467,0,28383,149,17063,0
216200,163564,0,28395,149,17063,0
216300,163661,0,28407,149,17063,0
216400,163758,0,28419,149,17063,0
216500,163854,0,28435,149,17063,0
216600,163953,0,28439,149,17063,0
216700,164017,0,28451,149,17096,0
216800,164114,0,28463,149,17096,0
216900,164211,0,28475,149,17096,0
217000,164273,0,28499,149,17128,0
217100,164371,0,28507,149,17128,0
217200,164468,0,28515,149,17129,0
217300,164531,0,28535,149,17161,0
217400,164631,0,28535,149,17161,0
217500,164727,0,28551,149,17161,0
217600,164815,0,28575,149,17161,0
217700,164858,0,28603,149,17193,0
217800,164922,0,28619,149,17225,0
217900,165018,0,28635,149,17225,0
218000,165117,0,28639,149,17225,0
218100,165213,0,28655,149,17225,0
218200,165248,0,28659,149,17289,0
218300,165347,0,28663,149,17289,0
218400,165442,0,28683,149,17289,0
218500,165538,0,28699,149,17289,0
218600,165636,0,28707,149,17289,0
218700,165731,0,28723,149,17290,0
218800,165828,0,28735,149,17290,0
218900,165894,0,28743,149,17322,0
219000,165989,0,28763,149,17322,0
219100,166087,0,28771,149,17322,0
219200,166152,0,28783,149,17354,0
219300,166250,0,28791,149,17354,0
219400,166313,0,28807,149,17387,0
219500,166410,0,28819,149,17387,0
219600,166505,0,28835,149,17388,0
219700,166573,0,28839,149,17419,0
219800,166670,0,28851,149,17419,0
219900,166736,0,28894,149,17419,0
220000,166800,0,28907,149,17451,0
220100,166898,0,28915,149,17451,0
220200,166995,0,28927,149,17451,0
220300,167090,0,28947,149,17451,0
220400,167155,0,28991,149,17451,0
220500,167220,0,29035,149,17451,0
220600,167317,0,29047,149,17451,0
220700,167416,0,29051,149,17451,0
220800,167512,0,29067,149,17451,0
220900,167609,0,29079,149,17451,0
221000,167670,0,29103,149,17484,0
221100,167770,0,29103,149,17484,0
221200,167868,0,29111,149,17484,0
221300,167929,0,29139,149,17516,0
221400,168029,0,29139,149,17516,0
221500,168126,0,29151,149,17516,0
221600,168193,0,29193,149,17516,0
221700,168287,0,29208,149,17516,0
221800,168359,0,29216,149,17542,0
221900,168448,0,29236,149,17548,0
222000,168548,0,29236,149,17548,0
222100,168611,0,29288,149,17548,0
222200,168676,0,29300,149,17580,0
222300,168741,0,29312,149,17612,0
222400,168839,0,29320,149,17612,0
222500,168935,0,29336,149,17612,0
222600,169034,0,29340,149,17612,0
222700,169130,0,29356,149,17612,0
222800,169194,0,29372,149,17644,0
222900,169291,0,29384,149,17644,0
223000,169356,0,29425,149,17644,0
223100,169455,0,29429,149,17644,0
223200,169551,0,29445,149,17644,0
223300,169648,0,29457,149,17644,0
223400,169717,0,29497,149,17644,0
223500,169810,0,29513,149,17644,0
223600,169906,0,29529,149,17644,0
223700,170005,0,29533,149,17644,0
223800,170102,0,29545,149,17644,0
223900,170166,0,29557,149,17677,0
224000,170261,0,29577,149,17677,0
224100,170358,0,29589,149,17677,0
224200,170425,0,29593,149,17709,0
224300,170479,0,29605,149,17752,0
224400,170545,0,29621,149,17782,0
224500,170620,0,29629,149,17805,0
224600,170717,0,29641,149,17805,0
224700,170813,0,29657,149,17805,0
224800,170910,0,29669,149,17805,0
224900,171007,0,29681,149,17805,0
225000,171071,0,29693,149,17838,0
225100,171139,0,29693,149,17870,0
225200,171233,0,29717,149,17870,0
225300,171304,0,29725,149,17897,0
225400,171396,0,29737,149,17902,0
225500,171492,0,29753,149,17902,0
225600,171589,0,29765,149,17902,0
225700,171687,0,29773,149,17902,0
225800,171782,0,29793,149,17902,0
225900,171881,0,29797,149,17902,0
226000,171977,0,29813,149,17902,0
226100,172075,0,29821,149,17902,0
226200,172172,0,29833,149,17902,0
226300,172270,0,29841,149,17902,0
226400,172363,0,29869,149,17902,0
226500,172429,0,29871,149,17934,0
226600,172465,0,29909,149,17966,0
226700,172498,0,29917,149,18031,0
226800,172595,0,29929,149,18031,0
226900,172660,0,29941,149,18063,0
227000,172704,0,29953,149,18096,0
227100,172801,0,29965,149,18096,0
227200,172896,0,29985,149,18096,0
227300,172963,0,29989,149,18128,0
227400,173061,0,29997,149,18128,0
227500,173158,0,30009,149,18128,0
227600,173255,0,30021,149,18128,0
227700,173350,0,30041,149,18128,0
227800,173448,0,30049,149,18128,0
227900,173543,0,30069,149,18128,0
228000,173640,0,30081,149,18128,0
228100,173737,0,30093,149,18128,0
228200,173833,0,30109,149,18128,0
228300,173931,0,30117,149,18128,0
228400,174031,0,30117,149,18128,0
228500,174125,0,30141,149,18128,0
228600,174190,0,30153,149,18160,0
228700,174225,0,30189,149,18192,0
228800,174290,0,30233,149,18192,0
228900,174388,0,30241,149,18192,0
229000,174484,0,30253,149,18193,0
229100,174550,0,30261,149,18225,0
229200,174647,0,30273,149,18225,0
229300,174710,0,30289,149,18258,0
229400,174775,0,30301,149,18290,0
229500,174840,0,30345,149,18290,0
229600,174938,0,30353,149,18290,0
229700,175035,0,30365,149,18290,0
229800,175131,0,30381,149,18290,0
229900,175229,0,30389,149,18290,0
230000,175326,0,30401,149,18290,0
230100,175423,0,30413,149,18290,0
230200,175517,0,30437,149,18290,0
230300,175616,0,30441,149,18290,0
230400,175710,0,30465,149,18290,0
230500,175807,0,30465,149,18293,0
230600,175876,0,30473,149,18322,0
230700,175941,0,30489,149,18353,0
230800,176007,0,30493,149,18386,0
230900,176074,0,30535,149,18386,0
231000,176169,0,30549,149,18386,0
231100,176266,0,30561,149,18386,0
231200,176363,0,30573,149,18386,0
231300,176458,0,30593,149,18386,0
231400,176535,0,30625,149,18386,0
231500,176584,0,30688,149,18386,0
231600,176651,0,30724,149,18386,0
231700,176749,0,30732,149,18386,0
231800,176813,0,30748,149,18418,0
231900,176907,0,30772,152,18418,0
232000,177007,0,30772,152,18418,0
232100,177104,0,30784,152,18418,0
232200,177199,0,30804,152,18418,0
232300,177298,0,30808,152,18418,0
232400,177393,0,30828,152,18418,0
232500,177493,0,30828,152,18418,0
232600,177589,0,30844,152,18418,0
232700,177657,0,30844,152,18450,0
232800,177752,0,30864,152,18450,0
232900,177794,0,30880,152,18504,0
233000,177882,0,30888,152,18514,0
233100,177948,0,30896,152,18546,0
233200,178045,0,30908,152,18546,0
233300,178142,0,30920,152,18546,0
233400,178225,0,30936,152,18559,0
233500,178299,0,30956,152,18580,0
233600,178366,0,30960,152,18612,0
233700,178463,0,30972,152,18612,0
233800,178556,0,30980,152,18617,0
233900,178626,0,30992,152,18644,0
234000,178723,0,31004,152,18644,0
234100,178819,0,31020,152,18644,0
234200,178916,0,31032,152,18644,0
234300,179012,0,31048,152,18644,0
234400,179080,0,31048,152,18676,0
234500,179176,0,31064,152,18676,0
234600,179274,0,31072,152,18676,0
234700,179368,0,31096,152,18676,0
234800,179465,0,31108,152,18676,0
234900,179532,0,31144,152,18676,0
235000,179629,0,31156,152,18676,0
235100,179713,0,31164,152,18690,0
235200,179759,0,31180,152,18740,0
235300,179856,0,31192,152,18740,0
235400,179922,0,31200,152,18772,0
235500,180018,0,31216,152,18772,0
235600,180078,0,31224,152,18810,0
235700,180144,0,31244,152,18839,0
235800,180211,0,31248,152,18871,0
235900,180308,0,31260,152,18871,0
236000,180406,0,31268,152,18871,0
236100,180501,0,31288,152,18871,0
236200,180601,0,31288,152,18871,0
236300,180697,0,31304,152,18871,0
236400,180792,0,31324,152,18871,0
236500,180889,0,31336,152,18871,0
236600,180970,0,31336,152,18890,0
236700,181051,0,31360,152,18903,0
236800,181149,0,31368,152,18903,0
236900,181246,0,31380,152,18903,0
237000,181341,0,31400,152,18903,0
237100,181409,0,31400,152,18935,0
237200,181506,0,31412,152,18935,0
237300,181567,0,31457,152,18935,0
237400,181604,0,31500,152,18967,0
237500,181701,0,31512,152,18967,0
237600,181799,0,31520,152,18967,0
237700,181896,0,31532,152,18967,0
237800,181931,0,31544,152,19029,0
237900,181991,0,31556,152,19066,0
238000,182086,0,31576,152,19066,0
238100,182185,0,31580,152,19066,0
238200,182281,0,31596,152,19066,0
238300,182379,0,31604,152,19066,0
238400,182474,0,31624,152,19066,0
238500,182559,0,31651,152,19066,0
238600,182638,0,31672,152,19066,0
238700,182735,0,31684,152,19066,0
238800,182830,0,31704,152,19066,0
238900,182927,0,31716,152,19066,0
239000,183024,0,31728,152,19066,0
239100,183089,0,31740,152,19098,0
239200,183189,0,31740,152,19098,0
239300,183286,0,31752,152,19098,0
239400,183380,0,31776,152,19098,0
239500,183480,0,31776,152,19098,0
239600,183543,0,31796,152,19130,0
239700,183610,0,31800,152,19162,0
239800,183675,0,31844,152,19162,0
239900,183772,0,31856,152,19162,0
240000,183868,0,31872,152,19162,0
240100,183916,0,31930,152,19162,0
240200,183963,0,31995,152,19162,0
240300,184061,0,32003,152,19162,0
240400,184157,0,32019,152,19162,0
240500,184247,0,32027,152,19170,0
240600,184320,0,32039,152,19194,0
240700,184417,0,32051,152,19194,0
240800,184514,0,32063,152,19194,0
240900,184579,0,32075,152,19226,0
241000,184676,0,32087,152,19226,0
241100,184772,0,32103,152,19226,0
241200,184869,0,32115,152,19226,0
241300,184968,0,32119,152,19226,0
241400,185063,0,32139,152,19226,0
241500,185161,0,32147,152,19226,0
241600,185256,0,32167,152,19226,0
241700,185323,0,32171,152,19258,0
241800,185406,0,32191,152,19270,0
241900,185452,0,32199,152,19322,0
242000,185550,0,32207,152,19322,0
242100,185648,0,32215,152,19322,0
242200,185744,0,32231,152,19322,0
242300,185810,0,32235,152,19355,0
242400,185874,0,32247,152,19388,0
242500,185967,0,32263,152,19391,0
242600,186033,0,32279,152,19421,0
242700,186131,0,32287,152,19421,0
242800,186200,0,32299,152,19449,0
242900,186294,0,32307,152,19453,0
243000,186358,0,32355,152,19453,0
243100,186455,0,32367,152,19453,0
243200,186551,0,32383,152,19453,0
243300,186651,0,32383,152,19453,0
243400,186745,0,32407,152,19453,0
243500,186844,0,32411,152,19453,0
243600,186939,0,32431,152,19453,0
243700,187037,0,32439,152,19453,0
243800,187134,0,32451,152,19453,0
243900,187166,0,32467,152,19517,0
244000,187266,0,32467,152,19517,0
244100,187358,0,32483,152,19521,0
244200,187427,0,32495,152,19549,0
244300,187525,0,32503,152,19549,0
244400,187589,0,32515,152,19582,0
244500,187685,0,32531,152,19582,0
244600,187783,0,32539,152,19582,0
244700,187853,0,32551,152,19609,0
244800,187912,0,32563,152,19647,0
244900,187986,0,32575,152,19670,0
245000,188072,0,32591,152,19680,0
245100,188170,0,32599,152,19680,0
245200,188235,0,32611,152,19712,0
