1150000,71,0,462,0,0,0
1152000,65,0,426,0,1,0
1154000,61,3,417,0,0,3
1156000,73,2,452,0,0,2
1158000,60,1,411,0,0,1
1160000,329,0,448,0,0,0
1162000,676,0,448,0,64,0
1164000,1513,0,384,0,193,0
1166000,1205,0,352,0,140,0
1168000,1481,0,352,0,148,0
1170000,1189,0,320,0,96,0
1172000,1450,0,481,0,96,0
1174000,1549,0,512,0,96,0
1176000,1595,1,416,0,162,1
1178000,1864,0,128,7,191,0
1180000,1976,0,97,10,97,0
1182000,1899,1,145,3,129,1
1184000,1715,1,271,0,193,1
1186000,1515,1,301,22,289,1
1188000,1603,1,369,0,96,1
1190000,1691,2,319,0,165,2
1192000,1758,2,224,0,190,2
1194000,1585,2,416,0,161,2
1196000,1732,0,316,0,129,0
1198000,1704,1,352,0,96,1
1200000,1601,0,349,0,224,0
1202000,1621,0,418,0,129,0
1204000,1597,0,386,7,192,0
1206000,1701,0,354,0,128,0
1208000,1167,1,666,9,98,1
1210000,942,0,646,0,98,0
1212000,1034,0,730,0,65,0
1214000,880,0,551,0,32,0
1216000,942,2,567,30,129,2
1218000,1061,2,585,0,67,2
1220000,1016,0,354,0,129,0
1222000,1499,0,583,0,98,0
1224000,1844,0,249,3,96,0
1226000,1982,0,96,9,97,0
1228000,1847,0,129,0,192,0
1230000,1950,0,64,0,160,0
1232000,1892,0,64,7,225,0
1234000,1597,0,480,2,96,0
1236000,1372,0,701,1,98,0
1238000,1391,0,503,0,161,0
1240000,1431,0,717,3,32,0
1242000,1512,0,513,0,161,0
1244000,1684,0,374,28,96,0
1246000,1764,0,233,19,192,0
1248000,1584,0,384,1,193,0
1250000,1821,0,224,0,129,0
1252000,1746,0,256,17,160,0
1254000,2058,0,65,21,64,0
1256000,1851,0,32,2,288,0
1258000,2048,0,32,0,97,0
1260000,1822,0,192,0,160,0
1262000,1594,0,384,15,193,0
1264000,1736,0,352,21,96,0
1266000,1611,0,320,0,243,0
1268000,1689,0,400,1,78,0
1270000,1735,0,305,0,128,0
1272000,1985,0,0,15,192,0
1274000,1882,0,64,0,225,0
1276000,2031,0,0,10,160,0
1278000,1875,0,32,18,256,0
1280000,1964,0,96,0,129,0
1282000,1935,0,128,1,96,0
1284000,1783,0,128,3,257,0
1286000,2062,0,64,0,54,0
1288000,1824,0,194,0,177,0
1290000,1945,0,38,13,185,0
1292000,1880,0,58,0,224,0
1294000,1984,0,0,13,193,0
1296000,1872,0,96,0,224,0
1298000,2007,0,32,0,129,0
1300000,1895,0,96,30,192,0
1302000,1998,0,0,3,161,0
1304000,1789,0,192,29,192,0
1306000,2015,0,129,1,32,0
1308000,1860,0,64,0,256,0
1310000,1975,0,0,0,193,0
1312000,1924,0,32,0,224,0
1314000,1920,0,32,0,225,0
1316000,1988,0,96,0,96,0
1318000,1885,0,32,0,257,0
1320000,1948,0,96,11,128,0
1322000,1953,0,154,1,64,0
1324000,1984,0,7,0,192,0
1326000,1920,0,64,0,193,0
1328000,1889,0,0,3,288,0
1330000,1982,0,0,0,192,0
1332000,1981,0,32,0,161,0
1334000,1900,0,128,0,161,0
1336000,1937,0,109,3,128,0
1338000,1929,0,83,9,160,0
1340000,1990,0,97,1,96,0
1342000,1847,0,32,0,286,0
1344000,1980,0,32,12,163,0
1346000,1993,0,0,0,178,0
1348000,1868,0,32,0,271,0
1350000,2026,0,96,11,64,0
1352000,1885,0,64,0,225,0
1354000,2017,0,32,0,128,0
1356000,1842,0,161,0,174,0
1358000,1993,0,64,0,114,0
1360000,1930,0,64,3,192,0
1362000,1914,0,0,4,257,0
1364000,1982,0,0,0,192,0
1366000,1867,0,64,10,243,0
1368000,2025,0,32,1,123,0
1370000,1905,0,96,0,179,0
1372000,1911,0,128,0,129,0
1374000,2016,0,64,3,96,0
1376000,1898,0,64,1,224,0
1378000,1940,0,33,7,192,0
1380000,1895,0,32,16,256,0
1382000,1975,0,32,15,161,0
1384000,1880,0,64,0,224,0
1386000,1984,0,32,2,161,0
1388000,2032,0,32,21,128,0
1390000,1750,0,192,1,225,0
1392000,2095,0,32,1,32,0
1394000,1831,0,65,6,288,0
1396000,2027,0,32,6,128,0
1398000,1914,0,64,0,193,0
1400000,2011,0,32,9,128,0
1402000,1823,0,64,1,289,0
1404000,1979,0,32,0,160,0
1406000,1981,0,0,0,193,0
1408000,1895,0,160,1,128,0
1410000,1944,0,97,3,128,0
1412000,1958,0,32,1,192,0
1414000,1888,0,96,1,193,0
1416000,1950,0,32,0,192,0
1418000,1976,0,32,0,160,0
1420000,1958,0,32,0,193,0
1422000,1851,0,64,10,256,0
1424000,2089,0,32,0,65,0
1426000,1798,0,96,0,271,0
1428000,2002,0,65,0,113,0
1430000,1959,0,64,0,160,0
1432000,1910,0,97,0,161,0
1434000,1930,0,32,0,224,0
1436000,1969,0,32,0,161,0
1438000,1900,0,32,3,257,0
1440000,1923,0,128,0,129,0
1442000,2007,0,32,1,129,0
1444000,1853,0,64,0,257,0
1446000,2025,0,129,0,32,0
1448000,1896,0,32,0,240,0
1450000,1968,0,32,0,177,0
1452000,1921,0,32,0,224,0
1454000,1970,0,32,0,187,0
1456000,1868,0,64,0,230,0
1458000,1943,0,128,0,97,0
1460000,1963,0,64,6,160,0
1462000,1917,0,33,1,224,0
1464000,2058,0,0,0,128,0
1466000,1882,0,160,0,129,0
1468000,2008,0,0,0,160,0
1470000,1868,0,32,3,288,0
1472000,1979,0,32,0,160,0
1474000,1888,0,64,0,225,0
1476000,2024,0,64,12,97,0
1478000,1841,0,128,21,192,0
1480000,2045,0,1,0,128,0
1482000,1789,0,160,8,224,0
1484000,2080,0,0,0,97,0
1486000,1821,0,0,11,352,0
1488000,1978,0,96,0,97,0
1490000,1954,0,0,15,224,0
1492000,1947,0,64,18,161,0
1494000,1940,0,160,1,83,0
1496000,1895,0,33,0,237,0
1498000,1985,0,64,0,128,0
1500000,1955,0,70,3,161,0
1502000,1892,0,58,3,224,0
1504000,2015,0,31,12,128,0
1506000,1864,0,33,3,289,0
1508000,2008,0,0,0,160,0
1510000,1848,0,128,15,193,0
1512000,2002,0,64,7,96,0
1514000,1868,0,97,0,224,0
1516000,2049,0,32,0,96,0
1518000,1914,0,96,3,161,0
1520000,1888,0,64,3,224,0
1522000,1947,0,0,1,224,0
1524000,1950,0,32,6,193,0
1526000,1997,0,64,0,128,0
1528000,1856,0,96,0,225,0
1530000,2014,0,64,1,96,0
1532000,1815,0,97,0,256,0
1534000,2017,0,64,0,96,0
1536000,1859,0,96,1,225,0
1538000,1997,0,0,4,192,0
1540000,1960,0,0,0,202,0
1542000,1939,0,64,0,183,0
1544000,1943,0,64,0,161,0
1546000,1874,0,96,20,192,0
1548000,2028,0,32,2,128,0
1550000,1911,0,129,0,128,0
1552000,1960,0,60,0,160,0
1554000,1887,0,68,6,225,0
1556000,2008,0,0,0,160,0
1558000,1825,0,32,16,321,0
1560000,2046,0,64,0,64,0
1562000,1880,0,64,6,225,0
1564000,1953,0,32,0,192,0
1566000,2074,0,64,0,45,0
1568000,1793,0,161,0,211,0
1570000,2049,0,32,17,96,0
1572000,1865,0,64,0,257,0
1574000,2046,0,0,0,128,0
1576000,1786,0,64,5,321,0
1578000,2065,0,32,6,74,0
1580000,1805,0,32,0,343,0
1582000,2045,0,64,2,64,0
1584000,1793,0,193,36,171,0
1586000,2066,0,32,1,85,0
1588000,1894,0,64,3,225,0
1590000,1944,0,32,9,192,0
1592000,1955,0,32,1,183,0
1594000,1981,0,32,0,170,0
1596000,1856,0,32,0,289,0
1598000,2017,0,32,0,128,0
1600000,1870,0,123,1,192,0
1602000,1979,0,134,0,64,0
1604000,1915,0,96,6,160,0
1606000,1943,0,0,0,225,0
1608000,1927,0,64,1,192,0
1610000,2042,0,0,0,129,0
1612000,1857,0,32,6,288,0
1614000,1969,0,64,0,144,0
1616000,1902,0,32,9,241,0
1618000,1982,0,97,3,96,0
1620000,1903,0,160,0,96,0
1622000,1967,0,64,0,161,0
1624000,1883,0,0,6,288,0
1626000,1946,0,32,19,193,0
1628000,1955,0,64,6,160,0
1630000,1908,0,32,0,225,0
1632000,2032,0,32,0,128,0
1634000,1909,0,64,0,192,0
1636000,1920,0,161,0,96,0
1638000,1959,0,96,0,128,0
1640000,1926,0,32,3,225,0
1642000,1947,0,32,0,192,0
1644000,1953,0,0,14,225,0
1646000,1950,0,32,0,195,0
1648000,1952,0,32,0,190,0
1650000,1874,0,96,0,192,0
1652000,1990,0,97,0,96,0
1654000,1772,0,177,0,225,0
1656000,2074,0,47,9,64,0
1658000,1909,0,64,0,198,0
1660000,1934,0,0,12,251,0
1662000,1973,0,0,7,192,0
1664000,1916,0,32,4,225,0
1666000,2053,0,32,3,96,0
1668000,1535,0,425,0,217,0
1670000,1510,0,670,0,0,0
1672000,1820,0,227,4,129,0
1674000,1848,0,32,3,288,0
1676000,1990,0,0,0,193,0
1678000,1918,0,64,15,192,0
1680000,1981,0,0,0,190,0
1682000,1915,0,64,1,195,0
1684000,2011,0,32,0,128,0
1686000,1549,1,472,0,161,1
1688000,1355,0,785,40,32,0
1690000,1561,0,384,7,226,0
1692000,1924,0,64,12,192,0
1694000,1948,0,32,4,194,0
1696000,1988,0,0,0,192,0
1698000,1980,0,32,6,161,0
1700000,1857,0,64,0,256,0
1702000,1919,0,193,1,64,0
1704000,1499,1,547,26,129,1
1706000,1749,0,352,10,64,0
1708000,1485,0,481,0,226,0
1710000,1981,0,96,0,97,0
1712000,1792,0,32,0,353,0
1714000,2052,0,55,0,64,0
1716000,1854,0,105,0,224,0
1718000,1978,0,32,0,161,0
1720000,1782,0,194,10,192,0
1722000,1681,0,409,0,96,0
1724000,1711,0,296,7,160,0
1726000,1792,0,128,0,257,0
1728000,1982,0,64,0,128,0
1730000,1931,0,32,6,224,0
1732000,1917,0,32,0,225,0
1734000,1953,0,96,7,128,0
1736000,1885,0,64,0,225,0
1738000,2055,0,32,3,96,0
1740000,1818,0,161,1,192,0
1742000,2014,0,32,4,128,0
1744000,1900,0,32,0,248,0
1746000,1975,0,64,6,137,0
1748000,1991,0,0,0,192,0
1750000,1703,0,221,29,225,0
1752000,1633,0,483,1,64,0
1754000,1740,0,192,18,233,0
1756000,1963,0,97,0,120,0
1758000,1923,0,97,12,160,0
1760000,1946,0,32,0,193,0
1762000,1952,0,64,0,161,0
1764000,1939,0,32,0,203,0
1766000,1926,0,32,3,214,0
1768000,1747,0,322,0,99,0
1770000,1737,0,288,0,161,0
1772000,1938,0,96,47,130,0
1774000,1944,0,64,0,160,0
1776000,1860,0,65,7,243,0
1778000,2007,0,64,3,109,0
1780000,1990,0,0,0,193,0
1782000,1854,0,32,6,288,0
1784000,2037,0,96,0,32,0
1786000,1707,0,225,0,245,0
1788000,1946,0,160,0,77,0
1790000,1853,0,96,9,228,0
1792000,2017,0,32,9,121,0
1794000,1841,0,64,0,260,0
1796000,2031,0,65,6,96,0
1798000,1880,0,32,0,256,0
1800000,1952,0,32,0,193,0
1802000,2019,0,32,3,128,0
1804000,1847,0,128,0,193,0
1806000,2052,0,32,9,96,0
1808000,1790,0,128,9,258,0
1810000,2122,0,0,0,64,0
1812000,1714,0,162,0,289,0
1814000,1997,0,96,6,91,0
1816000,1944,0,0,0,230,0
1818000,1905,0,64,1,192,0
1820000,1865,0,224,0,97,0
1822000,1884,0,161,9,129,0
1824000,2060,0,32,0,97,0
1826000,1817,0,64,0,290,0
1828000,2014,0,64,0,96,0
1830000,1770,0,194,6,224,0
1832000,2043,0,0,0,128,0
1834000,1856,0,32,4,289,0
1836000,1971,0,64,7,128,0
1838000,1912,0,84,12,193,0
1840000,1946,0,108,2,128,0
1842000,1941,0,32,0,192,0
1844000,1923,0,96,0,161,0
1846000,1985,0,64,0,128,0
1848000,1894,0,65,15,224,0
1850000,1964,0,32,0,160,0
1852000,1926,0,32,1,225,0
1854000,1924,0,64,0,192,0
1856000,1978,0,64,0,129,0
1858000,1796,0,128,0,256,0
1860000,2049,0,32,0,96,0
1862000,1847,0,128,11,193,0
1864000,1985,0,64,0,128,0
1866000,1857,0,65,6,256,0
1868000,2008,0,32,0,128,0
1870000,1835,0,32,9,321,0
1872000,2014,0,64,1,96,0
1874000,1947,0,64,6,161,0
1876000,1991,0,64,0,128,0
1878000,1881,0,96,1,193,0
1880000,1976,0,64,0,128,0
1882000,1861,0,33,10,288,0
1884000,2014,0,0,1,160,0
1886000,1891,0,64,3,225,0
1888000,2113,0,0,0,64,0
1890000,1722,0,160,0,289,0
1892000,2052,0,32,0,96,0
1894000,1865,0,128,1,193,0
1896000,2042,0,64,6,64,0
1898000,1816,0,32,0,320,0
1900000,2060,0,33,0,96,0
1902000,1906,0,64,6,192,0
1904000,1986,0,0,7,192,0
1906000,1859,0,64,3,257,0
1908000,1920,0,94,0,160,0
1910000,2018,0,66,0,96,0
1912000,1894,0,160,1,129,0
1914000,1979,0,0,12,192,0
1916000,1918,0,32,0,224,0
1918000,1978,0,64,3,129,0
1920000,1886,0,0,0,288,0
1922000,1950,0,32,0,192,0
1924000,1916,1,129,0,128,1
1926000,1977,0,43,0,160,0
1928000,1619,1,405,4,161,1
1930000,2031,0,0,1,128,0
1932000,1842,0,64,18,289,0
1934000,2111,0,32,3,32,0
1936000,1788,1,64,7,303,1
1938000,2014,0,32,0,146,0
1940000,1931,0,0,9,247,0
1942000,1935,0,128,0,105,0
1944000,1953,0,32,22,192,0
1946000,1953,0,64,6,160,0
1948000,1959,0,96,4,128,0
1950000,1937,0,0,0,222,0
1952000,1962,0,32,3,194,0
1954000,1991,0,32,4,160,0
1956000,1881,0,64,3,224,0
1958000,1949,0,96,9,128,0
1960000,1985,0,96,7,96,0
1962000,1857,0,32,0,288,0
1964000,2020,0,64,7,96,0
1966000,1883,0,0,0,288,0
1968000,1959,0,64,1,160,0
1970000,1953,0,32,0,192,0
1972000,2020,0,96,0,64,0
1974000,1945,0,32,0,206,0
1976000,1932,0,32,0,210,0
1978000,1918,0,96,0,160,0
1980000,1917,0,64,4,192,0
1982000,1956,0,32,0,192,0
1984000,1929,0,0,3,224,0
1986000,1956,0,96,0,128,0
1988000,1966,0,96,0,115,0
1990000,1905,0,0,0,269,0
1992000,1988,0,32,0,160,0
1994000,1921,0,128,0,128,0
1996000,1982,0,0,0,192,0
1998000,1924,0,64,0,192,0
