1656000,2005,0,64,0,96,0
1658000,1831,0,64,16,290,0
1660000,2083,0,32,3,64,0
1662000,1758,0,32,15,383,0
1664000,2072,0,64,0,35,0
1666000,1820,0,130,0,224,0
1668000,1991,0,0,0,192,0
1670000,1919,0,96,0,162,0
1672000,2055,0,32,3,96,0
1674000,1853,0,128,9,193,0
1676000,1948,1,32,0,193,1
1678000,1946,0,32,0,193,0
1680000,1946,0,0,0,225,0
1682000,1987,0,64,0,135,0
1684000,1885,0,98,0,185,0
1686000,1949,0,32,3,192,0
1688000,1957,0,96,1,130,0
1690000,1910,0,78,0,192,0
1692000,1930,0,82,0,162,0
1694000,1973,0,64,0,128,0
1696000,1893,0,0,3,290,0
1698000,2025,0,0,3,160,0
1700000,1888,0,97,0,192,0
1702000,1918,0,97,7,160,0
1704000,1984,0,32,0,161,0
1706000,1845,0,96,10,225,0
1708000,2052,0,64,3,64,0
1710000,1878,0,64,11,226,0
1712000,1952,0,64,7,160,0
1714000,2021,0,0,0,162,0
1716000,1885,0,32,15,256,0
1718000,1919,0,130,0,128,0
1720000,1947,0,64,0,160,0
1722000,1905,0,32,35,226,0
1724000,1981,0,33,0,160,0
1726000,1879,0,128,4,162,0
1728000,1967,0,64,0,161,0
1730000,1908,0,32,0,225,0
1732000,1983,1,0,3,195,1
1734000,1908,0,65,7,208,0
1736000,2094,0,0,0,80,0
1738000,1757,1,161,7,257,1
1740000,1996,0,96,0,73,0
1742000,1905,0,64,9,217,0
1744000,2046,0,32,0,96,0
1746000,1792,0,64,9,322,0
1748000,2043,0,32,0,96,0
1750000,1814,0,65,9,289,0
1752000,2081,0,32,0,64,0
1754000,1753,0,97,0,321,0
1756000,2118,0,33,0,32,0
1758000,1857,0,128,0,192,0
1760000,1979,0,0,0,195,0
1762000,1953,0,64,0,160,0
1764000,1886,0,64,1,227,0
1766000,1916,0,32,7,224,0
1768000,1915,0,97,0,162,0
1770000,2028,0,32,0,129,0
1772000,1844,0,98,3,224,0
1774000,2026,0,32,0,128,0
1776000,1941,0,96,17,130,0
1778000,1923,0,32,0,225,0
1780000,1908,0,32,6,226,0
1782000,2014,0,32,12,129,0
1784000,1873,0,96,15,208,0
1786000,1992,0,65,0,114,0
1788000,1851,0,65,16,256,0
1790000,2041,0,32,0,113,0
1792000,1896,0,128,0,144,0
1794000,1993,0,64,6,129,0
1796000,1850,0,32,2,289,0
1798000,2041,0,0,8,129,0
1800000,1820,0,64,0,290,0
1802000,2011,0,32,6,128,0
1804000,1882,0,141,0,160,0
1806000,2002,0,53,9,128,0
1808000,1906,0,64,9,192,0
1810000,1968,0,32,39,162,0
1812000,1959,0,64,1,160,0
1814000,1855,0,64,6,258,0
1816000,1947,0,32,0,192,0
1818000,1960,0,64,14,161,0
1820000,1962,0,0,9,193,0
1822000,1861,0,129,15,192,0
1824000,1975,0,65,0,128,0
1826000,1954,0,64,7,160,0
1828000,1942,0,32,0,194,0
1830000,1968,0,64,1,160,0
1832000,1939,0,96,5,130,0
1834000,1906,0,64,6,213,0
1836000,1943,0,0,3,237,0
1838000,1905,0,65,0,192,0
1840000,1961,0,97,0,128,0
1842000,1920,0,64,0,193,0
1844000,1972,0,32,0,161,0
1846000,1898,0,64,15,224,0
1848000,2044,0,64,9,65,0
1850000,1852,0,128,0,194,0
1852000,1982,0,0,0,192,0
1854000,1889,0,32,7,256,0
1856000,1981,0,32,0,161,0
1858000,1921,0,32,13,224,0
1860000,1948,0,65,11,160,0
1862000,1954,0,96,13,128,0
1864000,1980,1,64,6,129,1
1866000,1862,0,160,1,160,0
1868000,2024,1,0,0,143,1
1870000,1839,1,32,11,307,1
1872000,2014,0,32,0,128,0
1874000,1979,0,0,0,192,0
1876000,1824,0,97,0,256,0
1878000,2025,0,32,0,129,0
1880000,1883,0,160,0,128,0
1882000,2013,0,64,0,97,0
1884000,1851,0,96,0,224,0
1886000,1958,0,0,6,225,0
1888000,1950,0,32,0,192,0
1890000,1926,0,33,5,224,0
1892000,1959,0,32,0,189,0
1894000,1931,0,64,0,164,0
1896000,2027,0,32,9,128,0
1898000,1891,0,192,0,97,0
1900000,1946,0,32,27,193,0
1902000,1921,0,0,1,256,0
1904000,1949,0,65,3,160,0
1906000,1981,0,32,6,160,0
1908000,1923,0,32,6,225,0
1910000,1985,0,64,0,128,0
1912000,1923,0,160,0,100,0
1914000,1882,0,32,0,254,0
1916000,1956,0,32,0,192,0
1918000,1987,0,33,0,160,0
1920000,1953,0,64,8,160,0
1922000,1919,0,0,2,257,0
1924000,1917,0,128,0,129,0
1926000,1915,0,96,1,160,0
1928000,2025,0,32,0,129,0
1930000,1956,0,0,3,224,0
1932000,1879,0,33,0,256,0
1934000,1989,0,64,9,129,0
1936000,1950,0,96,6,129,0
1938000,1844,0,96,0,225,0
1940000,2023,0,32,0,128,0
1942000,1981,0,33,9,160,0
1944000,1867,0,64,9,257,0
1946000,1975,0,64,1,129,0
1948000,1987,0,0,0,193,0
1950000,1871,0,160,0,146,0
1952000,1936,0,0,12,238,0
1954000,1988,0,96,0,96,0
1956000,1918,0,32,0,224,0
1958000,1941,0,32,10,192,0
1960000,1954,0,64,3,160,0
1962000,1924,0,32,0,224,0
1964000,1959,0,128,0,96,0
1966000,1918,0,32,0,224,0
1968000,2017,0,32,0,128,0
1970000,1918,0,64,0,192,0
1972000,1921,0,64,0,192,0
1974000,1886,0,96,0,192,0
1976000,1944,0,32,0,198,0
1978000,1997,0,64,0,122,0
1980000,1944,0,32,3,192,0
1982000,1968,0,96,0,128,0
1984000,1909,0,32,0,224,0
1986000,1962,0,0,0,224,0
1988000,1953,0,64,0,160,0
1990000,1950,0,64,0,160,0
1992000,1956,0,32,0,192,0
1994000,1804,0,64,0,160,0
1996000,1383,0,0,0,128,0
1998000,674,0,0,0,32,0
