1010500,10524,12,2242,0,6726,0
1010600,10524,12,2242,0,6726,0
1010700,10524,12,2242,0,6726,0
1010800,10528,12,2243,0,6729,0
1010900,10532,12,2244,0,6732,0
1011000,10532,12,2244,0,6732,0
1011100,10535,12,2244,0,6732,0
1011200,10540,12,2246,0,6738,0
1011300,10540,12,2246,0,6738,0
1011400,10540,12,2246,0,6738,0
1011500,10548,12,2248,0,6744,0
1011600,10548,12,2248,0,6744,0
1011700,10548,12,2248,0,6744,0
1011800,10556,12,2250,0,6750,0
1011900,10556,12,2250,0,6750,0
1012000,10556,12,2250,0,6750,0
1012100,10556,12,2250,0,6750,0
1012200,10564,12,2252,0,6756,0
1012300,10564,12,2252,0,6756,0
1012400,10564,12,2252,0,6756,0
1012500,10568,12,2253,0,6759,0
1012600,10572,12,2254,0,6762,0
1012700,10572,12,2254,0,6762,0
1012800,10572,12,2254,0,6762,0
1012900,10580,12,2256,0,6768,0
1013000,10580,12,2256,0,6768,0
1013100,10580,12,2256,0,6768,0
1013200,10584,12,2257,0,6771,0
1013300,10588,12,2258,0,6774,0
1013400,10588,12,2258,0,6774,0
1013500,10588,12,2258,0,6774,0
1013600,10596,12,2260,0,6780,0
1013700,10596,12,2260,0,6780,0
1013800,10596,12,2260,0,6780,0
1013900,10604,12,2262,0,6786,0
1014000,10604,12,2262,0,6786,0
1014100,10604,12,2262,0,6786,0
1014200,10608,12,2263,0,6789,0
1014300,10612,12,2264,0,6792,0
1014400,10612,12,2264,0,6792,0
1014500,10612,12,2264,0,6792,0
1014600,10620,12,2266,0,6798,0
1014700,10620,12,2266,0,6798,0
1014800,10620,12,2266,0,6798,0
1014900,10624,12,2267,0,6801,0
1015000,10628,12,2268,0,6804,0
1015100,10628,12,2268,0,6804,0
1015200,10628,12,2268,0,6804,0
1015300,10636,12,2270,0,6810,0
1015400,10636,12,2270,0,6810,0
1015500,10636,12,2270,0,6810,0
1015600,10640,12,2271,0,6813,0
1015700,10644,12,2272,0,6816,0
1015800,10644,12,2272,0,6816,0
1015900,10644,12,2272,0,6816,0
1016000,10652,12,2274,0,6822,0
1016100,10652,12,2274,0,6822,0
1016200,10652,12,2274,0,6822,0
1016300,10656,12,2275,0,6825,0
1016400,10660,12,2276,0,6828,0
1016500,10660,12,2276,0,6828,0
1016600,10660,12,2276,0,6828,0
1016700,10668,12,2278,0,6834,0
1016800,10668,12,2278,0,6834,0
1016900,10668,12,2278,0,6834,0
1017000,10676,12,2280,0,6840,0
1017100,10676,12,2280,0,6840,0
1017200,10676,12,2280,0,6840,0
1017300,10680,12,2281,0,6843,0
1017400,10684,12,2282,0,6846,0
1017500,10684,12,2282,0,6846,0
1017600,10684,12,2282,0,6846,0
1017700,10692,12,2284,0,6852,0
1017800,10692,12,2284,0,6852,0
1017900,10692,12,2284,0,6852,0
1018000,10696,12,2285,0,6855,0
1018100,10700,12,2286,0,6858,0
1018200,10700,12,2286,0,6858,0
1018300,10700,12,2286,0,6858,0
1018400,10708,12,2288,0,6864,0
1018500,10708,12,2288,0,6864,0
1018600,10708,12,2288,0,6864,0
1018700,10712,12,2289,0,6867,0
1018800,10716,12,2290,0,6870,0
1018900,10716,12,2290,0,6870,0
1019000,10716,12,2290,0,6870,0
1019100,10724,12,2292,0,6876,0
1019200,10724,12,2292,0,6876,0
1019300,10724,12,2292,0,6876,0
1019400,10729,12,2293,0,6879,0
1019500,10732,12,2294,0,6882,0
1019600,10732,12,2294,0,6882,0
1019700,10736,12,2295,0,6885,0
1019800,10740,12,2296,0,6888,0
1019900,10740,12,2296,0,6888,0
1020000,10740,12,2296,0,6888,0
1020100,10748,12,2298,0,6894,0
1020200,10748,12,2298,0,6894,0
1020300,10748,12,2298,0,6894,0
1020400,10752,12,2299,0,6897,0
1020500,10756,12,2300,0,6900,0
1020600,10756,12,2300,0,6900,0
1020700,10756,12,2300,0,6900,0
1020800,10764,12,2302,0,6906,0
1020900,10764,12,2302,0,6906,0
1021000,10764,12,2302,0,6906,0
1021100,10768,12,2303,0,6909,0
1021200,10772,12,2304,0,6912,0
1021300,10772,12,2304,0,6912,0
1021400,10772,12,2304,0,6912,0
1021500,10780,12,2305,0,6915,0
1021600,10780,12,2306,0,6918,0
1021700,10780,12,2306,0,6918,0
1021800,10784,12,2306,0,6918,0
1021900,10788,12,2308,0,6924,0
1022000,10788,12,2308,0,6924,0
1022100,10788,12,2308,0,6924,0
1022200,10796,12,2310,0,6930,0
1022300,10796,12,2310,0,6930,0
1022400,10796,12,2310,0,6930,0
1022500,10804,12,2312,0,6936,0
1022600,10804,12,2312,0,6936,0
1022700,10804,12,2312,0,6936,0
1022800,10808,12,2312,0,6936,0
1022900,10812,12,2314,0,6942,0
1023000,10812,12,2314,0,6942,0
1023100,10812,12,2314,0,6942,0
1023200,10820,12,2316,0,6948,0
1023300,10820,12,2316,0,6948,0
1023400,10820,12,2316,0,6948,0
1023500,10820,12,2316,0,6948,0
1023600,10828,12,2318,0,6954,0
1023700,10828,12,2318,0,6954,0
1023800,10828,12,2318,0,6954,0
1023900,10836,12,2320,0,6959,0
1024000,10836,12,2320,0,6960,0
1024100,10836,12,2320,0,6960,0
1024200,10836,12,2320,0,6960,0
1024300,10844,12,2322,0,6966,0
1024400,10844,12,2322,0,6966,0
1024500,10844,12,2322,0,6966,0
1024600,10852,12,2324,0,6972,0
1024700,10852,12,2324,0,6972,0
1024800,10852,12,2324,0,6972,0
1024900,10856,12,2325,0,6975,0
1025000,10860,12,2326,0,6978,0
1025100,10860,12,2326,0,6978,0
1025200,10860,12,2326,0,6978,0
1025300,10868,12,2328,0,6984,0
1025400,10868,12,2328,0,6984,0
1025500,10868,12,2328,0,6984,0
1025600,10876,12,2330,0,6990,0
1025700,10876,12,2330,0,6990,0
1025800,10876,12,2330,0,6990,0
1025900,10876,12,2330,0,6990,0
1026000,10884,12,2332,0,6996,0
1026100,10884,12,2332,0,6996,0
1026200,10884,12,2332,0,6996,0
1026300,10888,12,2333,0,6999,0
1026400,10892,12,2334,0,7002,0
1026500,10892,12,2334,0,7002,0
1026600,10892,12,2334,0,7002,0
1026700,10900,12,2336,0,7008,0
1026800,10900,12,2336,0,7008,0
1026900,10900,12,2336,0,7008,0
1027000,10904,12,2337,0,7011,0
1027100,10908,12,2338,0,7014,0
1027200,10908,12,2338,0,7014,0
1027300,10908,12,2338,0,7014,0
1027400,10916,12,2340,0,7020,0
1027500,10916,12,2340,0,7020,0
1027600,10916,12,2340,0,7020,0
1027700,10924,12,2342,0,7026,0
1027800,10924,12,2342,0,7026,0
1027900,10924,12,2342,0,7026,0
1028000,10928,12,2343,0,7029,0
1028100,10932,12,2344,0,7032,0
1028200,10932,12,2344,0,7032,0
1028300,10932,12,2344,0,7032,0
1028400,10940,12,2346,0,7038,0
1028500,10940,12,2346,0,7038,0
1028600,10940,12,2346,0,7038,0
1028700,10944,12,2347,0,7041,0
1028800,10948,12,2348,0,7044,0
1028900,10948,12,2348,0,7044,0
1029000,10948,12,2348,0,7044,0
1029100,10956,12,2350,0,7050,0
1029200,10956,12,2350,0,7050,0
1029300,10956,12,2350,0,7050,0
1029400,10960,12,2351,0,7053,0
1029500,10964,12,2352,0,7056,0
1029600,10964,12,2352,0,7056,0
1029700,10964,12,2352,0,7056,0
1029800,10972,12,2353,0,7059,0
1029900,10972,12,2354,0,7062,0
1030000,10972,12,2354,0,7062,0
1030100,10976,12,2355,0,7065,0
1030200,10980,12,2356,0,7068,0
1030300,10980,12,2356,0,7068,0
1030400,10980,12,2356,0,7068,0
1030500,10988,12,2358,0,7074,0
1030600,10988,12,2358,0,7074,0
1030700,10988,12,2358,0,7074,0
1030800,10996,12,2360,0,7080,0
1030900,10996,12,2360,0,7080,0
1031000,10996,12,2360,0,7080,0
1031100,11000,12,2361,0,7083,0
1031200,11004,12,2362,0,7086,0
1031300,11004,12,2362,0,7086,0
1031400,11004,12,2362,0,7086,0
1031500,11012,12,2364,0,7092,0
1031600,11012,12,2364,0,7092,0
1031700,11012,12,2364,0,7092,0
1031800,11016,12,2365,0,7095,0
1031900,11020,12,2366,0,7098,0
1032000,11020,12,2366,0,7098,0
1032100,11020,12,2366,0,7098,0
1032200,11028,12,2368,0,7104,0
1032300,11028,12,2368,0,7104,0
1032400,11028,12,2368,0,7104,0
1032500,11032,12,2369,0,7107,0
1032600,11036,12,2370,0,7110,0
1032700,11036,12,2370,0,7110,0
1032800,11036,12,2370,0,7110,0
1032900,11044,12,2372,0,7116,0
1033000,11044,12,2372,0,7116,0
1033100,11044,12,2372,0,7116,0
1033200,11048,12,2373,0,7119,0
1033300,11052,12,2374,0,7122,0
1033400,11052,12,2374,0,7122,0
1033500,11056,12,2375,0,7125,0
1033600,11060,12,2376,0,7128,0
1033700,11060,12,2376,0,7128,0
1033800,11060,12,2376,0,7128,0
1033900,11068,12,2378,0,7134,0
1034000,11068,12,2378,0,7134,0
1034100,11068,12,2378,0,7134,0
1034200,11072,12,2379,0,7137,0
1034300,11076,12,2380,0,7140,0
1034400,11076,12,2380,0,7140,0
1034500,11076,12,2380,0,7140,0
1034600,11084,12,2382,0,7146,0
1034700,11084,12,2382,0,7146,0
1034800,11084,12,2382,0,7146,0
1034900,11088,12,2383,0,7149,0
1035000,11092,12,2384,0,7152,0
1035100,11092,12,2384,0,7152,0
1035200,11092,12,2384,0,7152,0
1035300,11100,12,2386,0,7158,0
1035400,11100,12,2386,0,7158,0
1035500,11100,12,2386,0,7158,0
1035600,11104,12,2387,0,7161,0
1035700,11108,12,2388,0,7164,0
1035800,11108,12,2388,0,7164,0
1035900,11108,12,2388,0,7164,0
1036000,11116,12,2390,0,7170,0
1036100,11116,12,2390,0,7170,0
1036200,11116,12,2390,0,7170,0
1036300,11124,12,2392,0,7176,0
1036400,11124,12,2392,0,7176,0
1036500,11124,12,2392,0,7176,0
1036600,11128,12,2393,0,7179,0
1036700,11132,12,2394,0,7182,0
1036800,11132,12,2394,0,7182,0
1036900,11132,12,2394,0,7182,0
1037000,11140,12,2396,0,7188,0
1037100,11140,12,2396,0,7188,0
1037200,11140,12,2396,0,7188,0
1037300,11144,12,2397,0,7191,0
1037400,11148,12,2398,0,7194,0
1037500,11148,12,2398,0,7194,0
1037600,11148,12,2398,0,7194,0
1037700,11156,12,2400,0,7200,0
1037800,11156,12,2400,0,7200,0
1037900,11156,12,2400,0,7200,0
1038000,11159,12,2400,0,7200,0
1038100,11164,12,2402,0,7206,0
1038200,11164,12,2402,0,7206,0
1038300,11164,12,2402,0,7206,0
1038400,11172,12,2403,0,7209,0
1038500,11172,12,2404,0,7212,0
1038600,11172,12,2404,0,7212,0
1038700,11176,12,2405,0,7215,0
1038800,11180,12,2406,0,7218,0
1038900,11180,12,2406,0,7218,0
1039000,11180,12,2406,0,7218,0
1039100,11188,12,2408,0,7224,0
1039200,11188,12,2408,0,7224,0
1039300,11188,12,2408,0,7224,0
1039400,11196,12,2410,0,7230,0
1039500,11196,12,2410,0,7230,0
1039600,11196,12,2410,0,7230,0
1039700,11196,12,2410,0,7230,0
1039800,11204,12,2412,0,7236,0
1039900,11204,12,2412,0,7236,0
1040000,11204,12,2412,0,7236,0
1040100,11212,12,2414,0,7242,0
1040200,11212,12,2414,0,7242,0
1040300,11212,12,2414,0,7242,0
1040400,11212,12,2414,0,7242,0
1040500,11220,12,2416,0,7248,0
1040600,11220,12,2416,0,7248,0
1040700,11220,12,2416,0,7248,0
1040800,11228,12,2417,0,7251,0
1040900,11228,12,2418,0,7254,0
1041000,11228,12,2418,0,7254,0
1041100,11228,12,2418,0,7254,0
1041200,11236,12,2420,0,7260,0
1041300,11236,12,2420,0,7260,0
1041400,11236,12,2420,0,7260,0
1041500,11244,12,2422,0,7266,0
1041600,11244,12,2422,0,7266,0
1041700,11244,12,2422,0,7266,0
1041800,11252,12,2424,0,7272,0
1041900,11252,12,2424,0,7272,0
1042000,11252,12,2424,0,7272,0
1042100,11256,12,2424,0,7272,0
1042200,11260,12,2426,0,7278,0
1042300,11260,12,2426,0,7278,0
1042400,11260,12,2426,0,7278,0
1042500,11264,12,2427,0,7281,0
1042600,11268,12,2428,0,7284,0
1042700,11268,12,2428,0,7284,0
1042800,11268,12,2428,0,7284,0
1042900,11276,12,2430,0,7290,0
1043000,11276,12,2430,0,7290,0
1043100,11276,12,2430,0,7290,0
1043200,11280,12,2431,0,7293,0
1043300,11284,12,2432,0,7296,0
1043400,11284,12,2432,0,7296,0
1043500,11284,12,2432,0,7296,0
1043600,11292,12,2434,0,7302,0
1043700,11292,12,2434,0,7302,0
1043800,11292,12,2434,0,7302,0
1043900,11296,12,2435,0,7305,0
1044000,11300,12,2436,0,7308,0
1044100,11300,12,2436,0,7308,0
1044200,11304,12,2437,0,7311,0
1044300,11308,12,2438,0,7314,0
1044400,11308,12,2438,0,7314,0
1044500,11308,12,2438,0,7314,0
1044600,11316,12,2440,0,7320,0
1044700,11316,12,2440,0,7320,0
1044800,11316,12,2440,0,7320,0
1044900,11324,12,2441,0,7323,0
1045000,11324,12,2442,0,7326,0
1045100,11324,12,2442,0,7326,0
1045200,11324,12,2442,0,7326,0
1045300,11332,12,2444,0,7332,0
1045400,11332,12,2444,0,7332,0
1045500,11332,12,2444,0,7332,0
1045600,11336,12,2445,0,7335,0
1045700,11340,12,2446,0,7338,0
1045800,11340,12,2446,0,7338,0
1045900,11340,12,2446,0,7338,0
1046000,11348,12,2448,0,7344,0
1046100,11348,12,2448,0,7344,0
1046200,11348,12,2448,0,7344,0
1046300,11352,12,2449,0,7347,0
1046400,11356,12,2450,0,7350,0
1046500,11356,12,2450,0,7350,0
1046600,11356,12,2450,0,7350,0
1046700,11364,12,2452,0,7356,0
1046800,11364,12,2452,0,7356,0
1046900,11364,12,2452,0,7356,0
1047000,11372,12,2454,0,7362,0
1047100,11372,12,2454,0,7362,0
1047200,11372,12,2454,0,7362,0
1047300,11376,12,2455,0,7365,0
1047400,11380,12,2456,0,7368,0
1047500,11380,12,2456,0,7368,0
1047600,11381,12,2456,0,7368,0
1047700,11388,12,2458,0,7374,0
1047800,11388,12,2458,0,7374,0
1047900,11388,12,2458,0,7374,0
1048000,11392,12,2459,0,7377,0
1048100,11396,12,2460,0,7380,0
1048200,11396,12,2460,0,7380,0
1048300,11396,12,2460,0,7380,0
1048400,11404,12,2462,0,7386,0
1048500,11404,12,2462,0,7386,0
1048600,11404,12,2462,0,7386,0
1048700,11408,12,2463,0,7389,0
1048800,11412,12,2464,0,7392,0
1048900,11412,12,2464,0,7392,0
1049000,11412,12,2464,0,7392,0
1049100,11420,12,2466,0,7398,0
1049200,11420,12,2466,0,7398,0
1049300,11420,12,2466,0,7398,0
1049400,11424,12,2467,0,7401,0
1049500,11428,12,2468,0,7404,0
1049600,11428,12,2468,0,7404,0
1049700,11428,12,2468,0,7404,0
1049800,11436,12,2470,0,7410,0
1049900,11436,12,2470,0,7410,0
1050000,11436,12,2470,0,7410,0
1050100,11444,12,2472,0,7416,0
1050200,11444,12,2472,0,7416,0
1050300,11444,12,2472,0,7416,0
1050400,11452,12,2474,0,7422,0
1050500,11452,12,2474,0,7422,0
1050600,11452,12,2474,0,7422,0
1050700,11452,12,2474,0,7422,0
1050800,11460,12,2476,0,7428,0
1050900,11460,12,2476,0,7428,0
1051000,11460,12,2476,0,7428,0
1051100,11464,12,2477,0,7431,0
1051200,11468,12,2478,0,7434,0
1051300,11468,12,2478,0,7434,0
1051400,11468,12,2478,0,7434,0
1051500,11476,12,2480,0,7440,0
1051600,11476,12,2480,0,7440,0
1051700,11476,12,2480,0,7440,0
1051800,11480,12,2481,0,7443,0
1051900,11484,12,2482,0,7446,0
1052000,11484,12,2482,0,7446,0
1052100,11484,12,2482,0,7446,0
1052200,11492,12,2484,0,7452,0
1052300,11492,12,2484,0,7452,0
1052400,11492,12,2484,0,7452,0
1052500,11499,12,2485,0,7455,0
1052600,11500,12,2486,0,7458,0
1052700,11500,12,2486,0,7458,0
1052800,11504,12,2487,0,7461,0
1052900,11508,12,2488,0,7464,0
1053000,11508,12,2488,0,7464,0
1053100,11508,12,2488,0,7464,0
1053200,11516,12,2490,0,7470,0
1053300,11516,12,2490,0,7470,0
1053400,11516,12,2490,0,7470,0
1053500,11520,12,2491,0,7473,0
1053600,11524,12,2492,0,7476,0
1053700,11524,12,2492,0,7476,0
1053800,11524,12,2492,0,7476,0
1053900,11532,12,2494,0,7482,0
1054000,11532,12,2494,0,7482,0
1054100,11532,12,2494,0,7482,0
1054200,11536,12,2495,0,7485,0
1054300,11540,12,2496,0,7488,0
1054400,11540,12,2496,0,7488,0
1054500,11540,12,2496,0,7488,0
1054600,11548,12,2497,0,7491,0
1054700,11548,12,2498,0,7494,0
1054800,11548,12,2498,0,7494,0
1054900,11552,12,2499,0,7497,0
1055000,11556,12,2500,0,7500,0
1055100,11556,12,2500,0,7500,0
1055200,11556,12,2500,0,7500,0
1055300,11564,12,2502,0,7506,0
1055400,11564,12,2502,0,7506,0
1055500,11564,12,2502,0,7506,0
1055600,11568,12,2503,0,7509,0
1055700,11572,12,2504,0,7512,0
1055800,11572,12,2504,0,7512,0
1055900,11576,12,2505,0,7515,0
1056000,11580,12,2506,0,7518,0
1056100,11580,12,2506,0,7518,0
1056200,11580,12,2506,0,7518,0
1056300,11588,12,2508,0,7524,0
1056400,11588,12,2508,0,7524,0
1056500,11588,12,2508,0,7524,0
1056600,11592,12,2509,0,7527,0
1056700,11596,12,2510,0,7530,0
1056800,11596,12,2510,0,7530,0
1056900,11596,12,2510,0,7530,0
1057000,11604,12,2512,0,7536,0
1057100,11604,12,2512,0,7536,0
1057200,11604,12,2512,0,7536,0
1057300,11608,12,2513,0,7539,0
1057400,11612,12,2514,0,7542,0
1057500,11612,12,2514,0,7542,0
1057600,11612,12,2514,0,7542,0
1057700,11620,12,2516,0,7548,0
1057800,11620,12,2516,0,7548,0
1057900,11620,12,2516,0,7548,0
1058000,11624,12,2517,0,7551,0
1058100,11628,12,2518,0,7554,0
1058200,11628,12,2518,0,7554,0
1058300,11630,12,2518,0,7554,0
1058400,11636,12,2520,0,7560,0
1058500,11636,12,2520,0,7560,0
1058600,11636,12,2520,0,7560,0
1058700,11644,12,2522,0,7566,0
1058800,11644,12,2522,0,7566,0
1058900,11644,12,2522,0,7566,0
1059000,11648,12,2523,0,7566,0
1059100,11652,12,2524,0,7572,0
1059200,11652,12,2524,0,7572,0
1059300,11652,12,2524,0,7572,0
1059400,11660,12,2526,0,7578,0
1059500,11660,12,2526,0,7578,0
1059600,11660,12,2526,0,7578,0
1059700,11660,12,2526,0,7578,0
1059800,11668,12,2528,0,7584,0
1059900,11668,12,2528,0,7584,0
1060000,11668,12,2528,0,7584,0
1060100,11676,12,2529,0,7587,0
1060200,11676,12,2530,0,7590,0
1060300,11676,12,2530,0,7590,0
1060400,11676,12,2530,0,7590,0
1060500,11684,12,2532,0,7596,0
1060600,11684,12,2532,0,7596,0
1060700,11684,12,2532,0,7596,0
1060800,11692,12,2534,0,7602,0
1060900,11692,12,2534,0,7602,0
1061000,11692,12,2534,0,7602,0
1061100,11700,12,2536,0,7608,0
1061200,11700,12,2536,0,7608,0
1061300,11700,12,2536,0,7608,0
1061400,11704,12,2536,0,7608,0
1061500,11708,12,2538,0,7614,0
1061600,11708,12,2538,0,7614,0
1061700,11708,12,2538,0,7614,0
1061800,11716,12,2540,0,7619,0
1061900,11716,12,2540,0,7620,0
1062000,11716,12,2540,0,7620,0
1062100,11716,12,2540,0,7620,0
1062200,11724,12,2542,0,7626,0
1062300,11724,12,2542,0,7626,0
1062400,11724,12,2542,0,7626,0
1062500,11732,12,2544,0,7631,0
1062600,11732,12,2544,0,7632,0
1062700,11732,12,2544,0,7632,0
1062800,11732,12,2544,0,7632,0
1062900,11740,12,2546,0,7638,0
1063000,11740,12,2546,0,7638,0
1063100,11740,12,2546,0,7638,0
1063200,11748,12,2548,0,7644,0
1063300,11748,12,2548,0,7644,0
1063400,11748,12,2548,0,7644,0
1063500,11752,12,2549,0,7647,0
1063600,11756,12,2550,0,7650,0
1063700,11756,12,2550,0,7650,0
1063800,11756,12,2550,0,7650,0
1063900,11764,12,2552,0,7656,0
1064000,11764,12,2552,0,7656,0
1064100,11764,12,2552,0,7656,0
1064200,11772,12,2554,0,7662,0
1064300,11772,12,2554,0,7662,0
1064400,11772,12,2554,0,7662,0
1064500,11772,12,2554,0,7662,0
1064600,11780,12,2556,0,7668,0
1064700,11780,12,2556,0,7668,0
1064800,11780,12,2556,0,7668,0
1064900,11784,12,2557,0,7671,0
1065000,11788,12,2558,0,7674,0
1065100,11788,12,2558,0,7674,0
1065200,11788,12,2558,0,7674,0
1065300,11796,12,2560,0,7680,0
1065400,11796,12,2560,0,7680,0
1065500,11796,12,2560,0,7680,0
1065600,11800,12,2561,0,7683,0
1065700,11804,12,2562,0,7686,0
1065800,11804,12,2562,0,7686,0
1065900,11804,12,2562,0,7686,0
1066000,11812,12,2564,0,7692,0
1066100,11812,12,2564,0,7692,0
1066200,11812,12,2564,0,7692,0
1066300,11820,12,2566,0,7698,0
1066400,11820,12,2566,0,7698,0
1066500,11820,12,2566,0,7698,0
1066600,11824,12,2567,0,7701,0
1066700,11828,12,2568,0,7704,0
1066800,11828,12,2568,0,7704,0
1066900,11828,12,2568,0,7704,0
1067000,11836,12,2570,0,7710,0
1067100,11836,12,2570,0,7710,0
1067200,11836,12,2570,0,7710,0
1067300,11840,12,2571,0,7713,0
1067400,11844,12,2572,0,7716,0
1067500,11844,12,2572,0,7716,0
1067600,11844,12,2572,0,7716,0
1067700,11852,12,2574,0,7722,0
1067800,11852,12,2574,0,7722,0
1067900,11852,12,2574,0,7722,0
1068000,11856,12,2575,0,7725,0
1068100,11860,12,2576,0,7728,0
1068200,11860,12,2576,0,7728,0
1068300,11860,12,2576,0,7728,0
1068400,11868,12,2578,0,7734,0
1068500,11868,12,2578,0,7734,0
1068600,11868,12,2578,0,7734,0
1068700,11872,12,2579,0,7737,0
1068800,11876,12,2580,0,7740,0
1068900,11876,12,2580,0,7740,0
1069000,11876,12,2580,0,7740,0
1069100,11884,12,2582,0,7746,0
1069200,11884,12,2582,0,7746,0
1069300,11884,12,2582,0,7746,0
1069400,11892,12,2584,0,7752,0
1069500,11892,12,2584,0,7752,0
1069600,11892,12,2584,0,7752,0
1069700,11896,12,2585,0,7755,0
1069800,11900,12,2586,0,7758,0
1069900,11900,12,2586,0,7758,0
1070000,11900,12,2586,0,7758,0
1070100,11908,12,2588,0,7764,0
1070200,11908,12,2588,0,7764,0
1070300,11908,12,2588,0,7764,0
1070400,11912,12,2589,0,7767,0
1070500,11916,12,2590,0,7770,0
1070600,11916,12,2590,0,7770,0
1070700,11916,12,2590,0,7770,0
1070800,11924,12,2592,0,7773,0
1070900,11924,12,2592,0,7776,0
1071000,11924,12,2592,0,7776,0
1071100,11928,12,2593,0,7779,0
1071200,11932,12,2594,0,7782,0
1071300,11932,12,2594,0,7782,0
1071400,11932,12,2594,0,7782,0
1071500,11940,12,2595,0,7785,0
1071600,11940,12,2596,0,7788,0
1071700,11940,12,2596,0,7788,0
1071800,11944,12,2597,0,7791,0
1071900,11948,12,2598,0,7794,0
1072000,11948,12,2598,0,7794,0
1072100,11951,12,2598,0,7794,0
1072200,11956,12,2600,0,7800,0
1072300,11956,12,2600,0,7800,0
1072400,11956,12,2600,0,7800,0
1072500,11964,12,2602,0,7806,0
1072600,11964,12,2602,0,7806,0
1072700,11964,12,2602,0,7806,0
1072800,11968,12,2603,0,7807,0
1072900,11972,12,2604,0,7812,0
1073000,11972,12,2604,0,7812,0
1073100,11972,12,2604,0,7812,0
1073200,11980,12,2606,0,7816,0
1073300,11980,12,2606,0,7818,0
1073400,11980,12,2606,0,7818,0
1073500,11981,12,2606,0,7818,0
