1039000,11168,0,2412,0,7236,0
1039100,11168,0,2412,0,7236,0
1039200,11168,0,2412,0,7236,0
1039300,11168,0,2412,0,7236,0
1039400,11176,0,2414,0,7242,0
1039500,11176,0,2414,0,7242,0
1039600,11176,0,2414,0,7242,0
1039700,11180,0,2415,0,7245,0
1039800,11184,0,2416,0,7248,0
1039900,11184,0,2416,0,7248,0
1040000,11184,0,2416,0,7248,0
1040100,11192,0,2418,0,7254,0
1040200,11192,0,2418,0,7254,0
1040300,11192,0,2418,0,7254,0
1040400,11196,0,2419,0,7257,0
1040500,11200,0,2420,0,7260,0
1040600,11200,0,2420,0,7260,0
1040700,11200,0,2420,0,7260,0
1040800,11208,0,2422,0,7266,0
1040900,11208,0,2422,0,7266,0
1041000,11208,0,2422,0,7266,0
1041100,11216,0,2424,0,7272,0
1041200,11216,0,2424,0,7272,0
1041300,11216,0,2424,0,7272,0
1041400,11220,0,2425,0,7275,0
1041500,11224,0,2426,0,7278,0
1041600,11224,0,2426,0,7278,0
1041700,11224,0,2426,0,7278,0
1041800,11232,0,2428,0,7284,0
1041900,11232,0,2428,0,7284,0
1042000,11232,0,2428,0,7284,0
1042100,11236,0,2429,0,7287,0
1042200,11240,0,2430,0,7290,0
1042300,11240,0,2430,0,7290,0
1042400,11240,0,2430,0,7290,0
1042500,11248,0,2432,0,7296,0
1042600,11248,0,2432,0,7296,0
1042700,11248,0,2432,0,7296,0
1042800,11252,0,2433,0,7299,0
1042900,11256,0,2434,0,7302,0
1043000,11256,0,2434,0,7302,0
1043100,11256,0,2434,0,7302,0
1043200,11264,0,2436,0,7308,0
1043300,11264,0,2436,0,7308,0
1043400,11264,0,2436,0,7308,0
1043500,11268,0,2437,0,7311,0
1043600,11272,0,2438,0,7314,0
1043700,11272,0,2438,0,7314,0
1043800,11275,0,2438,0,7314,0
1043900,11280,0,2440,0,7320,0
1044000,11280,0,2440,0,7320,0
1044100,11280,0,2440,0,7320,0
1044200,11288,0,2442,0,7326,0
1044300,11288,0,2442,0,7326,0
1044400,11288,0,2442,0,7326,0
1044500,11296,0,2444,0,7332,0
1044600,11296,0,2444,0,7332,0
1044700,11296,0,2444,0,7332,0
1044800,11296,0,2444,0,7332,0
1044900,11304,0,2446,0,7338,0
1045000,11304,0,2446,0,7338,0
1045100,11304,0,2446,0,7338,0
1045200,11308,0,2447,0,7341,0
1045300,11312,0,2448,0,7344,0
1045400,11312,0,2448,0,7344,0
1045500,11312,0,2448,0,7344,0
1045600,11320,0,2450,0,7350,0
1045700,11320,0,2450,0,7350,0
1045800,11320,0,2450,0,7350,0
1045900,11324,0,2451,0,7353,0
1046000,11328,0,2452,0,7356,0
1046100,11328,0,2452,0,7356,0
1046200,11328,0,2452,0,7356,0
1046300,11336,0,2454,0,7362,0
1046400,11336,0,2454,0,7362,0
1046500,11336,0,2454,0,7362,0
1046600,11344,0,2455,0,7365,0
1046700,11344,0,2456,0,7368,0
1046800,11344,0,2456,0,7368,0
1046900,11348,0,2457,0,7371,0
1047000,11352,0,2458,0,7374,0
1047100,11352,0,2458,0,7374,0
1047200,11352,0,2458,0,7374,0
1047300,11360,0,2460,0,7380,0
1047400,11360,0,2460,0,7380,0
1047500,11360,0,2460,0,7380,0
1047600,11360,0,2461,0,7382,0
1047700,11368,0,2462,0,7386,0
1047800,11368,0,2462,0,7386,0
1047900,11368,0,2462,0,7386,0
1048000,11376,0,2464,0,7392,0
1048100,11376,0,2464,0,7392,0
1048200,11376,0,2464,0,7392,0
1048300,11380,0,2465,0,7394,0
1048400,11384,0,2466,0,7398,0
1048500,11384,0,2466,0,7398,0
1048600,11384,0,2466,0,7398,0
1048700,11392,0,2467,0,7401,0
1048800,11392,0,2468,0,7404,0
1048900,11392,0,2468,0,7404,0
1049000,11392,0,2468,0,7404,0
1049100,11400,0,2470,0,7410,0
1049200,11400,0,2470,0,7410,0
1049300,11400,0,2470,0,7410,0
1049400,11408,0,2472,0,7416,0
1049500,11408,0,2472,0,7416,0
1049600,11408,0,2472,0,7416,0
1049700,11412,0,2473,0,7419,0
1049800,11416,0,2474,0,7422,0
1049900,11416,0,2474,0,7422,0
1050000,11420,0,2474,0,7422,0
1050100,11424,0,2476,0,7428,0
1050200,11424,0,2476,0,7428,0
1050300,11424,0,2476,0,7428,0
1050400,11428,0,2477,0,7431,0
1050500,11432,0,2478,0,7434,0
1050600,11432,0,2478,0,7434,0
1050700,11432,0,2478,0,7434,0
1050800,11440,0,2480,0,7440,0
1050900,11440,0,2480,0,7440,0
1051000,11440,0,2480,0,7440,0
1051100,11444,0,2481,0,7443,0
1051200,11448,0,2482,0,7446,0
1051300,11448,0,2482,0,7446,0
1051400,11448,0,2482,0,7446,0
1051500,11456,0,2484,0,7452,0
1051600,11456,0,2484,0,7452,0
1051700,11456,0,2484,0,7452,0
1051800,11460,0,2485,0,7455,0
1051900,11464,0,2486,0,7458,0
1052000,11464,0,2486,0,7458,0
1052100,11465,0,2486,0,7458,0
1052200,11472,0,2488,0,7464,0
1052300,11472,0,2488,0,7464,0
1052400,11472,0,2488,0,7464,0
1052500,11480,0,2490,0,7470,0
1052600,11480,0,2490,0,7470,0
1052700,11480,0,2490,0,7470,0
1052800,11486,0,2491,0,7473,0
1052900,11488,0,2492,0,7476,0
1053000,11488,0,2492,0,7476,0
1053100,11488,0,2492,0,7476,0
1053200,11496,0,2494,0,7482,0
1053300,11496,0,2494,0,7482,0
1053400,11496,0,2494,0,7482,0
1053500,11500,0,2495,0,7485,0
1053600,11504,0,2496,0,7488,0
1053700,11504,0,2496,0,7488,0
1053800,11504,0,2496,0,7488,0
1053900,11512,0,2498,0,7494,0
1054000,11512,0,2498,0,7494,0
1054100,11512,0,2498,0,7494,0
1054200,11516,0,2499,0,7497,0
1054300,11520,0,2500,0,7500,0
1054400,11520,0,2500,0,7500,0
1054500,11520,0,2500,0,7500,0
1054600,11528,0,2502,0,7506,0
1054700,11528,0,2502,0,7506,0
1054800,11528,0,2502,0,7506,0
1054900,11536,0,2504,0,7512,0
1055000,11536,0,2504,0,7512,0
1055100,11536,0,2504,0,7512,0
1055200,11540,0,2505,0,7515,0
1055300,11544,0,2506,0,7518,0
1055400,11544,0,2506,0,7518,0
1055500,11544,0,2506,0,7518,0
1055600,11552,0,2508,0,7524,0
1055700,11552,0,2508,0,7524,0
1055800,11552,0,2508,0,7524,0
1055900,11556,0,2509,0,7527,0
1056000,11560,0,2510,0,7530,0
1056100,11560,0,2510,0,7530,0
1056200,11560,0,2510,0,7530,0
1056300,11568,0,2512,0,7536,0
1056400,11568,0,2512,0,7536,0
1056500,11568,0,2512,0,7536,0
1056600,11572,0,2513,0,7539,0
1056700,11576,0,2514,0,7542,0
1056800,11576,0,2514,0,7542,0
1056900,11576,0,2514,0,7542,0
1057000,11584,0,2516,0,7547,0
1057100,11584,0,2516,0,7548,0
1057200,11584,0,2516,0,7548,0
1057300,11588,0,2517,0,7551,0
1057400,11592,0,2518,0,7554,0
1057500,11592,0,2518,0,7554,0
1057600,11592,0,2518,0,7554,0
1057700,11600,0,2520,0,7560,0
1057800,11600,0,2520,0,7560,0
1057900,11600,0,2520,0,7560,0
1058000,11608,0,2522,0,7566,0
1058100,11608,0,2522,0,7566,0
1058200,11608,0,2522,0,7566,0
1058300,11612,0,2523,0,7569,0
1058400,11616,0,2524,0,7572,0
1058500,11616,0,2524,0,7572,0
1058600,11616,0,2524,0,7572,0
1058700,11624,0,2526,0,7578,0
1058800,11624,0,2526,0,7578,0
1058900,11624,0,2526,0,7578,0
1059000,11628,0,2527,0,7581,0
1059100,11632,0,2528,0,7584,0
1059200,11632,0,2528,0,7584,0
1059300,11632,0,2528,0,7584,0
1059400,11640,0,2530,0,7590,0
1059500,11640,0,2530,0,7590,0
1059600,11640,0,2530,0,7590,0
1059700,11644,0,2531,0,7593,0
1059800,11648,0,2532,0,7596,0
1059900,11648,0,2532,0,7596,0
1060000,11648,0,2532,0,7596,0
1060100,11656,0,2534,0,7602,0
1060200,11656,0,2534,0,7602,0
1060300,11656,0,2534,0,7602,0
1060400,11660,0,2535,0,7605,0
1060500,11664,0,2536,0,7608,0
1060600,11664,0,2536,0,7608,0
1060700,11667,0,2536,0,7608,0
1060800,11672,0,2538,0,7614,0
1060900,11672,0,2538,0,7614,0
1061000,11672,0,2538,0,7614,0
1061100,11680,0,2540,0,7620,0
1061200,11680,0,2540,0,7620,0
1061300,11680,0,2540,0,7620,0
1061400,11684,0,2541,0,7621,0
1061500,11688,0,2542,0,7626,0
1061600,11688,0,2542,0,7626,0
1061700,11688,0,2542,0,7626,0
1061800,11696,0,2544,0,7632,0
1061900,11696,0,2544,0,7632,0
1062000,11696,0,2544,0,7632,0
1062100,11700,0,2545,0,7633,0
1062200,11704,0,2546,0,7638,0
1062300,11704,0,2546,0,7638,0
1062400,11704,0,2546,0,7638,0
1062500,11712,0,2547,0,7641,0
1062600,11712,0,2548,0,7644,0
1062700,11712,0,2548,0,7644,0
1062800,11716,0,2549,0,7644,0
1062900,11720,0,2550,0,7650,0
1063000,11720,0,2550,0,7650,0
1063100,11720,0,2550,0,7650,0
1063200,11728,0,2552,0,7656,0
1063300,11728,0,2552,0,7656,0
1063400,11728,0,2552,0,7656,0
1063500,11736,0,2554,0,7662,0
1063600,11736,0,2554,0,7662,0
1063700,11736,0,2554,0,7662,0
1063800,11740,0,2554,0,7662,0
1063900,11744,0,2556,0,7668,0
1064000,11744,0,2556,0,7668,0
1064100,11744,0,2556,0,7668,0
1064200,11752,0,2558,0,7674,0
1064300,11752,0,2558,0,7674,0
1064400,11752,0,2558,0,7674,0
1064500,11752,0,2558,0,7674,0
1064600,11760,0,2560,0,7680,0
1064700,11760,0,2560,0,7680,0
1064800,11760,0,2560,0,7680,0
1064900,11768,0,2561,0,7683,0
1065000,11768,0,2562,0,7686,0
1065100,11768,0,2562,0,7686,0
1065200,11768,0,2562,0,7686,0
1065300,11776,0,2564,0,7692,0
1065400,11776,0,2564,0,7692,0
1065500,11776,0,2564,0,7692,0
1065600,11784,0,2566,0,7696,0
1065700,11784,0,2566,0,7698,0
1065800,11784,0,2566,0,7698,0
1065900,11788,0,2567,0,7701,0
1066000,11792,0,2568,0,7704,0
1066100,11792,0,2568,0,7704,0
1066200,11792,0,2568,0,7704,0
1066300,11800,0,2570,0,7710,0
1066400,11800,0,2570,0,7710,0
1066500,11800,0,2570,0,7710,0
1066600,11808,0,2572,0,7716,0
1066700,11808,0,2572,0,7716,0
1066800,11808,0,2572,0,7716,0
1066900,11808,0,2572,0,7716,0
1067000,11816,0,2574,0,7722,0
1067100,11816,0,2574,0,7722,0
1067200,11816,0,2574,0,7722,0
1067300,11821,0,2575,0,7725,0
1067400,11824,0,2576,0,7728,0
1067500,11824,0,2576,0,7728,0
1067600,11824,0,2576,0,7728,0
1067700,11832,0,2578,0,7734,0
1067800,11832,0,2578,0,7734,0
1067900,11832,0,2578,0,7734,0
1068000,11836,0,2579,0,7737,0
1068100,11840,0,2580,0,7740,0
1068200,11840,0,2580,0,7740,0
1068300,11840,0,2580,0,7740,0
1068400,11848,0,2582,0,7746,0
1068500,11848,0,2582,0,7746,0
1068600,11848,0,2582,0,7746,0
1068700,11856,0,2584,0,7752,0
1068800,11856,0,2584,0,7752,0
1068900,11856,0,2584,0,7752,0
1069000,11860,0,2585,0,7755,0
1069100,11864,0,2586,0,7758,0
1069200,11864,0,2586,0,7758,0
1069300,11864,0,2586,0,7758,0
1069400,11872,0,2588,0,7764,0
1069500,11872,0,2588,0,7764,0
1069600,11872,0,2588,0,7764,0
1069700,11876,0,2589,0,7767,0
1069800,11880,0,2590,0,7770,0
1069900,11880,0,2590,0,7770,0
1070000,11880,0,2590,0,7770,0
1070100,11888,0,2592,0,7776,0
1070200,11888,0,2592,0,7776,0
1070300,11888,0,2592,0,7776,0
1070400,11892,0,2593,0,7779,0
1070500,11896,0,2594,0,7782,0
1070600,11896,0,2594,0,7782,0
1070700,11896,0,2594,0,7782,0
1070800,11904,0,2596,0,7788,0
1070900,11904,0,2596,0,7788,0
1071000,11904,0,2596,0,7788,0
1071100,11908,0,2597,0,7791,0
1071200,11912,0,2598,0,7794,0
1071300,11912,0,2598,0,7794,0
1071400,11912,0,2598,0,7794,0
1071500,11920,0,2600,0,7800,0
1071600,11920,0,2600,0,7800,0
1071700,11920,0,2600,0,7800,0
1071800,11928,0,2602,0,7806,0
1071900,11928,0,2602,0,7806,0
1072000,11928,0,2602,0,7806,0
1072100,11932,0,2603,0,7809,0
1072200,11936,0,2604,0,7812,0
1072300,11936,0,2604,0,7812,0
1072400,11936,0,2604,0,7812,0
1072500,11944,0,2606,0,7818,0
1072600,11944,0,2606,0,7818,0
1072700,11944,0,2606,0,7818,0
1072800,11948,0,2607,0,7821,0
1072900,11952,0,2608,0,7824,0
1073000,11952,0,2608,0,7824,0
1073100,11952,0,2608,0,7824,0
1073200,11960,0,2610,0,7830,0
1073300,11960,0,2610,0,7830,0
1073400,11960,0,2610,0,7830,0
1073500,11964,0,2611,0,7830,0
