1000000,10232,0,2172,0,6516,0
1000100,10232,0,2172,0,6516,0
1000200,10232,0,2172,0,6516,0
1000300,10240,0,2174,0,6522,0
1000400,10240,0,2174,0,6522,0
1000500,10240,0,2174,0,6522,0
1000600,10244,0,2175,0,6525,0
1000700,10248,0,2176,0,6528,0
1000800,10248,0,2176,0,6528,0
1000900,10248,0,2176,0,6528,0
1001000,10256,0,2178,0,6534,0
1001100,10256,0,2178,0,6534,0
1001200,10256,0,2178,0,6534,0
1001300,10261,0,2179,0,6537,0
1001400,10264,0,2180,0,6540,0
1001500,10264,0,2180,0,6540,0
1001600,10268,0,2181,0,6543,0
1001700,10272,0,2182,0,6546,0
1001800,10272,0,2182,0,6546,0
1001900,10272,0,2182,0,6546,0
1002000,10280,0,2184,0,6552,0
1002100,10280,0,2184,0,6552,0
1002200,10280,0,2184,0,6552,0
1002300,10284,0,2185,0,6555,0
1002400,10288,0,2186,0,6558,0
1002500,10288,0,2186,0,6558,0
1002600,10288,0,2186,0,6558,0
1002700,10296,0,2188,0,6564,0
1002800,10296,0,2188,0,6564,0
1002900,10296,0,2188,0,6564,0
1003000,10300,0,2189,0,6567,0
1003100,10304,0,2190,0,6570,0
1003200,10304,0,2190,0,6570,0
1003300,10304,0,2190,0,6570,0
1003400,10312,0,2192,0,6576,0
1003500,10312,0,2192,0,6576,0
1003600,10312,0,2192,0,6576,0
1003700,10316,0,2193,0,6579,0
1003800,10320,0,2194,0,6582,0
1003900,10320,0,2194,0,6582,0
1004000,10320,0,2194,0,6582,0
1004100,10328,0,2196,0,6588,0
1004200,10328,0,2196,0,6588,0
1004300,10328,0,2196,0,6588,0
1004400,10332,0,2197,0,6591,0
1004500,10336,0,2198,0,6594,0
1004600,10336,0,2198,0,6594,0
1004700,10340,0,2198,0,6594,0
1004800,10344,0,2200,0,6600,0
1004900,10344,0,2200,0,6600,0
1005000,10344,0,2200,0,6600,0
1005100,10348,0,2201,0,6603,0
1005200,10352,0,2202,0,6606,0
1005300,10352,0,2202,0,6606,0
1005400,10352,0,2202,0,6606,0
1005500,10360,0,2204,0,6612,0
