1000000,10416,12,2279,0,6837,0
1000100,10416,12,2279,0,6837,0
1000200,10416,12,2279,0,6837,0
1000300,10424,12,2281,0,6843,0
1000400,10424,12,2281,0,6843,0
1000500,10424,12,2281,0,6843,0
1000600,10432,12,2283,0,6849,0
1000700,10432,12,2283,0,6849,0
1000800,10432,12,2283,0,6849,0
1000900,10440,12,2284,0,6852,0
1001000,10440,12,2285,0,6855,0
1001100,10440,12,2285,0,6855,0
1001200,10440,12,2285,0,6855,0
1001300,10448,12,2287,0,6861,0
1001400,10448,12,2287,0,6861,0
1001500,10448,12,2287,0,6861,0
1001600,10456,12,2289,0,6867,0
1001700,10456,12,2289,0,6867,0
1001800,10456,12,2289,0,6867,0
1001900,10460,12,2290,0,6870,0
1002000,10464,12,2291,0,6873,0
1002100,10464,12,2291,0,6873,0
1002200,10465,12,2291,0,6873,0
1002300,10472,12,2293,0,6879,0
1002400,10472,12,2293,0,6879,0
1002500,10472,12,2293,0,6879,0
1002600,10480,12,2295,0,6885,0
1002700,10480,12,2295,0,6885,0
1002800,10480,12,2295,0,6885,0
1002900,10484,12,2295,0,6885,0
1003000,10488,12,2297,0,6891,0
1003100,10488,12,2297,0,6891,0
1003200,10488,12,2297,0,6891,0
1003300,10496,12,2299,0,6897,0
1003400,10496,12,2299,0,6897,0
1003500,10496,12,2299,0,6897,0
1003600,10504,12,2301,0,6903,0
1003700,10504,12,2301,0,6903,0
1003800,10504,12,2301,0,6903,0
1003900,10512,12,2303,0,6907,0
1004000,10512,12,2303,0,6909,0
1004100,10512,12,2303,0,6909,0
1004200,10512,12,2303,0,6909,0
1004300,10520,12,2305,0,6915,0
1004400,10520,12,2305,0,6915,0
1004500,10520,12,2305,0,6915,0
1004600,10528,12,2307,0,6921,0
1004700,10528,12,2307,0,6921,0
1004800,10528,12,2307,0,6921,0
1004900,10536,12,2308,0,6924,0
1005000,10536,12,2309,0,6927,0
1005100,10536,12,2309,0,6927,0
1005200,10538,12,2309,0,6927,0
1005300,10544,12,2311,0,6933,0
1005400,10544,12,2311,0,6933,0
1005500,10544,12,2311,0,6933,0
1005600,10552,12,2313,0,6939,0
1005700,10552,12,2313,0,6939,0
1005800,10552,12,2313,0,6939,0
1005900,10560,12,2315,0,6942,0
1006000,10560,12,2315,0,6945,0
1006100,10560,12,2315,0,6945,0
1006200,10560,12,2315,0,6945,0
1006300,10568,12,2317,0,6951,0
1006400,10568,12,2317,0,6951,0
1006500,10568,12,2317,0,6951,0
1006600,10576,12,2319,0,6957,0
1006700,10576,12,2319,0,6957,0
1006800,10576,12,2319,0,6957,0
1006900,10584,12,2321,0,6963,0
1007000,10584,12,2321,0,6963,0
1007100,10584,12,2321,0,6963,0
1007200,10587,12,2321,0,6963,0
1007300,10592,12,2323,0,6969,0
1007400,10592,12,2323,0,6969,0
1007500,10592,12,2323,0,6969,0
1007600,10600,12,2325,0,6975,0
1007700,10600,12,2325,0,6975,0
1007800,10600,12,2325,0,6975,0
1007900,10608,12,2327,0,6981,0
1008000,10608,12,2327,0,6981,0
1008100,10608,12,2327,0,6981,0
1008200,10608,12,2327,0,6981,0
1008300,10616,12,2329,0,6987,0
1008400,10616,12,2329,0,6987,0
1008500,10616,12,2329,0,6987,0
1008600,10624,12,2331,0,6993,0
1008700,10624,12,2331,0,6993,0
1008800,10624,12,2331,0,6993,0
1008900,10629,12,2332,0,6996,0
1009000,10632,12,2333,0,6999,0
1009100,10632,12,2333,0,6999,0
1009200,10636,12,2334,0,7002,0
1009300,10640,12,2335,0,7005,0
1009400,10640,12,2335,0,7005,0
1009500,10640,12,2335,0,7005,0
1009600,10648,12,2337,0,7011,0
1009700,10648,12,2337,0,7011,0
1009800,10648,12,2337,0,7011,0
1009900,10656,12,2339,0,7017,0
1010000,10656,12,2339,0,7017,0
1010100,10656,12,2339,0,7017,0
1010200,10660,12,2340,0,7017,0
1010300,10664,12,2341,0,7023,0
1010400,10664,12,2341,0,7023,0
1010500,10664,12,2341,0,7023,0
1010600,10672,12,2343,0,7029,0
1010700,10672,12,2343,0,7029,0
1010800,10672,12,2343,0,7029,0
1010900,10676,12,2344,0,7032,0
1011000,10680,12,2345,0,7035,0
1011100,10680,12,2345,0,7035,0
1011200,10684,12,2346,0,7038,0
1011300,10688,12,2347,0,7041,0
1011400,10688,12,2347,0,7041,0
1011500,10688,12,2347,0,7041,0
1011600,10696,12,2349,0,7047,0
1011700,10696,12,2349,0,7047,0
1011800,10696,12,2349,0,7047,0
1011900,10700,12,2350,0,7050,0
1012000,10704,12,2351,0,7053,0
1012100,10704,12,2351,0,7053,0
1012200,10708,12,2352,0,7056,0
1012300,10712,12,2353,0,7059,0
1012400,10712,12,2353,0,7059,0
1012500,10714,12,2353,0,7059,0
1012600,10720,12,2355,0,7065,0
1012700,10720,12,2355,0,7065,0
1012800,10720,12,2355,0,7065,0
1012900,10728,12,2357,0,7071,0
1013000,10728,12,2357,0,7071,0
1013100,10728,12,2357,0,7071,0
1013200,10732,12,2358,0,7074,0
1013300,10736,12,2359,0,7077,0
1013400,10736,12,2359,0,7077,0
1013500,10736,12,2359,0,7077,0
1013600,10744,12,2361,0,7083,0
1013700,10744,12,2361,0,7083,0
1013800,10744,12,2361,0,7083,0
1013900,10748,12,2362,0,7086,0
1014000,10752,12,2363,0,7089,0
1014100,10752,12,2363,0,7089,0
1014200,10756,12,2364,0,7092,0
1014300,10760,12,2365,0,7095,0
1014400,10760,12,2365,0,7095,0
1014500,10764,12,2366,0,7098,0
1014600,10768,12,2367,0,7101,0
1014700,10768,12,2367,0,7101,0
1014800,10768,12,2367,0,7101,0
1014900,10772,12,2368,0,7104,0
1015000,10776,12,2369,0,7107,0
1015100,10776,12,2369,0,7107,0
1015200,10780,12,2370,0,7110,0
1015300,10784,12,2371,0,7113,0
1015400,10784,12,2371,0,7113,0
1015500,10788,12,2372,0,7116,0
1015600,10792,12,2373,0,7119,0
1015700,10792,12,2373,0,7119,0
1015800,10792,12,2373,0,7119,0
1015900,10800,12,2374,0,7122,0
1016000,10800,12,2375,0,7125,0
1016100,10800,12,2375,0,7125,0
1016200,10804,12,2376,0,7128,0
1016300,10808,12,2377,0,7131,0
1016400,10808,12,2377,0,7131,0
1016500,10812,12,2378,0,7134,0
1016600,10816,12,2379,0,7137,0
1016700,10816,12,2379,0,7137,0
1016800,10816,12,2379,0,7137,0
1016900,10820,12,2380,0,7140,0
1017000,10824,12,2381,0,7143,0
1017100,10824,12,2381,0,7143,0
1017200,10828,12,2382,0,7146,0
1017300,10832,12,2383,0,7149,0
1017400,10832,12,2383,0,7149,0
1017500,10836,12,2384,0,7152,0
1017600,10840,12,2385,0,7155,0
1017700,10840,12,2385,0,7155,0
1017800,10844,12,2386,0,7158,0
1017900,10844,12,2386,0,7158,0
1018000,10848,12,2387,0,7161,0
1018100,10848,12,2387,0,7161,0
1018200,10852,12,2388,0,7164,0
1018300,10856,12,2389,0,7167,0
1018400,10856,12,2389,0,7167,0
1018500,10860,12,2390,0,7170,0
1018600,10864,12,2391,0,7173,0
1018700,10864,12,2391,0,7173,0
1018800,10868,12,2392,0,7176,0
1018900,10868,12,2392,0,7176,0
1019000,10872,12,2393,0,7179,0
1019100,10872,12,2393,0,7179,0
1019200,10876,12,2394,0,7182,0
1019300,10880,12,2395,0,7185,0
1019400,10880,12,2395,0,7185,0
1019500,10884,12,2396,0,7188,0
1019600,10888,12,2397,0,7191,0
1019700,10888,12,2397,0,7191,0
1019800,10892,12,2398,0,7194,0
1019900,10892,12,2398,0,7194,0
1020000,10896,12,2399,0,7197,0
1020100,10896,12,2399,0,7197,0
1020200,10900,12,2400,0,7200,0
1020300,10904,12,2401,0,7203,0
1020400,10904,12,2401,0,7203,0
1020500,10908,12,2402,0,7206,0
1020600,10912,12,2403,0,7209,0
1020700,10912,12,2403,0,7209,0
1020800,10916,12,2404,0,7212,0
1020900,10916,12,2404,0,7212,0
1021000,10920,12,2405,0,7215,0
1021100,10920,12,2405,0,7215,0
1021200,10924,12,2406,0,7218,0
1021300,10928,12,2407,0,7221,0
1021400,10928,12,2407,0,7221,0
1021500,10932,12,2408,0,7224,0
1021600,10935,12,2408,0,7224,0
1021700,10936,12,2409,0,7227,0
1021800,10940,12,2410,0,7230,0
1021900,10940,12,2410,0,7230,0
1022000,10944,12,2411,0,7233,0
1022100,10947,12,2411,0,7233,0
1022200,10948,12,2412,0,7236,0
1022300,10952,12,2413,0,7239,0
1022400,10952,12,2413,0,7239,0
1022500,10956,12,2414,0,7242,0
1022600,10960,12,2415,0,7245,0
1022700,10960,12,2415,0,7245,0
1022800,10964,12,2416,0,7248,0
1022900,10964,12,2416,0,7248,0
1023000,10968,12,2417,0,7251,0
1023100,10972,12,2418,0,7254,0
1023200,10972,12,2418,0,7254,0
1023300,10976,12,2419,0,7257,0
1023400,10976,12,2419,0,7257,0
1023500,10980,12,2420,0,7260,0
1023600,10984,12,2421,0,7263,0
1023700,10984,12,2421,0,7263,0
1023800,10988,12,2422,0,7266,0
1023900,10992,12,2422,0,7266,0
1024000,10992,12,2423,0,7269,0
1024100,10996,12,2424,0,7272,0
