1014600,10576,12,2261,139,6783,0
1014700,10576,12,2261,139,6783,0
1014800,10579,12,2261,139,6783,0
1014900,10580,12,2262,139,6786,0
1015000,10584,12,2263,139,6789,0
1015100,10584,12,2263,139,6789,0
1015200,10588,12,2264,139,6792,0
1015300,10592,12,2265,139,6795,0
1015400,10592,12,2265,139,6795,0
1015500,10596,12,2266,139,6798,0
1015600,10600,12,2267,139,6801,0
1015700,10600,12,2267,139,6801,0
1015800,10604,12,2267,139,6801,0
1015900,10604,12,2268,139,6804,0
1016000,10608,12,2269,139,6807,0
1016100,10608,12,2269,139,6807,0
1016200,10612,12,2270,139,6810,0
1016300,10616,12,2271,139,6813,0
1016400,10616,12,2271,139,6813,0
1016500,10616,12,2271,139,6813,0
1016600,10620,12,2272,139,6816,0
1016700,10624,12,2273,139,6819,0
1016800,10624,12,2273,139,6819,0
1016900,10628,12,2274,139,6822,0
1017000,10632,12,2275,139,6825,0
1017100,10632,12,2275,139,6825,0
1017200,10632,12,2275,139,6825,0
1017300,10636,12,2276,139,6828,0
1017400,10640,12,2277,139,6831,0
1017500,10640,12,2277,139,6831,0
1017600,10644,12,2278,139,6834,0
1017700,10648,12,2279,139,6837,0
1017800,10648,12,2279,139,6837,0
1017900,10652,12,2280,139,6840,0
1018000,10656,12,2281,139,6843,0
1018100,10656,12,2281,139,6843,0
1018200,10656,12,2281,139,6843,0
1018300,10660,12,2282,139,6846,0
1018400,10664,12,2283,139,6849,0
1018500,10664,12,2283,139,6849,0
1018600,10668,12,2284,139,6852,0
1018700,10672,12,2285,139,6855,0
1018800,10672,12,2285,139,6855,0
1018900,10672,12,2285,139,6855,0
1019000,10680,12,2287,139,6861,0
1019100,10680,12,2287,139,6861,0
1019200,10680,12,2287,139,6861,0
1019300,10684,12,2288,139,6864,0
1019400,10688,12,2289,139,6867,0
1019500,10688,12,2289,139,6867,0
1019600,10688,12,2289,139,6867,0
1019700,10696,12,2291,139,6873,0
1019800,10696,12,2291,139,6873,0
1019900,10696,12,2291,139,6873,0
1020000,10700,12,2292,139,6876,0
1020100,10704,12,2293,139,6879,0
1020200,10704,12,2293,139,6879,0
1020300,10704,12,2293,139,6879,0
1020400,10712,12,2295,139,6885,0
1020500,10712,12,2295,139,6885,0
1020600,10712,12,2295,139,6885,0
1020700,10716,12,2296,139,6888,0
1020800,10720,12,2297,139,6891,0
1020900,10720,12,2297,139,6891,0
1021000,10724,12,2298,139,6894,0
1021100,10728,12,2299,139,6897,0
1021200,10728,12,2299,139,6897,0
1021300,10728,12,2299,139,6897,0
1021400,10736,12,2301,139,6903,0
1021500,10736,12,2301,139,6903,0
1021600,10736,12,2301,139,6903,0
1021700,10740,12,2302,139,6906,0
1021800,10744,12,2303,139,6909,0
1021900,10744,12,2303,139,6909,0
1022000,10744,12,2303,139,6909,0
1022100,10752,12,2305,139,6915,0
1022200,10752,12,2305,139,6915,0
1022300,10752,12,2305,139,6915,0
1022400,10756,12,2306,139,6918,0
1022500,10760,12,2307,139,6921,0
1022600,10760,12,2307,139,6921,0
1022700,10760,12,2307,139,6921,0
1022800,10768,12,2308,139,6924,0
1022900,10768,12,2309,139,6927,0
1023000,10768,12,2309,139,6927,0
1023100,10772,12,2310,139,6930,0
1023200,10776,12,2311,139,6933,0
1023300,10776,12,2311,139,6933,0
1023400,10777,12,2311,139,6933,0
1023500,10784,12,2313,139,6939,0
1023600,10784,12,2313,139,6939,0
1023700,10784,12,2313,139,6939,0
1023800,10792,12,2315,139,6945,0
1023900,10792,12,2315,139,6945,0
1024000,10792,12,2315,139,6945,0
1024100,10796,12,2316,139,6948,0
1024200,10800,12,2317,139,6951,0
1024300,10800,12,2317,139,6951,0
1024400,10800,12,2317,139,6951,0
1024500,10808,12,2319,139,6957,0
1024600,10808,12,2319,139,6957,0
1024700,10808,12,2319,139,6957,0
1024800,10812,12,2320,139,6960,0
1024900,10816,12,2321,139,6963,0
1025000,10816,12,2321,139,6963,0
1025100,10816,12,2321,139,6963,0
1025200,10824,12,2323,139,6969,0
1025300,10824,12,2323,139,6969,0
1025400,10824,12,2323,139,6969,0
1025500,10828,12,2324,139,6972,0
1025600,10832,12,2325,139,6975,0
1025700,10832,12,2325,139,6975,0
1025800,10832,12,2325,139,6975,0
1025900,10840,12,2327,139,6981,0
1026000,10840,12,2327,139,6981,0
1026100,10840,12,2327,139,6981,0
1026200,10848,12,2329,139,6985,0
1026300,10848,12,2329,139,6987,0
1026400,10848,12,2329,139,6987,0
1026500,10852,12,2330,139,6990,0
1026600,10856,12,2331,139,6993,0
1026700,10856,12,2331,139,6993,0
1026800,10856,12,2331,139,6993,0
1026900,10864,12,2333,139,6999,0
1027000,10864,12,2333,139,6999,0
1027100,10864,12,2333,139,6999,0
1027200,10868,12,2334,139,7002,0
1027300,10872,12,2335,139,7005,0
1027400,10872,12,2335,139,7005,0
1027500,10872,12,2335,139,7005,0
1027600,10880,12,2337,139,7011,0
1027700,10880,12,2337,139,7011,0
1027800,10880,12,2337,139,7011,0
1027900,10884,12,2338,139,7014,0
1028000,10888,12,2339,139,7017,0
1028100,10888,12,2339,139,7017,0
1028200,10888,12,2339,139,7017,0
1028300,10896,12,2340,139,7020,0
1028400,10896,12,2341,139,7023,0
1028500,10896,12,2341,139,7023,0
1028600,10896,12,2341,139,7023,0
1028700,10904,12,2343,139,7029,0
1028800,10904,12,2343,139,7029,0
1028900,10904,12,2343,139,7029,0
1029000,10912,12,2345,139,7035,0
1029100,10912,12,2345,139,7035,0
1029200,10912,12,2345,139,7035,0
1029300,10920,12,2347,139,7041,0
1029400,10920,12,2347,139,7041,0
1029500,10920,12,2347,139,7041,0
1029600,10924,12,2347,139,7041,0
1029700,10928,12,2349,139,7047,0
1029800,10928,12,2349,139,7047,0
1029900,10928,12,2349,139,7047,0
1030000,10934,12,2350,139,7050,0
1030100,10936,12,2351,139,7053,0
1030200,10936,12,2351,139,7053,0
1030300,10936,12,2351,139,7053,0
1030400,10944,12,2353,139,7059,0
1030500,10944,12,2353,139,7059,0
1030600,10944,12,2353,139,7059,0
1030700,10948,12,2354,139,7062,0
1030800,10952,12,2355,139,7065,0
1030900,10952,12,2355,139,7065,0
1031000,10952,12,2355,139,7065,0
1031100,10960,12,2357,139,7071,0
1031200,10960,12,2357,139,7071,0
1031300,10960,12,2357,139,7071,0
1031400,10964,12,2358,139,7074,0
1031500,10968,12,2359,139,7077,0
1031600,10968,12,2359,139,7077,0
1031700,10972,12,2360,139,7079,0
1031800,10976,12,2361,139,7083,0
1031900,10976,12,2361,139,7083,0
1032000,10976,12,2361,139,7083,0
1032100,10984,12,2363,139,7089,0
1032200,10984,12,2363,139,7089,0
1032300,10984,12,2363,139,7089,0
1032400,10992,12,2365,139,7095,0
1032500,10992,12,2365,139,7095,0
1032600,10992,12,2365,139,7095,0
1032700,10992,12,2365,139,7095,0
1032800,11000,12,2367,139,7101,0
1032900,11000,12,2367,139,7101,0
1033000,11000,12,2367,139,7101,0
1033100,11004,12,2368,139,7104,0
1033200,11008,12,2369,139,7107,0
1033300,11008,12,2369,139,7107,0
1033400,11008,12,2369,139,7107,0
1033500,11016,12,2371,139,7113,0
1033600,11016,12,2371,139,7113,0
1033700,11016,12,2371,139,7113,0
1033800,11020,12,2372,139,7116,0
1033900,11024,12,2373,139,7119,0
1034000,11024,12,2373,139,7119,0
1034100,11024,12,2373,139,7119,0
1034200,11032,12,2375,139,7125,0
1034300,11032,12,2375,139,7125,0
1034400,11032,12,2375,139,7125,0
1034500,11040,12,2377,139,7131,0
1034600,11040,12,2377,139,7131,0
1034700,11040,12,2377,139,7131,0
1034800,11044,12,2378,139,7134,0
1034900,11048,12,2379,139,7137,0
1035000,11048,12,2379,139,7137,0
1035100,11048,12,2379,139,7137,0
1035200,11056,12,2381,139,7143,0
1035300,11056,12,2381,139,7143,0
1035400,11056,12,2381,139,7143,0
1035500,11060,12,2382,139,7146,0
1035600,11064,12,2383,139,7149,0
1035700,11064,12,2383,139,7149,0
1035800,11064,12,2383,139,7149,0
1035900,11072,12,2385,139,7155,0
1036000,11072,12,2385,139,7155,0
1036100,11072,12,2385,139,7155,0
1036200,11076,12,2386,139,7158,0
1036300,11080,12,2387,139,7161,0
1036400,11080,12,2387,139,7161,0
1036500,11080,12,2387,139,7161,0
1036600,11088,12,2389,139,7167,0
1036700,11088,12,2389,139,7167,0
1036800,11088,12,2389,139,7167,0
1036900,11092,12,2390,139,7170,0
1037000,11096,12,2391,139,7173,0
1037100,11096,12,2391,139,7173,0
1037200,11096,12,2391,139,7173,0
1037300,11104,12,2393,139,7179,0
1037400,11104,12,2393,139,7179,0
1037500,11104,12,2393,139,7179,0
1037600,11112,12,2395,139,7185,0
1037700,11112,12,2395,139,7185,0
1037800,11112,12,2395,139,7185,0
1037900,11116,12,2396,139,7188,0
1038000,11120,12,2397,139,7191,0
1038100,11120,12,2397,139,7191,0
1038200,11120,12,2397,139,7191,0
1038300,11128,12,2399,139,7197,0
1038400,11128,12,2399,139,7197,0
1038500,11128,12,2399,139,7197,0
1038600,11132,12,2400,139,7200,0
1038700,11136,12,2401,139,7203,0
1038800,11136,12,2401,139,7203,0
1038900,11136,12,2401,139,7203,0
1039000,11144,12,2403,139,7208,0
1039100,11144,12,2403,139,7209,0
1039200,11144,12,2403,139,7209,0
1039300,11145,12,2403,139,7209,0
1039400,11152,12,2405,139,7215,0
1039500,11152,12,2405,139,7215,0
1039600,11152,12,2405,139,7215,0
1039700,11160,12,2407,139,7221,0
1039800,11160,12,2407,139,7221,0
1039900,11160,12,2407,139,7221,0
1040000,11162,12,2407,139,7221,0
1040100,11168,12,2409,139,7227,0
1040200,11168,12,2409,139,7227,0
1040300,11168,12,2409,139,7227,0
1040400,11176,12,2411,139,7233,0
1040500,11176,12,2411,139,7233,0
1040600,11176,12,2411,139,7233,0
1040700,11184,12,2412,139,7236,0
1040800,11184,12,2413,139,7239,0
1040900,11184,12,2413,139,7239,0
1041000,11184,12,2413,139,7239,0
1041100,11192,12,2415,139,7245,0
1041200,11192,12,2415,139,7245,0
1041300,11192,12,2415,139,7245,0
1041400,11198,12,2416,139,7248,0
1041500,11200,12,2417,139,7251,0
1041600,11200,12,2417,139,7251,0
1041700,11200,12,2417,139,7251,0
1041800,11208,12,2419,139,7257,0
1041900,11208,12,2419,139,7257,0
1042000,11208,12,2419,139,7257,0
1042100,11213,12,2420,139,7260,0
1042200,11216,12,2421,139,7263,0
1042300,11216,12,2421,139,7263,0
1042400,11216,12,2421,139,7263,0
1042500,11224,12,2423,139,7269,0
1042600,11224,12,2423,139,7269,0
1042700,11224,12,2423,139,7269,0
1042800,11232,12,2425,139,7275,0
1042900,11232,12,2425,139,7275,0
1043000,11232,12,2425,139,7275,0
1043100,11240,12,2427,139,7281,0
1043200,11240,12,2427,139,7281,0
1043300,11240,12,2427,139,7281,0
1043400,11244,12,2428,139,7284,0
1043500,11248,12,2429,139,7287,0
1043600,11248,12,2429,139,7287,0
1043700,11248,12,2429,139,7287,0
1043800,11256,12,2431,139,7293,0
1043900,11256,12,2431,139,7293,0
1044000,11256,12,2431,139,7293,0
1044100,11260,12,2432,139,7296,0
1044200,11264,12,2433,139,7299,0
1044300,11264,12,2433,139,7299,0
1044400,11264,12,2433,139,7299,0
1044500,11272,12,2435,139,7305,0
1044600,11272,12,2435,139,7305,0
1044700,11272,12,2435,139,7305,0
1044800,11276,12,2436,139,7308,0
1044900,11280,12,2437,139,7311,0
1045000,11280,12,2437,139,7311,0
1045100,11280,12,2437,139,7311,0
1045200,11288,12,2439,139,7317,0
1045300,11288,12,2439,139,7317,0
1045400,11288,12,2439,139,7317,0
1045500,11296,12,2441,139,7323,0
1045600,11296,12,2441,139,7323,0
1045700,11296,12,2441,139,7323,0
1045800,11300,12,2442,139,7326,0
1045900,11304,12,2443,139,7329,0
1046000,11304,12,2443,139,7329,0
1046100,11304,12,2443,139,7329,0
1046200,11312,12,2445,139,7335,0
1046300,11312,12,2445,139,7335,0
1046400,11312,12,2445,139,7335,0
1046500,11316,12,2446,139,7338,0
1046600,11320,12,2447,139,7341,0
1046700,11320,12,2447,139,7341,0
1046800,11324,12,2448,139,7344,0
1046900,11328,12,2449,139,7347,0
1047000,11328,12,2449,139,7347,0
1047100,11328,12,2449,139,7347,0
1047200,11332,12,2450,139,7350,0
1047300,11336,12,2451,139,7353,0
1047400,11336,12,2451,139,7353,0
1047500,11340,12,2451,139,7353,0
1047600,11344,12,2453,139,7359,0
1047700,11344,12,2453,139,7359,0
1047800,11344,12,2453,139,7359,0
1047900,11352,12,2455,139,7365,0
1048000,11352,12,2455,139,7365,0
1048100,11352,12,2455,139,7365,0
1048200,11356,12,2456,139,7368,0
1048300,11360,12,2457,139,7371,0
1048400,11360,12,2457,139,7371,0
1048500,11364,12,2458,139,7374,0
1048600,11368,12,2459,139,7377,0
1048700,11368,12,2459,139,7377,0
1048800,11368,12,2459,139,7377,0
1048900,11376,12,2460,139,7380,0
1049000,11376,12,2461,139,7383,0
1049100,11376,12,2461,139,7383,0
1049200,11380,12,2462,139,7386,0
1049300,11384,12,2463,139,7389,0
1049400,11384,12,2463,139,7389,0
1049500,11388,12,2463,139,7389,0
1049600,11388,12,2464,139,7392,0
1049700,11392,12,2465,139,7395,0
1049800,11392,12,2465,139,7395,0
1049900,11396,12,2466,139,7398,0
1050000,11400,12,2467,139,7401,0
1050100,11400,12,2467,139,7401,0
1050200,11404,12,2467,139,7401,0
1050300,11404,12,2468,139,7404,0
1050400,11408,12,2469,139,7407,0
1050500,11408,12,2469,139,7407,0
1050600,11412,12,2470,139,7410,0
1050700,11416,12,2471,139,7413,0
1050800,11416,12,2471,139,7413,0
1050900,11420,12,2472,139,7416,0
1051000,11424,12,2473,139,7419,0
1051100,11424,12,2473,139,7419,0
1051200,11424,12,2473,139,7419,0
1051300,11432,12,2475,139,7425,0
1051400,11432,12,2475,139,7425,0
1051500,11432,12,2475,139,7425,0
1051600,11436,12,2476,139,7428,0
1051700,11440,12,2477,139,7431,0
1051800,11440,12,2477,139,7431,0
1051900,11444,12,2478,139,7434,0
1052000,11448,12,2479,139,7437,0
1052100,11448,12,2479,139,7437,0
1052200,11448,12,2479,139,7437,0
1052300,11452,12,2480,139,7440,0
1052400,11456,12,2481,139,7443,0
1052500,11456,12,2481,139,7443,0
1052600,11460,12,2482,139,7446,0
1052700,11464,12,2483,139,7449,0
1052800,11464,12,2483,139,7449,0
1052900,11464,12,2483,139,7449,0
1053000,11468,12,2484,139,7452,0
1053100,11472,12,2485,139,7455,0
1053200,11472,12,2485,139,7455,0
1053300,11476,12,2486,139,7458,0
1053400,11480,12,2487,139,7461,0
1053500,11480,12,2487,139,7461,0
1053600,11484,12,2488,139,7464,0
1053700,11484,12,2488,139,7464,0
1053800,11488,12,2489,139,7467,0
1053900,11488,12,2489,139,7467,0
1054000,11492,12,2490,139,7470,0
1054100,11496,12,2491,139,7473,0
1054200,11496,12,2491,139,7473,0
1054300,11500,12,2492,139,7476,0
1054400,11504,12,2493,139,7479,0
1054500,11504,12,2493,139,7479,0
1054600,11508,12,2494,139,7482,0
1054700,11508,12,2494,139,7482,0
1054800,11512,12,2495,139,7485,0
1054900,11512,12,2495,139,7485,0
1055000,11516,12,2496,139,7488,0
1055100,11520,12,2497,139,7491,0
1055200,11520,12,2497,139,7491,0
1055300,11524,12,2498,139,7494,0
1055400,11524,12,2498,139,7494,0
1055500,11528,12,2499,139,7497,0
1055600,11528,12,2499,139,7497,0
1055700,11532,12,2500,139,7500,0
1055800,11536,12,2501,139,7502,0
1055900,11536,12,2501,139,7503,0
1056000,11540,12,2502,139,7506,0
1056100,11540,12,2502,139,7506,0
1056200,11544,12,2503,139,7509,0
1056300,11544,12,2503,139,7509,0
1056400,11548,12,2504,139,7512,0
1056500,11552,12,2505,139,7515,0
1056600,11552,12,2505,139,7515,0
1056700,11556,12,2506,139,7518,0
1056800,11560,12,2507,139,7521,0
1056900,11560,12,2507,139,7521,0
1057000,11564,12,2508,139,7524,0
1057100,11564,12,2508,139,7524,0
1057200,11568,12,2509,139,7527,0
1057300,11570,12,2509,139,7527,0
1057400,11572,12,2510,139,7530,0
1057500,11576,12,2511,139,7533,0
1057600,11576,12,2511,139,7533,0
1057700,11580,12,2512,139,7536,0
1057800,11580,12,2512,139,7536,0
1057900,11584,12,2513,139,7539,0
1058000,11586,12,2513,139,7539,0
1058100,11588,12,2514,139,7542,0
1058200,11592,12,2515,139,7545,0
1058300,11592,12,2515,139,7545,0
1058400,11596,12,2516,139,7548,0
1058500,11596,12,2516,139,7548,0
1058600,11600,12,2517,139,7551,0
1058700,11603,12,2517,139,7551,0
1058800,11604,12,2518,139,7554,0
1058900,11608,12,2519,139,7557,0
1059000,11608,12,2519,139,7557,0
1059100,11612,12,2520,139,7560,0
1059200,11616,12,2521,139,7563,0
1059300,11616,12,2521,139,7563,0
1059400,11620,12,2522,139,7566,0
1059500,11620,12,2522,139,7566,0
1059600,11624,12,2523,139,7569,0
1059700,11628,12,2524,139,7572,0
1059800,11628,12,2524,139,7572,0
1059900,11632,12,2525,139,7575,0
1060000,11632,12,2525,139,7575,0
1060100,11636,12,2526,139,7578,0
1060200,11636,12,2526,139,7578,0
1060300,11640,12,2527,139,7581,0
1060400,11644,12,2528,139,7584,0
1060500,11644,12,2528,139,7584,0
1060600,11648,12,2529,139,7587,0
1060700,11648,12,2529,139,7587,0
1060800,11652,12,2530,139,7590,0
1060900,11652,12,2530,139,7590,0
1061000,11656,12,2531,139,7593,0
1061100,11660,12,2532,139,7596,0
1061200,11660,12,2532,139,7596,0
1061300,11664,12,2533,139,7599,0
1061400,11664,12,2533,139,7599,0
1061500,11668,12,2534,139,7602,0
1061600,11668,12,2534,139,7602,0
1061700,11672,12,2535,139,7605,0
1061800,11676,12,2536,139,7608,0
1061900,11676,12,2536,139,7608,0
1062000,11680,12,2537,139,7611,0
1062100,11684,12,2538,139,7614,0
1062200,11684,12,2538,139,7614,0
1062300,11688,12,2539,139,7617,0
1062400,11689,12,2539,139,7617,0
1062500,11692,12,2540,139,7620,0
1062600,11696,12,2540,139,7620,0
1062700,11696,12,2541,139,7623,0
1062800,11700,12,2542,139,7626,0
1062900,11700,12,2542,139,7626,0
1063000,11704,12,2543,139,7629,0
1063100,11708,12,2544,139,7632,0
1063200,11708,12,2544,139,7632,0
1063300,11708,12,2544,139,7632,0
1063400,11712,12,2545,139,7635,0
1063500,11716,12,2546,139,7638,0
1063600,11716,12,2546,139,7638,0
1063700,11720,12,2547,139,7641,0
1063800,11724,12,2547,139,7641,0
1063900,11724,12,2548,139,7644,0
1064000,11724,12,2548,139,7644,0
1064100,11728,12,2549,139,7647,0
1064200,11732,12,2550,139,7650,0
1064300,11732,12,2550,139,7650,0
1064400,11736,12,2551,139,7653,0
1064500,11740,12,2552,139,7656,0
1064600,11740,12,2552,139,7656,0
1064700,11744,12,2553,139,7659,0
1064800,11748,12,2554,139,7662,0
1064900,11748,12,2554,139,7662,0
1065000,11748,12,2554,139,7662,0
1065100,11752,12,2555,139,7665,0
1065200,11756,12,2556,139,7668,0
1065300,11756,12,2556,139,7668,0
1065400,11760,12,2557,139,7671,0
1065500,11764,12,2558,139,7674,0
1065600,11764,12,2558,139,7674,0
1065700,11764,12,2558,139,7674,0
1065800,11772,12,2560,139,7680,0
1065900,11772,12,2560,139,7680,0
1066000,11772,12,2560,139,7680,0
1066100,11776,12,2561,139,7683,0
1066200,11780,12,2562,139,7686,0
1066300,11780,12,2562,139,7686,0
1066400,11780,12,2562,139,7686,0
1066500,11788,12,2563,139,7689,0
1066600,11788,12,2564,139,7692,0
1066700,11788,12,2564,139,7692,0
1066800,11792,12,2565,139,7695,0
1066900,11796,12,2566,139,7698,0
1067000,11796,12,2566,139,7698,0
1067100,11800,12,2567,139,7701,0
1067200,11804,12,2568,139,7704,0
1067300,11804,12,2568,139,7704,0
1067400,11804,12,2568,139,7704,0
1067500,11808,12,2569,139,7707,0
1067600,11812,12,2570,139,7710,0
1067700,11812,12,2570,139,7710,0
1067800,11816,12,2571,139,7713,0
1067900,11820,12,2572,139,7716,0
1068000,11820,12,2572,139,7716,0
1068100,11824,12,2573,139,7719,0
1068200,11828,12,2574,139,7722,0
1068300,11828,12,2574,139,7722,0
1068400,11828,12,2574,139,7722,0
1068500,11832,12,2575,139,7725,0
1068600,11836,12,2576,139,7728,0
1068700,11836,12,2576,139,7728,0
1068800,11840,12,2577,139,7731,0
1068900,11844,12,2578,139,7734,0
1069000,11844,12,2578,139,7734,0
1069100,11844,12,2578,139,7734,0
1069200,11848,12,2579,139,7737,0
1069300,11852,12,2580,139,7740,0
1069400,11852,12,2580,139,7740,0
1069500,11856,12,2581,139,7743,0
1069600,11860,12,2582,139,7746,0
1069700,11860,12,2582,139,7746,0
1069800,11860,12,2582,139,7746,0
1069900,11868,12,2584,139,7752,0
1070000,11868,12,2584,139,7752,0
1070100,11868,12,2584,139,7752,0
1070200,11872,12,2585,139,7755,0
1070300,11876,12,2586,139,7758,0
1070400,11876,12,2586,139,7758,0
1070500,11880,12,2587,139,7761,0
1070600,11884,12,2588,139,7764,0
1070700,11884,12,2588,139,7764,0
1070800,11884,12,2588,139,7764,0
1070900,11892,12,2590,139,7770,0
1071000,11892,12,2590,139,7770,0
1071100,11892,12,2590,139,7770,0
1071200,11896,12,2591,139,7773,0
1071300,11900,12,2592,139,7776,0
1071400,11900,12,2592,139,7776,0
1071500,11900,12,2592,139,7776,0
1071600,11908,12,2594,139,7782,0
1071700,11908,12,2594,139,7782,0
1071800,11908,12,2594,139,7782,0
1071900,11912,12,2595,139,7785,0
1072000,11916,12,2596,139,7788,0
1072100,11916,12,2596,139,7788,0
1072200,11916,12,2596,139,7788,0
1072300,11924,12,2598,139,7794,0
1072400,11924,12,2598,139,7794,0
1072500,11924,12,2598,139,7794,0
1072600,11932,12,2600,139,7800,0
1072700,11932,12,2600,139,7800,0
1072800,11932,12,2600,139,7800,0
1072900,11936,12,2601,139,7803,0
1073000,11940,12,2602,139,7806,0
1073100,11940,12,2602,139,7806,0
1073200,11940,12,2602,139,7806,0
1073300,11948,12,2604,139,7812,0
1073400,11948,12,2604,139,7812,0
1073500,11948,12,2604,139,7812,0
