1000000,10212,0,2173,0,6519,0
1000100,10212,0,2173,0,6519,0
1000200,10212,0,2173,0,6519,0
1000300,10220,0,2175,0,6525,0
1000400,10220,0,2175,0,6525,0
1000500,10220,0,2175,0,6525,0
1000600,10224,0,2176,0,6528,0
1000700,10228,0,2177,0,6531,0
1000800,10228,0,2177,0,6531,0
1000900,10228,0,2177,0,6531,0
1001000,10236,0,2179,0,6537,0
1001100,10236,0,2179,0,6537,0
1001200,10236,0,2179,0,6537,0
1001300,10240,0,2180,0,6540,0
1001400,10244,0,2181,0,6543,0
1001500,10244,0,2181,0,6543,0
1001600,10244,0,2181,0,6543,0
1001700,10252,0,2183,0,6549,0
1001800,10252,0,2183,0,6549,0
1001900,10252,0,2183,0,6549,0
1002000,10260,0,2185,0,6555,0
1002100,10260,0,2185,0,6555,0
1002200,10260,0,2185,0,6555,0
1002300,10264,0,2185,0,6555,0
1002400,10268,0,2187,0,6561,0
1002500,10268,0,2187,0,6561,0
1002600,10268,0,2187,0,6561,0
1002700,10274,0,2188,0,6564,0
1002800,10276,0,2189,0,6567,0
1002900,10276,0,2189,0,6567,0
1003000,10276,0,2189,0,6567,0
1003100,10284,0,2191,0,6573,0
1003200,10284,0,2191,0,6573,0
1003300,10284,0,2191,0,6573,0
1003400,10288,0,2192,0,6576,0
1003500,10292,0,2193,0,6579,0
1003600,10292,0,2193,0,6579,0
1003700,10292,0,2193,0,6579,0
1003800,10300,0,2195,0,6585,0
1003900,10300,0,2195,0,6585,0
1004000,10300,0,2195,0,6585,0
1004100,10304,0,2196,0,6588,0
1004200,10308,0,2197,0,6591,0
1004300,10308,0,2197,0,6591,0
1004400,10308,0,2197,0,6591,0
1004500,10316,0,2199,0,6597,0
1004600,10316,0,2199,0,6597,0
1004700,10316,0,2199,0,6597,0
1004800,10324,0,2201,0,6603,0
1004900,10324,0,2201,0,6603,0
1005000,10324,0,2201,0,6603,0
1005100,10328,0,2202,0,6606,0
1005200,10332,0,2203,0,6609,0
1005300,10332,0,2203,0,6609,0
1005400,10332,0,2203,0,6609,0
1005500,10340,0,2205,0,6615,0
1005600,10340,0,2205,0,6615,0
1005700,10340,0,2205,0,6615,0
1005800,10342,0,2205,0,6615,0
1005900,10348,0,2207,0,6621,0
1006000,10348,0,2207,0,6621,0
1006100,10348,0,2207,0,6621,0
1006200,10356,0,2209,0,6627,0
1006300,10356,0,2209,0,6627,0
1006400,10356,0,2209,0,6627,0
1006500,10356,0,2209,0,6627,0
1006600,10364,0,2211,0,6633,0
1006700,10364,0,2211,0,6633,0
1006800,10364,0,2211,0,6633,0
1006900,10368,0,2212,0,6636,0
1007000,10372,0,2213,0,6639,0
1007100,10372,0,2213,0,6639,0
1007200,10372,0,2213,0,6639,0
1007300,10380,0,2215,0,6645,0
1007400,10380,0,2215,0,6645,0
1007500,10380,0,2215,0,6645,0
1007600,10388,0,2217,0,6651,0
1007700,10388,0,2217,0,6651,0
1007800,10388,0,2217,0,6651,0
1007900,10392,0,2218,0,6654,0
1008000,10396,0,2219,0,6657,0
1008100,10396,0,2219,0,6657,0
1008200,10396,0,2219,0,6657,0
1008300,10404,0,2221,0,6663,0
1008400,10404,0,2221,0,6663,0
1008500,10404,0,2221,0,6663,0
1008600,10408,0,2222,0,6666,0
1008700,10412,0,2223,0,6669,0
1008800,10412,0,2223,0,6669,0
1008900,10412,0,2223,0,6669,0
1009000,10420,0,2225,0,6675,0
1009100,10420,0,2225,0,6675,0
1009200,10420,0,2225,0,6675,0
1009300,10424,0,2226,0,6678,0
1009400,10428,0,2227,0,6681,0
1009500,10428,0,2227,0,6681,0
1009600,10428,0,2227,0,6681,0
1009700,10436,0,2228,0,6684,0
1009800,10436,0,2229,0,6687,0
1009900,10436,0,2229,0,6687,0
1010000,10440,0,2230,0,6690,0
1010100,10444,0,2231,0,6693,0
1010200,10444,0,2231,0,6693,0
1010300,10444,0,2231,0,6693,0
1010400,10452,0,2233,0,6699,0
1010500,10452,0,2233,0,6699,0
1010600,10452,0,2233,0,6699,0
1010700,10460,0,2235,0,6705,0
1010800,10460,0,2235,0,6705,0
1010900,10460,0,2235,0,6705,0
1011000,10460,0,2235,0,6705,0
1011100,10468,0,2237,0,6711,0
1011200,10468,0,2237,0,6711,0
1011300,10468,0,2237,0,6711,0
1011400,10475,0,2238,0,6714,0
1011500,10476,0,2239,0,6717,0
1011600,10476,0,2239,0,6717,0
1011700,10476,0,2239,0,6717,0
1011800,10484,0,2241,0,6723,0
1011900,10484,0,2241,0,6723,0
1012000,10484,0,2241,0,6723,0
1012100,10488,0,2242,0,6726,0
1012200,10492,0,2243,0,6729,0
1012300,10492,0,2243,0,6729,0
1012400,10492,0,2243,0,6729,0
1012500,10500,0,2245,0,6735,0
1012600,10500,0,2245,0,6735,0
1012700,10500,0,2245,0,6735,0
1012800,10504,0,2246,0,6738,0
1012900,10508,0,2247,0,6741,0
1013000,10508,0,2247,0,6741,0
1013100,10512,0,2248,0,6741,0
1013200,10516,0,2249,0,6747,0
1013300,10516,0,2249,0,6747,0
1013400,10516,0,2249,0,6747,0
1013500,10524,0,2251,0,6753,0
1013600,10524,0,2251,0,6753,0
1013700,10524,0,2251,0,6753,0
1013800,10527,0,2251,0,6753,0
1013900,10532,0,2253,0,6759,0
1014000,10532,0,2253,0,6759,0
1014100,10532,0,2253,0,6759,0
1014200,10540,0,2255,0,6765,0
1014300,10540,0,2255,0,6765,0
1014400,10540,0,2255,0,6765,0
1014500,10540,0,2255,0,6765,0
1014600,10548,0,2257,0,6771,0
1014700,10548,0,2257,0,6771,0
1014800,10548,0,2257,0,6771,0
1014900,10556,0,2259,0,6777,0
1015000,10556,0,2259,0,6777,0
1015100,10556,0,2259,0,6777,0
1015200,10556,0,2259,0,6777,0
1015300,10564,0,2261,0,6783,0
1015400,10564,0,2261,0,6783,0
1015500,10564,0,2261,0,6783,0
1015600,10570,0,2262,0,6786,0
1015700,10572,0,2263,0,6789,0
1015800,10572,0,2263,0,6789,0
1015900,10572,0,2263,0,6789,0
1016000,10580,0,2265,0,6795,0
1016100,10580,0,2265,0,6795,0
1016200,10580,0,2265,0,6795,0
1016300,10588,0,2267,0,6801,0
1016400,10588,0,2267,0,6801,0
1016500,10588,0,2267,0,6801,0
1016600,10588,0,2267,0,6801,0
1016700,10596,0,2269,0,6807,0
1016800,10596,0,2269,0,6807,0
1016900,10596,0,2269,0,6807,0
1017000,10604,0,2271,0,6811,0
1017100,10604,0,2271,0,6813,0
1017200,10604,0,2271,0,6813,0
1017300,10604,0,2271,0,6813,0
1017400,10612,0,2273,0,6819,0
1017500,10612,0,2273,0,6819,0
1017600,10612,0,2273,0,6819,0
1017700,10620,0,2275,0,6823,0
1017800,10620,0,2275,0,6825,0
1017900,10620,0,2275,0,6825,0
1018000,10620,0,2275,0,6825,0
1018100,10628,0,2277,0,6831,0
1018200,10628,0,2277,0,6831,0
1018300,10628,0,2277,0,6831,0
1018400,10636,0,2279,0,6837,0
1018500,10636,0,2279,0,6837,0
1018600,10636,0,2279,0,6837,0
1018700,10640,0,2280,0,6840,0
1018800,10644,0,2281,0,6843,0
1018900,10644,0,2281,0,6843,0
1019000,10644,0,2281,0,6843,0
1019100,10652,0,2283,0,6849,0
1019200,10652,0,2283,0,6849,0
1019300,10652,0,2283,0,6849,0
1019400,10656,0,2284,0,6852,0
1019500,10660,0,2285,0,6855,0
1019600,10660,0,2285,0,6855,0
1019700,10660,0,2285,0,6855,0
1019800,10668,0,2287,0,6861,0
1019900,10668,0,2287,0,6861,0
1020000,10668,0,2287,0,6861,0
1020100,10672,0,2288,0,6864,0
1020200,10676,0,2289,0,6867,0
1020300,10676,0,2289,0,6867,0
1020400,10676,0,2289,0,6867,0
1020500,10684,0,2291,0,6873,0
1020600,10684,0,2291,0,6873,0
1020700,10684,0,2291,0,6873,0
1020800,10688,0,2292,0,6876,0
1020900,10692,0,2293,0,6879,0
1021000,10692,0,2293,0,6879,0
1021100,10692,0,2293,0,6879,0
1021200,10700,0,2295,0,6885,0
1021300,10700,0,2295,0,6885,0
1021400,10700,0,2295,0,6885,0
1021500,10704,0,2296,0,6888,0
1021600,10708,0,2297,0,6891,0
1021700,10708,0,2297,0,6891,0
1021800,10712,0,2297,0,6891,0
1021900,10716,0,2299,0,6897,0
1022000,10716,0,2299,0,6897,0
1022100,10716,0,2299,0,6897,0
1022200,10724,0,2300,0,6900,0
1022300,10724,0,2301,0,6903,0
1022400,10724,0,2301,0,6903,0
1022500,10724,0,2301,0,6903,0
1022600,10732,0,2303,0,6909,0
1022700,10732,0,2303,0,6909,0
1022800,10732,0,2303,0,6909,0
1022900,10736,0,2304,0,6912,0
1023000,10740,0,2305,0,6915,0
1023100,10740,0,2305,0,6915,0
1023200,10740,0,2305,0,6915,0
1023300,10748,0,2307,0,6921,0
1023400,10748,0,2307,0,6921,0
1023500,10748,0,2307,0,6921,0
1023600,10752,0,2308,0,6924,0
1023700,10756,0,2309,0,6927,0
1023800,10756,0,2309,0,6927,0
1023900,10756,0,2309,0,6927,0
1024000,10764,0,2311,0,6933,0
1024100,10764,0,2311,0,6933,0
1024200,10764,0,2311,0,6933,0
1024300,10768,0,2312,0,6936,0
1024400,10772,0,2313,0,6939,0
1024500,10772,0,2313,0,6939,0
1024600,10776,0,2313,0,6939,0
1024700,10780,0,2315,0,6945,0
1024800,10780,0,2315,0,6945,0
1024900,10780,0,2315,0,6945,0
1025000,10788,0,2317,0,6951,0
1025100,10788,0,2317,0,6951,0
1025200,10788,0,2317,0,6951,0
1025300,10788,0,2317,0,6951,0
1025400,10796,0,2319,0,6957,0
1025500,10796,0,2319,0,6957,0
1025600,10796,0,2319,0,6957,0
1025700,10804,0,2321,0,6963,0
1025800,10804,0,2321,0,6963,0
1025900,10804,0,2321,0,6963,0
1026000,10804,0,2321,0,6963,0
1026100,10812,0,2323,0,6969,0
1026200,10812,0,2323,0,6969,0
1026300,10812,0,2323,0,6969,0
1026400,10820,0,2324,0,6972,0
1026500,10820,0,2325,0,6975,0
1026600,10820,0,2325,0,6975,0
1026700,10820,0,2325,0,6975,0
1026800,10828,0,2327,0,6981,0
1026900,10828,0,2327,0,6981,0
1027000,10828,0,2327,0,6981,0
1027100,10836,0,2329,0,6987,0
1027200,10836,0,2329,0,6987,0
