1000000,10684,0,2221,0,6663,0
1000100,10684,0,2221,0,6663,0
1000200,10688,0,2222,0,6666,0
1000300,10692,0,2223,0,6669,0
1000400,10692,0,2223,0,6669,0
1000500,10696,0,2224,0,6672,0
1000600,10696,0,2224,0,6672,0
1000700,10700,0,2225,0,6675,0
1000800,10704,0,2226,0,6678,0
1000900,10704,0,2226,0,6678,0
1001000,10708,0,2227,0,6681,0
1001100,10708,0,2227,0,6681,0
1001200,10712,0,2228,0,6684,0
1001300,10716,0,2229,0,6687,0
1001400,10716,0,2229,0,6687,0
1001500,10720,0,2230,0,6690,0
1001600,10720,0,2230,0,6690,0
1001700,10724,0,2231,0,6693,0
1001800,10728,0,2232,0,6696,0
1001900,10728,0,2232,0,6696,0
1002000,10732,0,2233,0,6699,0
1002100,10732,0,2233,0,6699,0
1002200,10736,0,2234,0,6702,0
1002300,10740,0,2235,0,6705,0
1002400,10740,0,2235,0,6705,0
1002500,10744,0,2236,0,6708,0
1002600,10748,0,2236,0,6708,0
1002700,10748,0,2237,0,6711,0
1002800,10748,0,2237,0,6711,0
1002900,10752,0,2238,0,6714,0
1003000,10756,0,2239,0,6717,0
1003100,10756,0,2239,0,6717,0
1003200,10760,0,2240,0,6720,0
1003300,10764,0,2241,0,6723,0
1003400,10764,0,2241,0,6723,0
1003500,10768,0,2242,0,6726,0
1003600,10768,0,2242,0,6726,0
1003700,10772,0,2243,0,6729,0
1003800,10776,0,2244,0,6732,0
1003900,10776,0,2244,0,6732,0
1004000,10780,0,2245,0,6735,0
1004100,10780,0,2245,0,6735,0
1004200,10784,0,2246,0,6738,0
1004300,10788,0,2247,0,6741,0
1004400,10788,0,2247,0,6741,0
1004500,10792,0,2248,0,6744,0
1004600,10796,0,2248,0,6744,0
1004700,10796,0,2249,0,6747,0
1004800,10800,0,2250,0,6750,0
1004900,10800,0,2250,0,6750,0
1005000,10804,0,2251,0,6753,0
1005100,10805,0,2251,0,6753,0
1005200,10808,0,2252,0,6756,0
1005300,10812,0,2253,0,6759,0
1005400,10812,0,2253,0,6759,0
1005500,10816,0,2254,0,6762,0
1005600,10816,0,2254,0,6762,0
1005700,10820,0,2255,0,6765,0
1005800,10824,0,2255,0,6765,0
1005900,10824,0,2256,0,6768,0
1006000,10828,0,2257,0,6771,0
1006100,10828,0,2257,0,6771,0
1006200,10832,0,2258,0,6774,0
1006300,10836,0,2259,0,6777,0
1006400,10836,0,2259,0,6777,0
1006500,10840,0,2260,0,6780,0
1006600,10840,0,2260,0,6780,0
1006700,10844,0,2261,0,6783,0
1006800,10848,0,2262,0,6786,0
1006900,10848,0,2262,0,6786,0
1007000,10852,0,2263,0,6789,0
1007100,10852,0,2263,0,6789,0
1007200,10856,0,2264,0,6792,0
1007300,10860,0,2265,0,6795,0
1007400,10860,0,2265,0,6795,0
1007500,10864,0,2266,0,6798,0
1007600,10868,0,2267,0,6801,0
1007700,10868,0,2267,0,6801,0
1007800,10872,0,2268,0,6804,0
1007900,10872,0,2268,0,6804,0
1008000,10876,0,2269,0,6807,0
1008100,10876,0,2269,0,6807,0
1008200,10880,0,2270,0,6810,0
1008300,10884,0,2271,0,6813,0
1008400,10884,0,2271,0,6813,0
1008500,10888,0,2272,0,6816,0
1008600,10888,0,2272,0,6816,0
1008700,10892,0,2273,0,6819,0
1008800,10896,0,2274,0,6822,0
1008900,10896,0,2274,0,6822,0
1009000,10900,0,2275,0,6825,0
1009100,10900,0,2275,0,6825,0
1009200,10904,0,2276,0,6828,0
1009300,10908,0,2277,0,6831,0
1009400,10908,0,2277,0,6831,0
1009500,10912,0,2278,0,6834,0
1009600,10912,0,2278,0,6834,0
1009700,10916,0,2279,0,6837,0
1009800,10920,0,2280,0,6840,0
1009900,10920,0,2280,0,6840,0
