1000000,10368,0,2206,0,6618,0
1000100,10376,0,2208,0,6624,0
1000200,10376,0,2208,0,6624,0
1000300,10376,0,2208,0,6624,0
1000400,10384,0,2210,0,6630,0
1000500,10384,0,2210,0,6630,0
1000600,10384,0,2210,0,6630,0
1000700,10390,0,2211,0,6633,0
1000800,10392,0,2212,0,6636,0
1000900,10392,0,2212,0,6636,0
1001000,10396,0,2213,0,6638,0
1001100,10400,0,2214,0,6642,0
1001200,10400,0,2214,0,6642,0
1001300,10400,0,2214,0,6642,0
1001400,10408,0,2216,0,6648,0
1001500,10408,0,2216,0,6648,0
1001600,10408,0,2216,0,6648,0
1001700,10416,0,2218,0,6654,0
1001800,10416,0,2218,0,6654,0
1001900,10416,0,2218,0,6654,0
1002000,10420,0,2218,0,6654,0
1002100,10424,0,2220,0,6660,0
1002200,10424,0,2220,0,6660,0
1002300,10424,0,2220,0,6660,0
1002400,10432,0,2221,0,6663,0
1002500,10432,0,2222,0,6666,0
1002600,10432,0,2222,0,6666,0
1002700,10436,0,2222,0,6666,0
1002800,10440,0,2224,0,6672,0
1002900,10440,0,2224,0,6672,0
1003000,10440,0,2224,0,6672,0
1003100,10448,0,2226,0,6678,0
1003200,10448,0,2226,0,6678,0
1003300,10448,0,2226,0,6678,0
1003400,10456,0,2228,0,6684,0
1003500,10456,0,2228,0,6684,0
1003600,10456,0,2228,0,6684,0
1003700,10460,0,2229,0,6687,0
1003800,10464,0,2230,0,6690,0
1003900,10464,0,2230,0,6690,0
1004000,10464,0,2230,0,6690,0
1004100,10472,0,2232,0,6696,0
1004200,10472,0,2232,0,6696,0
1004300,10472,0,2232,0,6696,0
1004400,10480,0,2234,0,6702,0
1004500,10480,0,2234,0,6702,0
1004600,10480,0,2234,0,6702,0
1004700,10484,0,2234,0,6702,0
1004800,10488,0,2236,0,6708,0
1004900,10488,0,2236,0,6708,0
1005000,10488,0,2236,0,6708,0
1005100,10496,0,2237,0,6711,0
1005200,10496,0,2238,0,6714,0
1005300,10496,0,2238,0,6714,0
1005400,10497,0,2238,0,6714,0
1005500,10504,0,2240,0,6720,0
1005600,10504,0,2240,0,6720,0
1005700,10504,0,2240,0,6720,0
1005800,10512,0,2242,0,6726,0
1005900,10512,0,2242,0,6726,0
1006000,10512,0,2242,0,6726,0
1006100,10520,0,2244,0,6732,0
1006200,10520,0,2244,0,6732,0
1006300,10520,0,2244,0,6732,0
1006400,10524,0,2245,0,6735,0
1006500,10528,0,2246,0,6738,0
1006600,10528,0,2246,0,6738,0
1006700,10528,0,2246,0,6738,0
1006800,10536,0,2248,0,6744,0
1006900,10536,0,2248,0,6744,0
1007000,10536,0,2248,0,6744,0
1007100,10544,0,2250,0,6750,0
1007200,10544,0,2250,0,6750,0
1007300,10544,0,2250,0,6750,0
1007400,10548,0,2251,0,6751,0
1007500,10552,0,2252,0,6756,0
1007600,10552,0,2252,0,6756,0
1007700,10552,0,2252,0,6756,0
1007800,10560,0,2253,0,6759,0
1007900,10560,0,2254,0,6762,0
1008000,10560,0,2254,0,6762,0
1008100,10564,0,2255,0,6763,0
1008200,10568,0,2256,0,6768,0
1008300,10568,0,2256,0,6768,0
1008400,10568,0,2256,0,6768,0
1008500,10576,0,2258,0,6774,0
1008600,10576,0,2258,0,6774,0
1008700,10576,0,2258,0,6774,0
1008800,10584,0,2259,0,6777,0
1008900,10584,0,2260,0,6780,0
1009000,10584,0,2260,0,6780,0
1009100,10588,0,2261,0,6783,0
1009200,10592,0,2262,0,6786,0
1009300,10592,0,2262,0,6786,0
1009400,10592,0,2262,0,6786,0
1009500,10600,0,2264,0,6792,0
1009600,10600,0,2264,0,6792,0
1009700,10600,0,2264,0,6792,0
1009800,10608,0,2266,0,6798,0
1009900,10608,0,2266,0,6798,0
1010000,10608,0,2266,0,6798,0
1010100,10612,0,2267,0,6801,0
1010200,10616,0,2268,0,6804,0
1010300,10616,0,2268,0,6804,0
1010400,10616,0,2268,0,6804,0
1010500,10624,0,2270,0,6810,0
1010600,10624,0,2270,0,6810,0
1010700,10624,0,2270,0,6810,0
1010800,10628,0,2271,0,6813,0
1010900,10632,0,2272,0,6816,0
1011000,10632,0,2272,0,6816,0
1011100,10632,0,2272,0,6816,0
1011200,10640,0,2274,0,6822,0
1011300,10640,0,2274,0,6822,0
1011400,10640,0,2274,0,6822,0
1011500,10648,0,2276,0,6828,0
1011600,10648,0,2276,0,6828,0
1011700,10648,0,2276,0,6828,0
1011800,10652,0,2277,0,6831,0
1011900,10656,0,2278,0,6834,0
1012000,10656,0,2278,0,6834,0
1012100,10660,0,2279,0,6834,0
1012200,10664,0,2280,0,6840,0
1012300,10664,0,2280,0,6840,0
1012400,10664,0,2280,0,6840,0
1012500,10672,0,2282,0,6846,0
1012600,10672,0,2282,0,6846,0
1012700,10672,0,2282,0,6846,0
1012800,10680,0,2284,0,6852,0
1012900,10680,0,2284,0,6852,0
1013000,10680,0,2284,0,6852,0
1013100,10680,0,2284,0,6852,0
1013200,10688,0,2286,0,6858,0
1013300,10688,0,2286,0,6858,0
1013400,10688,0,2286,0,6858,0
1013500,10692,0,2287,0,6861,0
1013600,10696,0,2288,0,6864,0
1013700,10696,0,2288,0,6864,0
1013800,10698,0,2288,0,6864,0
1013900,10704,0,2290,0,6870,0
1014000,10704,0,2290,0,6870,0
1014100,10704,0,2290,0,6870,0
1014200,10712,0,2292,0,6876,0
1014300,10712,0,2292,0,6876,0
1014400,10712,0,2292,0,6876,0
1014500,10720,0,2293,0,6879,0
1014600,10720,0,2294,0,6882,0
1014700,10720,0,2294,0,6882,0
1014800,10724,0,2295,0,6885,0
1014900,10728,0,2296,0,6888,0
1015000,10728,0,2296,0,6888,0
1015100,10728,0,2296,0,6888,0
1015200,10736,0,2298,0,6894,0
1015300,10736,0,2298,0,6894,0
1015400,10736,0,2298,0,6894,0
1015500,10744,0,2300,0,6900,0
1015600,10744,0,2300,0,6900,0
1015700,10744,0,2300,0,6900,0
1015800,10744,0,2300,0,6900,0
1015900,10752,0,2302,0,6906,0
1016000,10752,0,2302,0,6906,0
1016100,10752,0,2302,0,6906,0
1016200,10756,0,2303,0,6909,0
1016300,10760,0,2304,0,6912,0
1016400,10760,0,2304,0,6912,0
1016500,10760,0,2304,0,6912,0
1016600,10768,0,2306,0,6918,0
1016700,10768,0,2306,0,6918,0
1016800,10768,0,2306,0,6918,0
1016900,10776,0,2308,0,6924,0
1017000,10776,0,2308,0,6924,0
1017100,10776,0,2308,0,6924,0
1017200,10784,0,2310,0,6930,0
1017300,10784,0,2310,0,6930,0
1017400,10784,0,2310,0,6930,0
1017500,10784,0,2310,0,6930,0
1017600,10792,0,2312,0,6936,0
1017700,10792,0,2312,0,6936,0
1017800,10792,0,2312,0,6936,0
1017900,10800,0,2314,0,6942,0
1018000,10800,0,2314,0,6942,0
1018100,10800,0,2314,0,6942,0
1018200,10808,0,2316,0,6948,0
1018300,10808,0,2316,0,6948,0
1018400,10808,0,2316,0,6948,0
1018500,10808,0,2316,0,6948,0
1018600,10816,0,2318,0,6954,0
1018700,10816,0,2318,0,6954,0
1018800,10816,0,2318,0,6954,0
1018900,10820,0,2319,0,6957,0
1019000,10824,0,2320,0,6960,0
1019100,10824,0,2320,0,6960,0
1019200,10824,0,2320,0,6960,0
1019300,10832,0,2322,0,6966,0
1019400,10832,0,2322,0,6966,0
1019500,10832,0,2322,0,6966,0
1019600,10840,0,2324,0,6972,0
1019700,10840,0,2324,0,6972,0
1019800,10840,0,2324,0,6972,0
1019900,10845,0,2325,0,6975,0
1020000,10848,0,2326,0,6978,0
1020100,10848,0,2326,0,6978,0
1020200,10852,0,2327,0,6981,0
1020300,10856,0,2328,0,6984,0
1020400,10856,0,2328,0,6984,0
1020500,10856,0,2328,0,6984,0
1020600,10864,0,2330,0,6990,0
1020700,10864,0,2330,0,6990,0
1020800,10864,0,2330,0,6990,0
1020900,10872,0,2332,0,6996,0
1021000,10872,0,2332,0,6996,0
1021100,10872,0,2332,0,6996,0
1021200,10872,0,2332,0,6996,0
1021300,10880,0,2334,0,7002,0
1021400,10880,0,2334,0,7002,0
1021500,10880,0,2334,0,7002,0
1021600,10885,0,2335,0,7005,0
1021700,10888,0,2336,0,7008,0
1021800,10888,0,2336,0,7008,0
1021900,10892,0,2337,0,7011,0
1022000,10896,0,2338,0,7014,0
1022100,10896,0,2338,0,7014,0
1022200,10896,0,2338,0,7014,0
1022300,10904,0,2340,0,7020,0
1022400,10904,0,2340,0,7020,0
1022500,10904,0,2340,0,7020,0
1022600,10912,0,2342,0,7026,0
1022700,10912,0,2342,0,7026,0
1022800,10912,0,2342,0,7026,0
1022900,10916,0,2343,0,7029,0
1023000,10920,0,2344,0,7032,0
1023100,10920,0,2344,0,7032,0
1023200,10920,0,2344,0,7032,0
1023300,10928,0,2346,0,7038,0
1023400,10928,0,2346,0,7038,0
1023500,10928,0,2346,0,7038,0
1023600,10936,0,2348,0,7044,0
1023700,10936,0,2348,0,7044,0
1023800,10936,0,2348,0,7044,0
1023900,10936,0,2348,0,7044,0
1024000,10944,0,2350,0,7050,0
1024100,10944,0,2350,0,7050,0
1024200,10944,0,2350,0,7050,0
1024300,10952,0,2352,0,7056,0
1024400,10952,0,2352,0,7056,0
1024500,10952,0,2352,0,7056,0
1024600,10956,0,2353,0,7059,0
1024700,10960,0,2354,0,7062,0
1024800,10960,0,2354,0,7062,0
1024900,10960,0,2354,0,7062,0
1025000,10968,0,2356,0,7068,0
1025100,10968,0,2356,0,7068,0
1025200,10968,0,2356,0,7068,0
1025300,10976,0,2358,0,7074,0
1025400,10976,0,2358,0,7074,0
1025500,10976,0,2358,0,7074,0
1025600,10980,0,2359,0,7077,0
1025700,10984,0,2360,0,7080,0
1025800,10984,0,2360,0,7080,0
1025900,10984,0,2360,0,7080,0
1026000,10992,0,2362,0,7086,0
1026100,10992,0,2362,0,7086,0
1026200,10992,0,2362,0,7086,0
1026300,11000,0,2364,0,7092,0
1026400,11000,0,2364,0,7092,0
1026500,11000,0,2364,0,7092,0
1026600,11000,0,2364,0,7092,0
1026700,11008,0,2366,0,7098,0
1026800,11008,0,2366,0,7098,0
1026900,11008,0,2366,0,7098,0
1027000,11016,0,2368,0,7103,0
1027100,11016,0,2368,0,7104,0
1027200,11016,0,2368,0,7104,0
1027300,11020,0,2369,0,7107,0
1027400,11024,0,2370,0,7110,0
1027500,11024,0,2370,0,7110,0
1027600,11024,0,2370,0,7110,0
1027700,11032,0,2372,0,7116,0
1027800,11032,0,2372,0,7116,0
1027900,11032,0,2372,0,7116,0
1028000,11040,0,2374,0,7122,0
1028100,11040,0,2374,0,7122,0
1028200,11040,0,2374,0,7122,0
1028300,11044,0,2375,0,7125,0
1028400,11048,0,2376,0,7128,0
1028500,11048,0,2376,0,7128,0
1028600,11048,0,2376,0,7128,0
1028700,11056,0,2378,0,7134,0
1028800,11056,0,2378,0,7134,0
1028900,11056,0,2378,0,7134,0
1029000,11064,0,2380,0,7140,0
1029100,11064,0,2380,0,7140,0
1029200,11064,0,2380,0,7140,0
1029300,11064,0,2380,0,7140,0
1029400,11072,0,2382,0,7146,0
1029500,11072,0,2382,0,7146,0
1029600,11072,0,2382,0,7146,0
1029700,11080,0,2384,0,7150,0
1029800,11080,0,2384,0,7152,0
1029900,11080,0,2384,0,7152,0
1030000,11084,0,2385,0,7155,0
1030100,11088,0,2386,0,7158,0
1030200,11088,0,2386,0,7158,0
1030300,11088,0,2386,0,7158,0
1030400,11096,0,2388,0,7164,0
1030500,11096,0,2388,0,7164,0
1030600,11096,0,2388,0,7164,0
1030700,11104,0,2390,0,7170,0
1030800,11104,0,2390,0,7170,0
1030900,11104,0,2390,0,7170,0
1031000,11108,0,2391,0,7173,0
1031100,11112,0,2392,0,7176,0
1031200,11112,0,2392,0,7176,0
1031300,11114,0,2392,0,7176,0
1031400,11120,0,2394,0,7182,0
1031500,11120,0,2394,0,7182,0
1031600,11120,0,2394,0,7182,0
1031700,11128,0,2396,0,7188,0
1031800,11128,0,2396,0,7188,0
1031900,11128,0,2396,0,7188,0
1032000,11131,0,2396,0,7188,0
1032100,11136,0,2398,0,7194,0
1032200,11136,0,2398,0,7194,0
1032300,11136,0,2398,0,7194,0
1032400,11144,0,2400,0,7200,0
1032500,11144,0,2400,0,7200,0
1032600,11144,0,2400,0,7200,0
1032700,11148,0,2401,0,7203,0
1032800,11152,0,2402,0,7206,0
1032900,11152,0,2402,0,7206,0
1033000,11152,0,2402,0,7206,0
1033100,11160,0,2404,0,7212,0
