1000000,10238,9,2173,0,6519,0
1000100,10238,9,2173,0,6519,0
1000200,10246,9,2175,0,6525,0
1000300,10246,9,2175,0,6525,0
1000400,10246,9,2175,0,6525,0
1000500,10250,9,2176,0,6527,0
1000600,10254,9,2177,0,6531,0
1000700,10255,9,2177,0,6531,0
1000800,10255,9,2177,0,6531,0
1000900,10264,9,2178,0,6534,0
1001000,10264,9,2179,0,6537,0
1001100,10264,9,2179,0,6537,0
1001200,10268,9,2180,0,6539,0
1001300,10272,9,2181,0,6543,0
1001400,10273,9,2181,0,6543,0
1001500,10273,9,2181,0,6543,0
1001600,10281,9,2183,0,6549,0
1001700,10281,9,2183,0,6549,0
1001800,10281,9,2183,0,6549,0
1001900,10287,9,2184,0,6552,0
1002000,10289,9,2185,0,6555,0
1002100,10289,9,2185,0,6555,0
1002200,10289,9,2185,0,6555,0
1002300,10298,9,2187,0,6561,0
1002400,10298,9,2187,0,6561,0
1002500,10298,9,2187,0,6561,0
1002600,10302,9,2188,0,6564,0
1002700,10306,9,2189,0,6567,0
1002800,10306,9,2189,0,6567,0
1002900,10306,9,2189,0,6567,0
1003000,10314,9,2191,0,6573,0
1003100,10314,9,2191,0,6573,0
1003200,10314,9,2191,0,6573,0
1003300,10319,9,2192,0,6576,0
1003400,10323,9,2193,0,6579,0
1003500,10323,9,2193,0,6579,0
1003600,10324,9,2193,0,6579,0
1003700,10332,9,2195,0,6585,0
1003800,10332,9,2195,0,6585,0
1003900,10332,9,2195,0,6585,0
1004000,10336,9,2196,0,6588,0
1004100,10341,9,2197,0,6591,0
1004200,10341,9,2197,0,6591,0
1004300,10341,9,2197,0,6591,0
1004400,10349,9,2199,0,6597,0
1004500,10349,9,2199,0,6597,0
1004600,10349,9,2199,0,6597,0
1004700,10357,9,2201,0,6603,0
1004800,10357,9,2201,0,6603,0
1004900,10357,9,2201,0,6603,0
1005000,10358,9,2201,0,6603,0
1005100,10366,9,2203,0,6609,0
1005200,10366,9,2203,0,6609,0
1005300,10366,9,2203,0,6609,0
1005400,10374,9,2205,0,6613,0
1005500,10374,9,2205,0,6615,0
1005600,10374,9,2205,0,6615,0
1005700,10374,9,2205,0,6615,0
1005800,10382,9,2207,0,6621,0
1005900,10382,9,2207,0,6621,0
1006000,10383,9,2207,0,6621,0
1006100,10391,9,2209,0,6625,0
1006200,10391,9,2209,0,6627,0
1006300,10392,9,2209,0,6627,0
1006400,10392,9,2209,0,6627,0
1006500,10400,9,2211,0,6633,0
1006600,10400,9,2211,0,6633,0
1006700,10400,9,2211,0,6633,0
1006800,10409,9,2213,0,6639,0
1006900,10409,9,2213,0,6639,0
1007000,10409,9,2213,0,6639,0
1007100,10413,9,2214,0,6642,0
1007200,10417,9,2215,0,6645,0
1007300,10417,9,2215,0,6645,0
1007400,10417,9,2215,0,6645,0
1007500,10425,9,2217,0,6651,0
1007600,10425,9,2217,0,6651,0
1007700,10425,9,2217,0,6651,0
1007800,10429,9,2218,0,6654,0
1007900,10433,9,2219,0,6657,0
1008000,10433,9,2219,0,6657,0
1008100,10433,9,2219,0,6657,0
1008200,10441,9,2221,0,6663,0
1008300,10441,9,2221,0,6663,0
1008400,10441,9,2221,0,6663,0
1008500,10445,9,2222,0,6666,0
1008600,10449,9,2223,0,6669,0
1008700,10450,9,2223,0,6669,0
1008800,10450,9,2223,0,6669,0
1008900,10459,9,2225,0,6675,0
1009000,10459,9,2225,0,6675,0
1009100,10459,9,2225,0,6675,0
1009200,10463,9,2226,0,6678,0
1009300,10467,9,2227,0,6681,0
1009400,10467,9,2227,0,6681,0
1009500,10467,9,2227,0,6681,0
1009600,10475,9,2229,0,6687,0
1009700,10475,9,2229,0,6687,0
1009800,10475,9,2229,0,6687,0
1009900,10479,9,2230,0,6690,0
1010000,10483,9,2231,0,6693,0
1010100,10483,9,2231,0,6693,0
1010200,10487,9,2231,0,6693,0
1010300,10491,9,2233,0,6699,0
1010400,10491,9,2233,0,6699,0
1010500,10491,9,2233,0,6699,0
1010600,10495,9,2234,0,6702,0
1010700,10499,9,2235,0,6705,0
1010800,10499,9,2235,0,6705,0
1010900,10499,9,2235,0,6705,0
1011000,10507,9,2237,0,6711,0
1011100,10507,9,2237,0,6711,0
1011200,10507,9,2237,0,6711,0
1011300,10511,9,2238,0,6714,0
1011400,10515,9,2239,0,6717,0
1011500,10515,9,2239,0,6717,0
1011600,10515,9,2239,0,6717,0
1011700,10523,9,2241,0,6723,0
1011800,10523,9,2241,0,6723,0
1011900,10523,9,2241,0,6723,0
1012000,10527,9,2242,0,6726,0
1012100,10531,9,2243,0,6729,0
1012200,10531,9,2243,0,6729,0
1012300,10531,9,2243,0,6729,0
1012400,10539,9,2245,0,6735,0
1012500,10539,9,2245,0,6735,0
1012600,10539,9,2245,0,6735,0
1012700,10547,9,2247,0,6741,0
1012800,10547,9,2247,0,6741,0
1012900,10547,9,2247,0,6741,0
1013000,10551,9,2248,0,6744,0
1013100,10555,9,2249,0,6747,0
1013200,10555,9,2249,0,6747,0
1013300,10555,9,2249,0,6747,0
1013400,10563,9,2251,0,6753,0
1013500,10563,9,2251,0,6753,0
1013600,10563,9,2251,0,6753,0
1013700,10567,9,2252,0,6756,0
1013800,10571,9,2253,0,6759,0
1013900,10571,9,2253,0,6759,0
1014000,10571,9,2253,0,6759,0
1014100,10579,9,2255,0,6765,0
1014200,10579,9,2255,0,6765,0
1014300,10579,9,2255,0,6765,0
1014400,10583,9,2256,0,6768,0
1014500,10587,9,2257,0,6771,0
1014600,10587,9,2257,0,6771,0
1014700,10587,9,2257,0,6771,0
1014800,10595,9,2258,0,6774,0
1014900,10595,9,2259,0,6777,0
1015000,10595,9,2259,0,6777,0
1015100,10599,9,2259,0,6777,0
1015200,10603,9,2261,0,6783,0
1015300,10603,9,2261,0,6783,0
1015400,10603,9,2261,0,6783,0
1015500,10611,9,2263,0,6789,0
1015600,10611,9,2263,0,6789,0
1015700,10611,9,2263,0,6789,0
1015800,10619,9,2265,0,6795,0
1015900,10619,9,2265,0,6795,0
1016000,10619,9,2265,0,6795,0
1016100,10619,9,2265,0,6795,0
1016200,10627,9,2267,0,6801,0
1016300,10627,9,2267,0,6801,0
1016400,10627,9,2267,0,6801,0
1016500,10631,9,2268,0,6804,0
1016600,10635,9,2269,0,6807,0
1016700,10635,9,2269,0,6807,0
1016800,10635,9,2269,0,6807,0
1016900,10643,9,2271,0,6813,0
1017000,10643,9,2271,0,6813,0
1017100,10643,9,2271,0,6813,0
1017200,10647,9,2272,0,6816,0
1017300,10651,9,2273,0,6819,0
1017400,10651,9,2273,0,6819,0
1017500,10651,9,2273,0,6819,0
1017600,10659,9,2274,0,6822,0
1017700,10659,9,2275,0,6825,0
1017800,10659,9,2275,0,6825,0
1017900,10663,9,2276,0,6828,0
1018000,10667,9,2277,0,6831,0
1018100,10667,9,2277,0,6831,0
1018200,10667,9,2277,0,6831,0
1018300,10675,9,2279,0,6837,0
1018400,10675,9,2279,0,6837,0
1018500,10675,9,2279,0,6837,0
1018600,10683,9,2281,0,6843,0
1018700,10683,9,2281,0,6843,0
1018800,10683,9,2281,0,6843,0
1018900,10683,9,2281,0,6843,0
1019000,10691,9,2283,0,6849,0
1019100,10691,9,2283,0,6849,0
1019200,10691,9,2283,0,6849,0
1019300,10695,9,2284,0,6852,0
1019400,10699,9,2285,0,6855,0
1019500,10699,9,2285,0,6855,0
1019600,10699,9,2285,0,6855,0
1019700,10707,9,2287,0,6861,0
1019800,10707,9,2287,0,6861,0
1019900,10707,9,2287,0,6861,0
1020000,10711,9,2288,0,6864,0
1020100,10715,9,2289,0,6867,0
1020200,10715,9,2289,0,6867,0
1020300,10715,9,2289,0,6867,0
1020400,10723,9,2291,0,6873,0
1020500,10723,9,2291,0,6873,0
1020600,10723,9,2291,0,6873,0
1020700,10727,9,2292,0,6876,0
1020800,10731,9,2293,0,6879,0
1020900,10731,9,2293,0,6879,0
1021000,10731,9,2293,0,6879,0
1021100,10739,9,2295,0,6885,0
1021200,10739,9,2295,0,6885,0
1021300,10739,9,2295,0,6885,0
