1000000,10860,0,2205,0,6615,0
1000100,10860,0,2205,0,6615,0
1000200,10860,0,2205,0,6615,0
1000300,10868,0,2207,0,6621,0
1000400,10868,0,2207,0,6621,0
1000500,10868,0,2207,0,6621,0
1000600,10876,0,2209,0,6627,0
1000700,10876,0,2209,0,6627,0
1000800,10876,0,2209,0,6627,0
1000900,10884,0,2211,0,6633,0
1001000,10884,0,2211,0,6633,0
1001100,10884,0,2211,0,6633,0
1001200,10884,0,2211,0,6633,0
1001300,10892,0,2213,0,6639,0
1001400,10892,0,2213,0,6639,0
1001500,10892,0,2213,0,6639,0
1001600,10900,0,2215,0,6645,0
1001700,10900,0,2215,0,6645,0
1001800,10900,0,2215,0,6645,0
1001900,10901,0,2215,0,6645,0
1002000,10908,0,2217,0,6651,0
1002100,10908,0,2217,0,6651,0
1002200,10908,0,2217,0,6651,0
1002300,10916,0,2219,0,6657,0
1002400,10916,0,2219,0,6657,0
1002500,10916,0,2219,0,6657,0
1002600,10924,0,2221,0,6663,0
1002700,10924,0,2221,0,6663,0
1002800,10924,0,2221,0,6663,0
1002900,10932,0,2223,0,6668,0
1003000,10932,0,2223,0,6669,0
1003100,10932,0,2223,0,6669,0
1003200,10932,0,2223,0,6669,0
1003300,10940,0,2225,0,6675,0
1003400,10940,0,2225,0,6675,0
1003500,10940,0,2225,0,6675,0
1003600,10948,0,2227,0,6681,0
1003700,10948,0,2227,0,6681,0
1003800,10948,0,2227,0,6681,0
1003900,10956,0,2229,0,6687,0
1004000,10956,0,2229,0,6687,0
1004100,10956,0,2229,0,6687,0
1004200,10959,0,2229,0,6687,0
1004300,10964,0,2231,0,6693,0
1004400,10964,0,2231,0,6693,0
1004500,10964,0,2231,0,6693,0
1004600,10972,0,2233,0,6699,0
1004700,10972,0,2233,0,6699,0
1004800,10972,0,2233,0,6699,0
1004900,10976,0,2234,0,6700,0
1005000,10980,0,2235,0,6705,0
1005100,10980,0,2235,0,6705,0
1005200,10980,0,2235,0,6705,0
1005300,10988,0,2237,0,6711,0
1005400,10988,0,2237,0,6711,0
1005500,10988,0,2237,0,6711,0
1005600,10996,0,2239,0,6717,0
1005700,10996,0,2239,0,6717,0
1005800,10996,0,2239,0,6717,0
1005900,11004,0,2241,0,6723,0
1006000,11004,0,2241,0,6723,0
1006100,11004,0,2241,0,6723,0
1006200,11004,0,2241,0,6723,0
1006300,11012,0,2243,0,6729,0
1006400,11012,0,2243,0,6729,0
1006500,11012,0,2243,0,6729,0
1006600,11020,0,2245,0,6735,0
1006700,11020,0,2245,0,6735,0
1006800,11020,0,2245,0,6735,0
1006900,11028,0,2247,0,6741,0
1007000,11028,0,2247,0,6741,0
1007100,11028,0,2247,0,6741,0
1007200,11028,0,2247,0,6741,0
1007300,11036,0,2249,0,6747,0
1007400,11036,0,2249,0,6747,0
1007500,11036,0,2249,0,6747,0
1007600,11044,0,2251,0,6753,0
1007700,11044,0,2251,0,6753,0
1007800,11044,0,2251,0,6753,0
1007900,11049,0,2252,0,6756,0
1008000,11052,0,2253,0,6759,0
1008100,11052,0,2253,0,6759,0
1008200,11052,0,2253,0,6759,0
1008300,11060,0,2255,0,6765,0
1008400,11060,0,2255,0,6765,0
1008500,11060,0,2255,0,6765,0
1008600,11068,0,2257,0,6771,0
1008700,11068,0,2257,0,6771,0
1008800,11068,0,2257,0,6771,0
