1000000,10240,12,2171,0,6513,0
1000100,10248,12,2173,0,6519,0
1000200,10248,12,2173,0,6519,0
1000300,10248,12,2173,0,6519,0
1000400,10248,12,2173,0,6519,0
1000500,10256,12,2175,0,6525,0
1000600,10256,12,2175,0,6525,0
1000700,10256,12,2175,0,6525,0
1000800,10264,12,2177,0,6528,0
1000900,10264,12,2177,0,6531,0
1001000,10264,12,2177,0,6531,0
1001100,10264,12,2177,0,6531,0
1001200,10272,12,2179,0,6537,0
1001300,10272,12,2179,0,6537,0
1001400,10272,12,2179,0,6537,0
1001500,10280,12,2181,0,6543,0
1001600,10280,12,2181,0,6543,0
1001700,10280,12,2181,0,6543,0
1001800,10284,12,2182,0,6546,0
1001900,10288,12,2183,0,6549,0
1002000,10288,12,2183,0,6549,0
1002100,10288,12,2183,0,6549,0
1002200,10296,12,2185,0,6555,0
1002300,10296,12,2185,0,6555,0
1002400,10296,12,2185,0,6555,0
1002500,10300,12,2186,0,6558,0
1002600,10304,12,2187,0,6561,0
1002700,10304,12,2187,0,6561,0
1002800,10304,12,2187,0,6561,0
1002900,10312,12,2189,0,6567,0
1003000,10312,12,2189,0,6567,0
1003100,10312,12,2189,0,6567,0
1003200,10316,12,2190,0,6570,0
1003300,10320,12,2191,0,6573,0
1003400,10320,12,2191,0,6573,0
1003500,10320,12,2191,0,6573,0
1003600,10328,12,2193,0,6579,0
1003700,10328,12,2193,0,6579,0
1003800,10328,12,2193,0,6579,0
1003900,10332,12,2194,0,6582,0
1004000,10336,12,2195,0,6585,0
1004100,10336,12,2195,0,6585,0
1004200,10336,12,2195,0,6585,0
1004300,10344,12,2197,0,6591,0
1004400,10344,12,2197,0,6591,0
1004500,10344,12,2197,0,6591,0
1004600,10348,12,2198,0,6594,0
1004700,10352,12,2199,0,6597,0
1004800,10352,12,2199,0,6597,0
1004900,10356,12,2199,0,6597,0
1005000,10360,12,2201,0,6603,0
1005100,10360,12,2201,0,6603,0
1005200,10360,12,2201,0,6603,0
1005300,10368,12,2202,0,6606,0
1005400,10368,12,2203,0,6609,0
1005500,10368,12,2203,0,6609,0
1005600,10368,12,2203,0,6609,0
1005700,10376,12,2205,0,6615,0
1005800,10376,12,2205,0,6615,0
1005900,10376,12,2205,0,6615,0
1006000,10380,12,2206,0,6618,0
1006100,10384,12,2207,0,6621,0
1006200,10384,12,2207,0,6621,0
1006300,10384,12,2207,0,6621,0
1006400,10392,12,2209,0,6627,0
1006500,10392,12,2209,0,6627,0
1006600,10392,12,2209,0,6627,0
1006700,10396,12,2210,0,6630,0
1006800,10400,12,2211,0,6633,0
1006900,10400,12,2211,0,6633,0
1007000,10400,12,2211,0,6633,0
1007100,10408,12,2213,0,6639,0
1007200,10408,12,2213,0,6639,0
1007300,10408,12,2213,0,6639,0
1007400,10416,12,2215,0,6645,0
1007500,10416,12,2215,0,6645,0
1007600,10416,12,2215,0,6645,0
1007700,10420,12,2216,0,6647,0
1007800,10424,12,2217,0,6651,0
1007900,10424,12,2217,0,6651,0
1008000,10424,12,2217,0,6651,0
1008100,10432,12,2219,0,6657,0
1008200,10432,12,2219,0,6657,0
1008300,10432,12,2219,0,6657,0
1008400,10436,12,2220,0,6659,0
1008500,10440,12,2221,0,6663,0
1008600,10440,12,2221,0,6663,0
1008700,10440,12,2221,0,6663,0
1008800,10448,12,2223,0,6669,0
