1000000,10637,3,2214,0,6642,0
1000100,10637,3,2214,0,6642,0
1000200,10641,3,2215,0,6645,0
1000300,10641,3,2215,0,6645,0
1000400,10645,3,2216,0,6648,0
1000500,10649,3,2216,0,6648,0
1000600,10649,3,2217,0,6651,0
1000700,10653,3,2218,0,6654,0
1000800,10653,3,2218,0,6654,0
1000900,10657,3,2219,0,6657,0
1001000,10661,3,2220,0,6660,0
1001100,10661,3,2220,0,6660,0
1001200,10665,3,2221,0,6663,0
1001300,10669,3,2222,0,6666,0
1001400,10669,3,2222,0,6666,0
1001500,10673,3,2222,0,6666,0
1001600,10673,3,2223,0,6669,0
1001700,10677,3,2224,0,6672,0
1001800,10677,3,2224,0,6672,0
1001900,10681,3,2225,0,6675,0
1002000,10685,3,2226,0,6678,0
1002100,10685,3,2226,0,6678,0
1002200,10686,3,2226,0,6678,0
1002300,10689,3,2227,0,6681,0
1002400,10693,3,2228,0,6684,0
1002500,10693,3,2228,0,6684,0
1002600,10697,3,2229,0,6687,0
1002700,10701,3,2230,0,6690,0
1002800,10701,3,2230,0,6690,0
1002900,10705,3,2231,0,6693,0
1003000,10709,3,2232,0,6696,0
1003100,10709,3,2232,0,6696,0
1003200,10713,3,2233,0,6699,0
1003300,10713,3,2233,0,6699,0
1003400,10717,3,2234,0,6702,0
1003500,10717,3,2234,0,6702,0
1003600,10721,3,2235,0,6705,0
1003700,10725,3,2236,0,6708,0
1003800,10725,3,2236,0,6708,0
1003900,10729,3,2237,0,6711,0
1004000,10733,3,2238,0,6714,0
1004100,10733,3,2238,0,6714,0
1004200,10737,3,2239,0,6717,0
1004300,10738,3,2239,0,6717,0
1004400,10741,3,2240,0,6720,0
1004500,10741,3,2240,0,6720,0
1004600,10745,3,2241,0,6723,0
1004700,10749,3,2242,0,6726,0
1004800,10749,3,2242,0,6726,0
1004900,10753,3,2243,0,6729,0
1005000,10753,3,2243,0,6729,0
1005100,10757,3,2244,0,6732,0
1005200,10757,3,2244,0,6732,0
1005300,10761,3,2245,0,6735,0
1005400,10765,3,2246,0,6738,0
1005500,10765,3,2246,0,6738,0
1005600,10769,3,2247,0,6741,0
1005700,10773,3,2248,0,6744,0
1005800,10773,3,2248,0,6744,0
1005900,10777,3,2249,0,6747,0
1006000,10777,3,2249,0,6747,0
1006100,10781,3,2250,0,6750,0
1006200,10781,3,2250,0,6750,0
1006300,10785,3,2251,0,6753,0
1006400,10789,3,2252,0,6756,0
1006500,10789,3,2252,0,6756,0
1006600,10793,3,2253,0,6759,0
1006700,10797,3,2254,0,6762,0
1006800,10797,3,2254,0,6762,0
1006900,10801,3,2255,0,6765,0
1007000,10805,3,2256,0,6768,0
1007100,10805,3,2256,0,6768,0
1007200,10805,3,2256,0,6768,0
1007300,10809,3,2257,0,6771,0
1007400,10813,3,2258,0,6774,0
1007500,10813,3,2258,0,6774,0
1007600,10818,3,2259,0,6777,0
1007700,10818,3,2259,0,6777,0
1007800,10822,3,2260,0,6780,0
1007900,10822,3,2260,0,6780,0
1008000,10826,3,2261,0,6783,0
1008100,10830,3,2262,0,6786,0
1008200,10830,3,2262,0,6786,0
1008300,10834,3,2263,0,6789,0
1008400,10838,3,2264,0,6792,0
1008500,10838,3,2264,0,6792,0
1008600,10842,3,2265,0,6795,0
1008700,10846,3,2266,0,6798,0
1008800,10846,3,2266,0,6798,0
1008900,10850,3,2267,0,6801,0
1009000,10850,3,2267,0,6801,0
1009100,10854,3,2268,0,6804,0
1009200,10854,3,2268,0,6804,0
1009300,10858,3,2269,0,6807,0
1009400,10863,3,2270,0,6810,0
1009500,10863,3,2270,0,6810,0
1009600,10867,3,2271,0,6813,0
1009700,10871,3,2272,0,6816,0
1009800,10871,3,2272,0,6816,0
1009900,10871,3,2272,0,6816,0
1010000,10875,3,2273,0,6819,0
1010100,10879,3,2274,0,6822,0
1010200,10880,3,2274,0,6822,0
1010300,10884,3,2275,0,6825,0
1010400,10886,3,2275,0,6825,0
1010500,10888,3,2276,0,6828,0
1010600,10892,3,2276,0,6828,0
1010700,10892,3,2277,0,6831,0
1010800,10896,3,2278,0,6834,0
1010900,10896,3,2278,0,6834,0
1011000,10900,3,2279,0,6837,0
1011100,10904,3,2280,0,6840,0
1011200,10904,3,2280,0,6840,0
1011300,10908,3,2281,0,6843,0
1011400,10913,3,2282,0,6846,0
1011500,10913,3,2282,0,6846,0
1011600,10918,3,2283,0,6849,0
1011700,10918,3,2283,0,6849,0
1011800,10922,3,2284,0,6852,0
1011900,10922,3,2284,0,6852,0
1012000,10926,3,2285,0,6855,0
1012100,10931,3,2286,0,6858,0
1012200,10931,3,2286,0,6858,0
1012300,10935,3,2287,0,6861,0
1012400,10939,3,2288,0,6864,0
1012500,10939,3,2288,0,6864,0
1012600,10939,3,2288,0,6864,0
1012700,10943,3,2289,0,6867,0
1012800,10947,3,2290,0,6870,0
1012900,10948,3,2290,0,6870,0
1013000,10952,3,2291,0,6873,0
1013100,10952,3,2291,0,6873,0
1013200,10956,3,2292,0,6876,0
1013300,10960,3,2293,0,6879,0
1013400,10960,3,2293,0,6879,0
1013500,10964,3,2294,0,6882,0
1013600,10964,3,2294,0,6882,0
1013700,10968,3,2295,0,6885,0
1013800,10972,3,2296,0,6888,0
1013900,10972,3,2296,0,6888,0
1014000,10977,3,2297,0,6891,0
1014100,10981,3,2298,0,6894,0
1014200,10981,3,2298,0,6894,0
1014300,10986,3,2299,0,6897,0
1014400,10986,3,2299,0,6897,0
1014500,10990,3,2300,0,6900,0
1014600,10994,3,2300,0,6900,0
1014700,10994,3,2301,0,6903,0
1014800,10999,3,2302,0,6906,0
1014900,10999,3,2302,0,6906,0
