1448000,54,0,61,0,19,0
1450000,52,0,55,0,12,0
1452000,64,0,50,0,16,0
1454000,52,0,40,0,13,0
1456000,76,0,58,0,9,0
1458000,45,0,54,0,7,0
1460000,72,0,52,45,6,0
1462000,49,0,56,0,6,0
1464000,52,0,57,52,4,0
1466000,78,0,71,28,17,0
1468000,71,0,64,0,8,0
1470000,66,0,48,0,12,0
1472000,68,0,54,0,12,0
1474000,37,0,46,0,9,0
1476000,64,0,50,0,14,0
1478000,61,0,57,0,5,0
1480000,64,0,41,0,8,0
1482000,52,0,85,87,10,0
1484000,72,0,50,0,18,0
1486000,68,0,78,137,8,0
1488000,76,0,51,0,15,0
1490000,56,0,44,0,16,0
1492000,60,0,54,0,4,0
1494000,60,0,52,0,8,0
1496000,68,0,59,0,4,0
1498000,58,0,51,0,7,0
1500000,48,0,40,0,7,0
1502000,60,0,77,47,12,0
1504000,63,0,59,0,15,0
1506000,60,0,61,0,18,0
1508000,48,0,58,0,6,0
1510000,52,0,46,0,17,0
1512000,56,0,62,0,0,0
1514000,60,0,51,0,7,0
1516000,44,0,52,0,10,0
1518000,48,0,76,30,17,0
1520000,58,0,64,3,15,0
1522000,60,0,63,0,19,0
1524000,60,0,56,0,9,0
1526000,56,0,52,0,6,0
1528000,64,0,57,0,6,0
1530000,52,0,42,0,4,0
1532000,56,0,68,0,7,0
1534000,64,0,57,0,0,0
1536000,54,0,92,603,11,0
1538000,46,0,55,0,13,0
1540000,64,0,60,0,6,0
1542000,51,0,42,0,10,0
1544000,53,0,69,0,7,0
1546000,56,0,42,0,11,0
1548000,68,0,60,0,6,0
1550000,56,0,53,0,2,0
1552000,64,0,40,0,8,0
1554000,28,0,64,0,9,0
1556000,56,0,50,0,8,0
1558000,68,0,59,0,10,0
1560000,60,0,48,0,2,0
1562000,63,0,55,0,5,0
1564000,53,0,58,0,6,0
1566000,68,0,41,0,6,0
1568000,68,0,68,0,5,0
1570000,56,0,47,0,4,0
1572000,48,0,62,0,6,0
1574000,68,0,47,0,4,0
1576000,52,0,54,0,12,0
1578000,64,0,53,0,7,0
1580000,52,0,53,0,15,0
1582000,56,0,49,0,6,0
1584000,66,0,49,0,5,0
1586000,54,0,74,0,4,0
1588000,68,0,46,0,4,0
1590000,56,0,59,0,10,0
1592000,58,0,48,0,2,0
1594000,60,0,57,0,8,0
1596000,60,0,56,0,4,0
1598000,68,0,51,0,0,0
1600000,54,0,62,0,6,0
1602000,62,0,50,0,4,0
1604000,60,0,54,0,6,0
1606000,72,0,46,0,6,0
1608000,56,0,58,0,2,0
1610000,64,0,62,0,4,0
1612000,48,0,50,0,8,0
1614000,64,0,52,0,6,0
1616000,52,0,45,0,6,0
1618000,52,0,61,0,4,0
1620000,60,0,50,0,8,0
1622000,52,0,52,0,6,0
1624000,64,0,58,0,10,0
1626000,82,0,44,0,8,0
1628000,58,0,54,0,12,0
1630000,76,0,58,0,10,0
1632000,68,0,44,0,9,0
1634000,52,0,47,0,14,0
1636000,52,0,63,0,9,0
1638000,64,0,36,0,8,0
1640000,68,0,79,0,11,0
1642000,44,0,27,0,12,0
1644000,58,0,57,0,14,0
1646000,56,0,50,0,6,0
1648000,68,0,42,0,8,0
1650000,40,0,79,0,9,0
1652000,54,0,34,0,4,0
1654000,68,0,55,0,10,0
1656000,56,0,49,0,4,0
1658000,50,0,64,0,15,0
1660000,72,0,45,0,18,0
1662000,66,0,62,0,23,0
1664000,78,0,47,0,14,0
1666000,46,0,47,0,5,0
1668000,74,0,74,0,18,0
1670000,62,0,55,0,5,0
1672000,64,0,65,0,11,0
1674000,44,0,46,0,12,0
1676000,44,0,50,0,16,0
1678000,60,0,43,0,12,0
1680000,66,0,54,0,18,0
1682000,48,0,53,0,6,0
1684000,44,0,60,0,14,0
1686000,62,0,42,0,10,0
1688000,74,0,87,0,14,0
1690000,76,0,50,0,10,0
1692000,64,0,51,0,19,0
1694000,40,0,44,0,6,0
1696000,52,0,44,0,8,0
1698000,60,0,58,0,10,0
1700000,64,0,49,0,7,0
1702000,64,0,58,0,10,0
1704000,80,0,42,0,12,0
1706000,78,0,74,0,6,0
1708000,58,0,40,0,12,0
1710000,48,0,57,0,17,0
1712000,64,0,52,0,6,0
1714000,70,0,52,0,6,0
1716000,78,0,58,0,12,0
1718000,76,0,54,0,12,0
1720000,56,0,52,0,2,0
1722000,68,0,66,0,8,0
1724000,76,0,48,0,2,0
1726000,70,0,63,0,10,0
1728000,44,0,41,0,8,0
1730000,72,0,59,0,6,0
1732000,78,0,53,0,8,0
1734000,76,0,44,0,8,0
1736000,66,0,52,0,15,0
1738000,70,0,66,0,6,0
1740000,48,0,54,0,8,0
1742000,68,0,53,0,8,0
1744000,44,0,26,0,14,0
1746000,60,0,60,0,18,0
1748000,56,0,39,0,10,0
1750000,50,0,60,82,21,0
1752000,94,0,47,0,14,0
1754000,54,0,68,0,11,0
1756000,72,0,38,0,8,0
1758000,52,0,60,0,6,0
1760000,60,0,37,0,22,0
1762000,60,0,47,0,2,0
1764000,66,0,48,0,16,0
1766000,58,0,48,0,6,0
1768000,74,0,68,0,6,0
1770000,72,0,41,0,10,0
1772000,88,0,63,0,10,0
1774000,56,0,45,0,2,0
1776000,68,0,53,0,10,0
1778000,52,0,49,0,8,0
1780000,60,0,55,0,4,0
1782000,64,0,50,0,12,0
1784000,60,0,52,0,0,0
1786000,64,0,64,59,2,0
1788000,68,0,64,0,8,0
1790000,68,0,58,0,2,0
1792000,68,0,56,0,6,0
1794000,52,0,56,0,2,0
1796000,68,0,64,0,2,0
1798000,60,0,53,0,4,0
1800000,48,0,55,0,4,0
1802000,60,0,50,0,4,0
1804000,80,0,65,0,4,0
1806000,59,0,51,0,12,0
1808000,64,0,68,0,6,0
1810000,78,0,45,0,6,0
1812000,62,0,79,0,10,0
1814000,66,0,47,0,13,0
1816000,52,0,60,0,4,0
1818000,64,0,46,0,6,0
1820000,64,0,61,0,5,0
1822000,40,0,57,0,3,0
1824000,50,0,78,0,6,0
1826000,62,0,69,0,5,0
1828000,44,0,60,0,6,0
1830000,61,0,44,0,10,0
1832000,64,0,67,0,2,0
1834000,36,0,55,0,7,0
1836000,52,0,56,0,14,0
1838000,56,0,51,0,11,0
1840000,70,0,55,46,5,0
1842000,32,0,54,0,19,0
1844000,76,0,51,0,6,0
1846000,36,0,58,0,10,0
1848000,72,0,59,0,6,0
1850000,36,0,54,0,9,0
1852000,60,0,59,0,4,0
1854000,64,0,55,0,0,0
1856000,68,0,62,0,0,0
1858000,56,0,50,0,0,0
1860000,60,0,67,0,7,0
1862000,44,0,46,0,0,0
1864000,54,0,68,0,6,0
1866000,52,0,51,0,6,0
1868000,68,0,65,0,2,0
1870000,60,0,45,0,8,0
1872000,64,0,58,0,5,0
1874000,56,0,40,0,8,0
1876000,72,0,59,0,8,0
1878000,52,0,48,0,7,0
1880000,54,0,56,0,8,0
1882000,78,0,69,0,7,0
1884000,61,0,66,0,0,0
1886000,60,0,59,0,7,0
1888000,66,0,54,0,2,0
1890000,60,0,66,0,4,0
1892000,58,0,36,0,5,0
1894000,70,0,80,0,0,0
1896000,66,0,49,0,4,0
1898000,57,0,86,438,8,0
1900000,58,0,55,75,15,0
1902000,59,0,79,0,4,0
1904000,69,0,51,0,9,0
1906000,48,0,56,0,4,0
1908000,56,0,58,0,2,0
1910000,40,0,51,0,8,0
1912000,56,0,59,0,4,0
1914000,52,0,40,0,10,0
1916000,56,0,54,0,10,0
1918000,56,0,46,0,10,0
1920000,44,0,55,0,3,0
1922000,52,0,55,0,12,0
1924000,60,0,51,0,6,0
1926000,48,0,56,28,4,0
1928000,38,0,66,0,6,0
1930000,68,0,40,0,4,0
1932000,44,0,67,0,11,0
1934000,56,0,36,0,4,0
1936000,36,0,63,0,9,0
1938000,50,0,56,0,6,0
1940000,54,0,44,0,10,0
1942000,60,0,44,0,9,0
1944000,44,0,54,0,11,0
1946000,60,0,46,0,6,0
1948000,36,0,49,0,11,0
1950000,40,0,56,0,8,0
1952000,44,0,45,0,21,0
1954000,48,0,38,0,14,0
1956000,44,0,49,0,16,0
1958000,52,0,38,0,17,0
1960000,52,0,58,0,6,0
1962000,56,0,46,0,8,0
1964000,44,0,50,0,10,0
1966000,56,0,50,0,8,0
1968000,48,0,48,0,4,0
1970000,60,0,56,117,8,0
1972000,52,0,48,0,4,0
1974000,68,0,48,0,12,0
1976000,64,0,49,0,14,0
1978000,52,0,49,0,2,0
1980000,16,0,50,0,10,0
1982000,24,0,44,0,8,0
1984000,24,0,32,0,22,0
1986000,16,0,33,0,8,0
1988000,24,0,29,0,10,0
1990000,20,0,34,0,14,0
1992000,20,0,28,0,15,0
1994000,20,0,28,0,9,0
1996000,28,0,14,0,26,0
1998000,28,0,12,0,16,0
