1238000,40,0,88,598,12,0
1240000,30,0,84,0,12,0
1242000,78,0,70,65,15,0
1244000,50,0,67,0,2,0
1246000,78,0,54,0,5,0
1248000,42,0,69,49,12,0
1250000,72,0,92,29,2,0
1252000,66,0,77,392,7,0
1254000,60,0,64,0,7,0
1256000,68,0,66,0,7,0
1258000,44,0,58,0,0,0
1260000,68,0,56,0,0,0
1262000,64,0,85,113,8,0
1264000,70,0,64,96,7,0
1266000,62,0,58,0,10,0
1268000,70,0,78,0,9,0
1270000,59,0,63,0,6,0
1272000,68,0,60,0,19,0
1274000,68,0,54,0,4,0
1276000,60,0,38,0,0,0
1278000,64,0,75,0,10,0
1280000,76,0,47,0,4,0
1282000,40,0,58,0,6,0
1284000,70,0,70,0,2,0
1286000,56,0,40,0,0,0
1288000,64,0,85,216,27,0
1290000,66,0,57,0,7,0
1292000,72,0,57,0,10,0
1294000,52,0,45,0,4,0
1296000,64,0,42,0,6,0
1298000,64,0,77,57,7,0
1300000,60,0,39,0,6,0
1302000,56,0,60,39,19,0
1304000,58,0,47,0,13,0
1306000,66,0,65,22,6,0
1308000,54,0,50,8,11,0
1310000,64,0,62,0,16,0
1312000,76,0,38,0,4,0
1314000,48,0,82,0,4,0
1316000,64,0,28,0,3,0
1318000,48,0,67,0,9,0
1320000,64,0,50,0,3,0
1322000,48,0,55,0,9,0
1324000,64,0,52,0,8,0
1326000,72,0,50,0,8,0
1328000,48,0,56,0,13,0
1330000,32,0,50,0,11,0
1332000,61,0,48,0,4,0
1334000,68,0,61,0,15,0
1336000,57,0,49,0,9,0
1338000,62,0,58,0,9,0
1340000,53,0,54,0,9,0
1342000,56,0,44,0,11,0
1344000,61,0,60,0,15,0
1346000,52,0,45,0,9,0
1348000,61,0,52,0,18,0
1350000,60,0,45,0,2,0
1352000,61,0,53,0,16,0
1354000,58,0,48,0,4,0
1356000,44,0,59,0,10,0
1358000,59,0,40,0,8,0
1360000,46,0,59,0,14,0
1362000,73,0,42,0,8,0
1364000,52,0,38,0,16,0
1366000,62,0,62,0,10,0
1368000,58,0,40,0,8,0
1370000,50,0,78,0,14,0
1372000,57,0,50,0,4,0
1374000,64,0,46,0,10,0
1376000,69,0,50,0,16,0
1378000,61,0,29,0,14,0
1380000,61,0,55,0,26,0
1382000,65,0,32,0,14,0
1384000,54,0,54,0,22,0
1386000,64,0,44,0,6,0
1388000,80,0,51,0,8,0
1390000,71,0,67,0,11,0
1392000,67,0,55,0,11,0
1394000,56,0,46,0,20,0
1396000,81,0,44,0,18,0
1398000,60,0,45,0,14,0
1400000,72,0,45,0,12,0
1402000,61,0,44,0,18,0
1404000,50,0,56,0,4,0
1406000,83,0,76,0,14,0
1408000,60,0,102,68,12,0
1410000,66,0,55,34,18,0
1412000,70,0,44,0,14,0
1414000,54,0,46,0,14,0
1416000,56,0,47,0,12,0
1418000,80,0,48,0,16,0
1420000,56,0,34,0,11,0
1422000,64,0,59,0,21,0
1424000,64,0,59,0,14,0
1426000,69,0,48,0,13,0
1428000,52,0,54,0,19,0
1430000,48,0,46,0,13,0
1432000,68,0,59,0,29,0
1434000,58,0,51,0,23,0
1436000,68,0,28,0,16,0
1438000,45,0,60,0,17,0
1440000,66,0,53,0,19,0
1442000,65,0,48,0,7,0
1444000,58,0,73,0,15,0
1446000,62,0,57,0,14,0
1448000,52,0,63,0,19,0
1450000,68,0,56,0,15,0
1452000,44,0,46,0,20,0
1454000,44,0,41,0,15,0
1456000,59,0,55,0,15,0
1458000,61,0,50,0,10,0
1460000,64,0,48,46,10,0
1462000,52,0,53,0,8,0
1464000,76,0,51,48,10,0
1466000,66,0,72,64,17,0
1468000,83,0,65,0,6,0
1470000,60,0,48,0,12,0
1472000,41,0,57,0,14,0
1474000,56,0,42,0,12,0
1476000,73,0,54,0,11,0
1478000,40,0,59,0,2,0
1480000,77,0,43,0,6,0
1482000,60,0,90,86,4,0
1484000,72,0,65,0,4,0
1486000,56,0,85,134,9,0
1488000,79,0,57,0,11,0
1490000,37,0,46,0,14,0
1492000,52,0,56,0,2,0
1494000,73,0,54,0,7,0
1496000,60,0,59,0,4,0
1498000,59,0,56,0,6,0
1500000,60,0,41,0,6,0
1502000,76,0,78,47,2,0
1504000,76,0,56,0,12,0
1506000,56,0,64,0,6,0
1508000,52,0,56,0,8,0
1510000,48,0,48,0,10,0
1512000,68,0,58,0,4,0
1514000,64,0,50,0,4,0
1516000,40,0,51,0,6,0
1518000,56,0,75,25,6,0
1520000,86,0,61,0,6,0
1522000,64,0,60,0,10,0
1524000,60,0,57,0,4,0
1526000,40,0,50,0,8,0
1528000,52,0,60,126,8,0
1530000,56,0,42,0,4,0
1532000,72,0,69,0,7,0
1534000,48,0,57,0,0,0
1536000,66,0,93,543,4,0
1538000,66,0,57,0,11,0
1540000,56,0,62,0,6,0
1542000,52,0,44,0,8,0
1544000,52,0,71,0,3,0
1546000,64,0,43,0,6,0
1548000,56,0,61,0,7,0
1550000,84,0,53,0,2,0
1552000,56,0,40,0,8,0
1554000,68,0,61,0,8,0
1556000,48,0,52,0,6,0
1558000,76,0,55,0,14,0
1560000,60,0,48,0,2,0
1562000,68,0,54,0,4,0
1564000,56,0,59,0,5,0
1566000,60,0,43,0,2,0
1568000,60,0,69,0,4,0
1570000,56,0,50,0,0,0
1572000,48,0,61,0,6,0
1574000,72,0,49,0,2,0
1576000,44,0,56,0,8,0
1578000,60,0,51,0,4,0
1580000,56,0,57,0,10,0
1582000,76,0,48,0,6,0
1584000,48,0,47,0,6,0
1586000,56,0,73,0,4,0
1588000,72,0,46,0,4,0
1590000,68,0,58,0,10,0
1592000,70,0,48,0,2,0
1594000,50,0,57,0,8,0
1596000,50,0,54,0,6,0
1598000,54,0,47,0,4,0
1600000,58,0,60,0,8,0
1602000,56,0,51,0,7,0
1604000,48,0,56,0,4,0
1606000,68,0,46,0,6,0
1608000,52,0,54,0,6,0
1610000,64,0,60,0,6,0
1612000,36,0,49,0,13,0
1614000,68,0,49,0,13,0
1616000,52,0,44,0,11,0
1618000,48,0,59,0,14,0
1620000,52,0,50,0,8,0
1622000,64,0,52,0,6,0
1624000,48,0,59,0,13,0
1626000,64,0,47,0,19,0
1628000,58,0,55,0,15,0
1630000,56,0,59,0,13,0
1632000,68,0,45,6,12,0
1634000,60,0,47,0,14,0
1636000,60,0,62,0,6,0
1638000,56,0,38,0,14,0
1640000,56,0,78,0,8,0
1642000,60,0,26,0,14,0
1644000,72,0,52,0,16,0
1646000,58,0,50,0,9,0
1648000,72,0,41,0,8,0
1650000,60,0,79,0,9,0
1652000,62,0,34,0,4,0
1654000,60,0,57,0,8,0
1656000,48,0,49,0,4,0
1658000,68,0,62,0,15,0
1660000,56,0,48,0,19,0
1662000,57,0,59,0,23,0
1664000,56,0,47,0,14,0
1666000,64,0,44,0,4,0
1668000,70,0,70,0,14,0
1670000,78,0,50,0,2,0
1672000,49,0,62,0,13,0
1674000,76,0,48,0,10,0
1676000,60,0,54,0,12,0
1678000,68,0,39,0,16,0
1680000,52,0,58,0,16,0
1682000,68,0,51,0,8,0
1684000,60,0,56,0,18,0
1686000,76,0,47,0,9,0
1688000,62,0,95,0,16,0
1690000,88,0,48,0,12,0
1692000,56,0,50,0,16,0
1694000,48,0,42,0,8,0
1696000,68,0,44,0,8,0
1698000,44,0,58,0,10,0
1700000,64,0,52,0,0,0
1702000,64,0,62,0,6,0
1704000,68,0,48,0,10,0
1706000,76,0,76,0,6,0
1708000,78,0,43,0,13,0
1710000,52,0,60,0,10,0
1712000,64,0,50,0,8,0
1714000,52,0,50,0,10,0
1716000,72,0,65,0,11,0
1718000,68,0,60,0,6,0
1720000,84,0,50,0,4,0
1722000,64,0,66,0,8,0
1724000,80,0,46,0,4,0
1726000,62,0,61,0,12,0
1728000,44,0,41,0,8,0
1730000,64,0,59,0,6,0
1732000,62,0,56,0,6,0
1734000,88,0,43,0,8,0
1736000,68,0,50,0,15,0
1738000,86,0,62,0,6,0
1740000,36,0,52,0,10,0
1742000,79,0,55,0,6,0
1744000,53,0,26,0,14,0
1746000,68,0,63,0,19,0
1748000,48,0,41,0,8,0
1750000,68,0,64,74,19,0
1752000,74,0,53,0,16,0
1754000,66,0,69,0,14,0
1756000,68,0,40,0,6,0
1758000,56,0,63,0,7,0
1760000,48,0,45,0,14,0
1762000,64,0,46,0,7,0
1764000,64,0,50,0,14,0
1766000,56,0,46,0,8,0
1768000,70,0,65,0,13,0
1770000,62,0,41,0,15,0
1772000,80,0,63,0,15,0
1774000,60,0,47,0,0,0
1776000,48,0,54,0,9,0
1778000,52,0,50,0,11,0
1780000,72,0,53,0,6,0
1782000,68,0,50,0,12,0
1784000,56,0,52,0,0,0
1786000,62,0,66,57,2,0
1788000,50,0,65,0,9,0
1790000,72,0,58,0,2,0
1792000,72,0,60,0,2,0
1794000,57,0,58,0,0,0
1796000,71,0,62,0,4,0
1798000,76,0,53,0,4,0
1800000,56,0,51,0,8,0
1802000,64,0,46,0,8,0
1804000,76,0,62,0,6,0
1806000,65,0,48,0,6,0
1808000,78,0,68,0,4,0
1810000,50,0,45,0,6,0
1812000,82,0,71,0,6,0
1814000,53,0,49,0,6,0
1816000,67,0,62,0,2,0
1818000,59,0,46,0,6,0
1820000,72,0,60,0,2,0
1822000,72,0,56,0,0,0
1824000,70,0,72,0,0,0
1826000,76,0,64,0,4,0
1828000,78,0,56,0,0,0
1830000,66,0,45,0,8,0
1832000,78,0,65,0,2,0
1834000,64,0,54,0,4,0
1836000,52,0,54,0,8,0
1838000,60,0,55,0,4,0
1840000,62,0,53,0,2,0
1842000,76,0,54,0,10,0
1844000,56,0,52,0,2,0
1846000,60,0,59,0,5,0
1848000,62,0,61,0,6,0
1850000,64,0,54,0,9,0
1852000,68,0,59,0,4,0
1854000,56,0,57,0,6,0
1856000,68,0,60,0,2,0
1858000,68,0,51,0,3,0
1860000,60,0,67,0,7,0
1862000,48,0,47,0,3,0
1864000,56,0,70,0,14,0
1866000,64,0,51,0,6,0
1868000,44,0,67,0,8,0
1870000,64,0,42,0,15,0
1872000,56,0,59,0,8,0
1874000,72,0,40,0,8,0
1876000,64,0,59,0,8,0
1878000,68,0,45,0,6,0
1880000,66,0,57,0,11,0
1882000,74,0,64,0,4,0
1884000,65,0,66,0,0,0
1886000,36,0,59,0,7,0
1888000,20,0,57,0,3,0
1890000,36,0,72,0,6,0
1892000,40,0,38,0,3,0
1894000,42,0,80,0,4,0
1896000,59,0,49,0,4,0
1898000,48,0,87,440,11,0
1900000,39,0,54,119,15,0
1902000,56,0,75,0,8,0
1904000,52,0,52,0,8,0
1906000,56,0,60,0,0,0
1908000,40,0,58,0,2,0
1910000,56,0,54,0,6,0
1912000,48,0,60,0,2,0
1914000,52,0,44,0,6,0
1916000,48,0,54,0,10,0
1918000,64,0,46,0,10,0
1920000,48,0,52,0,2,0
1922000,56,0,57,0,10,0
1924000,52,0,53,0,4,0
1926000,64,0,54,5,6,0
1928000,60,0,60,0,2,0
1930000,52,0,40,0,4,0
1932000,56,0,64,0,10,0
1934000,52,0,35,0,5,0
1936000,56,0,62,0,6,0
1938000,52,0,56,0,6,0
1940000,60,0,44,0,10,0
1942000,64,0,44,0,9,0
1944000,52,0,54,0,11,0
1946000,64,0,44,0,8,0
1948000,52,0,48,0,8,0
1950000,64,0,54,0,10,0
1952000,56,0,46,0,16,0
1954000,68,0,40,0,12,0
1956000,72,0,48,0,13,0
1958000,60,0,38,0,17,0
1960000,52,0,60,0,12,0
1962000,76,0,50,0,4,0
1964000,52,0,55,0,9,0
1966000,68,0,48,0,10,0
1968000,56,0,49,0,7,0
1970000,72,0,58,104,14,0
1972000,80,0,50,0,2,0
1974000,72,0,48,0,12,0
1976000,80,0,49,0,14,0
1978000,100,0,49,0,2,0
1980000,40,0,57,0,4,0
1982000,24,0,45,0,6,0
1984000,48,0,39,0,15,0
1986000,40,0,35,0,6,0
1988000,36,0,33,0,6,0
1990000,40,0,40,0,8,0
1992000,36,0,28,0,15,0
1994000,48,0,32,0,5,0
1996000,16,0,16,0,24,0
1998000,20,0,12,0,16,0
