1382000,0,95
1384000,0,137
1386000,0,113
1388000,0,124
1390000,0,166
1392000,0,128
1394000,0,132
1396000,0,130
1398000,0,112
1400000,0,120
1402000,0,128
1404000,0,113
1406000,0,172
1408000,0,239
1410000,0,151
1412000,0,120
1414000,0,118
1416000,0,117
1418000,0,136
1420000,0,88
1422000,0,149
1424000,0,141
1426000,0,116
1428000,0,133
1430000,0,129
1432000,0,142
1434000,0,145
1436000,0,88
1438000,0,138
1440000,0,138
1442000,0,106
1444000,0,163
1446000,0,116
1448000,0,150
1450000,0,145
1452000,0,132
1454000,0,100
1456000,0,125
1458000,0,120
1460000,0,120
1462000,0,125
1464000,0,120
1466000,0,180
1468000,0,136
1470000,0,126
1472000,1,133
1474000,0,106
1476000,0,132
1478000,0,121
1480000,0,96
1482000,0,187
1484000,0,127
1486000,0,185
1488000,0,124
1490000,0,125
1492000,0,115
1494000,0,122
1496000,4,116
1498000,0,122
1500000,0,100
1502000,0,164
1504000,0,140
1506000,5,139
1508000,0,130
1510000,4,101
1512000,0,135
1514000,4,107
1516000,0,115
1518000,0,161
1520000,4,127
1522000,0,147
1524000,4,116
1526000,0,112
1528000,9,127
1530000,0,96
1532000,4,130
1534000,0,119
1536000,3,184
1538000,0,145
1540000,4,132
1542000,0,110
1544000,6,121
1546000,0,119
1548000,4,123
1550000,0,114
1552000,0,97
1554000,4,137
1556000,4,113
1558000,0,125
1560000,4,114
1562000,0,96
1564000,4,142
1566000,0,88
1568000,0,145
1570000,0,105
1572000,4,128
1574000,0,106
1576000,4,122
1578000,0,105
1580000,0,129
1582000,0,124
1584000,0,96
1586000,0,161
1588000,0,92
1590000,4,140
1592000,0,105
1594000,4,112
1596000,1,129
1598000,0,108
1600000,4,118
1602000,0,108
1604000,0,120
1606000,4,114
1608000,4,117
1610000,3,119
1612000,4,130
1614000,0,109
1616000,2,105
1618000,0,127
1620000,1,124
1622000,0,112
1624000,1,142
1626000,0,100
1628000,1,138
1630000,0,139
1632000,1,116
1634000,3,106
1636000,0,139
1638000,4,89
1640000,0,143
1642000,3,95
1644000,0,146
1646000,0,110
1648000,0,104
1650000,0,157
1652000,0,88
1654000,0,119
1656000,0,113
1658000,0,147
1660000,0,129
1662000,0,152
1664000,0,128
1666000,0,98
1668000,0,169
1670000,0,110
1672000,0,147
1674000,0,117
1676000,0,128
1678000,0,100
1680000,0,151
1682000,0,125
1684000,0,151
1686000,0,105
1688000,0,192
1690000,0,114
1692000,0,146
1694000,0,102
1696000,0,96
1698000,0,148
1700000,0,96
1702000,0,140
1704000,0,104
1706000,0,149
1708000,0,128
1710000,0,140
1712000,0,112
1714000,0,117
1716000,0,142
1718000,0,134
1720000,0,110
1722000,0,141
1724000,0,102
1726000,0,138
1728000,0,110
1730000,0,121
1732000,0,131
1734000,0,112
1736000,0,115
1738000,1,151
1740000,0,105
1742000,0,146
1744000,0,70
1746000,0,162
1748000,0,96
1750000,0,144
1752000,0,132
1754000,0,152
1756000,0,85
1758000,0,139
1760000,0,115
1762000,0,105
1764000,0,128
1766000,0,101
1768000,0,155
1770000,0,106
1772000,0,142
1774000,1,100
1776000,0,125
1778000,0,126
1780000,0,120
1782000,0,122
1784000,0,104
1786000,0,141
1788000,1,136
1790000,0,132
1792000,1,111
1794000,0,125
1796000,0,135
1798000,0,112
1800000,0,116
1802000,0,111
1804000,0,138
1806000,1,108
1808000,0,146
1810000,0,105
1812000,2,153
1814000,0,108
1816000,0,128
1818000,0,99
1820000,0,138
1822000,0,108
1824000,0,163
1826000,2,133
1828000,0,126
1830000,0,110
1832000,1,136
1834000,0,117
1836000,1,126
1838000,0,110
1840000,0,121
1842000,0,117
1844000,0,115
1846000,0,114
1848000,0,141
1850000,0,112
1852000,0,116
1854000,0,116
1856000,0,133
1858000,0,92
1860000,0,149
1862000,0,92
1864000,0,141
1866000,0,120
1868000,0,127
1870000,1,102
1872000,0,130
1874000,1,109
1876000,0,122
1878000,0,118
1880000,0,128
1882000,0,127
1884000,0,146
1886000,1,128
1888000,0,110
1890000,0,150
1892000,0,73
1894000,0,169
1896000,0,100
1898000,0,164
1900000,0,148
1902000,0,173
1904000,0,135
1906000,0,110
1908000,0,125
1910000,0,120
1912000,0,117
1914000,0,105
1916000,0,124
1918000,0,118
1920000,0,114
1922000,0,114
1924000,0,129
1926000,0,97
1928000,0,153
1930000,0,97
1932000,0,143
1934000,0,84
1936000,0,138
1938000,0,121
1940000,0,108
1942000,0,109
1944000,0,126
1946000,0,107
1948000,0,113
1950000,0,133
1952000,0,112
1954000,0,112
1956000,0,125
1958000,0,115
1960000,0,104
1962000,0,130
1964000,0,118
1966000,0,114
1968000,0,108
1970000,0,120
1972000,0,116
1974000,0,117
1976000,0,112
1978000,0,115
1980000,0,121
1982000,0,104
1984000,0,112
1986000,0,80
1988000,0,80
1990000,0,92
1992000,0,88
1994000,0,76
1996000,0,76
1998000,0,56
