1013400,17290,1050
1013500,17294,1050
1013600,17298,1050
1013700,17302,1050
1013800,17306,1050
1013900,17314,1050
1014000,17314,1050
1014100,17322,1050
1014200,17329,1050
1014300,17330,1050
1014400,17338,1050
1014500,17342,1050
1014600,17346,1050
1014700,17350,1050
1014800,17357,1050
1014900,17362,1050
1015000,17362,1050
1015100,17369,1051
1015200,17373,1052
1015300,17376,1052
1015400,17379,1054
1015500,17385,1055
1015600,17388,1056
1015700,17388,1056
1015800,17395,1057
1015900,17398,1058
1016000,17402,1058
1016100,17410,1058
1016200,17414,1058
1016300,17418,1058
1016400,17422,1058
1016500,17426,1058
1016600,17434,1058
1016700,17434,1058
1016800,17442,1058
1016900,17450,1058
1017000,17450,1058
1017100,17458,1058
1017200,17462,1058
1017300,17466,1058
1017400,17474,1058
1017500,17476,1058
1017600,17482,1058
1017700,17482,1058
1017800,17489,1059
1017900,17493,1060
1018000,17496,1060
1018100,17499,1062
1018200,17505,1063
1018300,17508,1064
1018400,17508,1065
1018500,17515,1065
1018600,17521,1066
1018700,17522,1066
1018800,17530,1066
1018900,17534,1066
1019000,17538,1066
1019100,17544,1066
1019200,17546,1066
1019300,17554,1066
1019400,17554,1066
1019500,17562,1066
1019600,17570,1066
1019700,17570,1066
1019800,17578,1066
1019900,17582,1066
1020000,17586,1066
1020100,17594,1066
1020200,17598,1066
1020300,17602,1066
1020400,17606,1066
1020500,17609,1067
1020600,17616,1068
1020700,17616,1068
1020800,17619,1070
1020900,17625,1071
1021000,17628,1072
1021100,17628,1073
1021200,17635,1073
1021300,17642,1074
1021400,17642,1074
1021500,17650,1074
1021600,17654,1074
1021700,17658,1074
1021800,17666,1074
1021900,17666,1074
1022000,17674,1074
1022100,17678,1074
1022200,17682,1074
1022300,17690,1074
1022400,17690,1074
1022500,17698,1074
1022600,17704,1074
1022700,17706,1074
1022800,17714,1074
1022900,17717,1074
1023000,17722,1074
1023100,17726,1074
1023200,17729,1075
1023300,17736,1076
1023400,17736,1076
1023500,17742,1078
1023600,17745,1079
1023700,17748,1080
1023800,17751,1081
1023900,17755,1081
1024000,17762,1082
1024100,17762,1082
1024200,17770,1082
1024300,17774,1082
1024400,17778,1082
1024500,17786,1082
1024600,17786,1082
1024700,17794,1082
1024800,17798,1082
1024900,17802,1082
1025000,17810,1082
1025100,17810,1082
1025200,17818,1082
1025300,17826,1082
1025400,17826,1082
1025500,17834,1082
1025600,17834,1082
1025700,17842,1082
1025800,17846,1082
1025900,17849,1083
1026000,17856,1084
1026100,17856,1084
1026200,17862,1086
1026300,17865,1087
1026400,17868,1088
1026500,17871,1089
1026600,17875,1089
1026700,17882,1090
1026800,17882,1090
1026900,17890,1090
1027000,17898,1090
1027100,17898,1090
1027200,17906,1090
1027300,17906,1090
1027400,17914,1090
1027500,17922,1090
1027600,17922,1090
1027700,17930,1090
1027800,17933,1090
1027900,17938,1090
1028000,17946,1090
1028100,17946,1090
1028200,17954,1090
1028300,17958,1090
1028400,17962,1090
1028500,17966,1091
1028600,17969,1091
1028700,17976,1092
1028800,17976,1092
1028900,17982,1094
1029000,17985,1095
1029100,17988,1096
1029200,17991,1097
1029300,17995,1097
1029400,18002,1098
1029500,18002,1098
1029600,18010,1098
1029700,18018,1098
1029800,18018,1098
1029900,18026,1098
1030000,18029,1098
1030100,18034,1098
1030200,18042,1098
1030300,18042,1098
1030400,18050,1098
1030500,18052,1098
1030600,18058,1098
1030700,18066,1098
1030800,18066,1098
1030900,18074,1098
1031000,18078,1098
1031100,18082,1098
1031200,18086,1099
1031300,18089,1099
1031400,18096,1100
1031500,18096,1100
1031600,18102,1102
1031700,18105,1104
1031800,18108,1104
1031900,18113,1105
1032000,18115,1105
1032100,18122,1106
1032200,18122,1106
1032300,18130,1106
1032400,18138,1106
1032500,18138,1106
1032600,18146,1106
1032700,18150,1106
1032800,18154,1106
1032900,18162,1106
1033000,18162,1106
1033100,18170,1106
1033200,18171,1106
1033300,18178,1106
1033400,18186,1106
1033500,18186,1106
1033600,18194,1106
1033700,18202,1106
1033800,18202,1106
1033900,18206,1107
1034000,18209,1107
1034100,18216,1108
1034200,18216,1108
1034300,18222,1110
1034400,18225,1112
1034500,18228,1112
1034600,18235,1113
1034700,18235,1114
1034800,18242,1114
1034900,18242,1114
1035000,18250,1114
1035100,18258,1114
1035200,18258,1114
1035300,18266,1114
1035400,18273,1114
1035500,18274,1114
1035600,18282,1114
1035700,18282,1114
1035800,18290,1114
1035900,18295,1114
1036000,18298,1114
1036100,18306,1114
1036200,18306,1114
1036300,18314,1114
1036400,18322,1114
1036500,18322,1114
1036600,18328,1115
1036700,18333,1115
1036800,18336,1116
1036900,18336,1117
1037000,18342,1118
1037100,18345,1120
1037200,18348,1120
1037300,18355,1121
1037400,18355,1122
1037500,18362,1122
1037600,18366,1122
1037700,18370,1122
1037800,18378,1122
1037900,18378,1122
1038000,18386,1122
1038100,18394,1122
1038200,18394,1122
1038300,18402,1122
1038400,18404,1122
1038500,18410,1122
1038600,18418,1122
1038700,18418,1122
1038800,18426,1122
1038900,18426,1122
1039000,18434,1122
1039100,18442,1122
1039200,18442,1122
1039300,18449,1123
1039400,18453,1123
1039500,18456,1124
1039600,18457,1125
1039700,18462,1126
1039800,18465,1128
1039900,18468,1128
1040000,18475,1129
1040100,18475,1130
1040200,18482,1130
1040300,18490,1130
1040400,18490,1130
1040500,18498,1130
1040600,18498,1130
1040700,18506,1130
1040800,18511,1130
1040900,18514,1130
1041000,18522,1130
1041100,18526,1130
1041200,18530,1130
1041300,18538,1130
1041400,18538,1130
1041500,18546,1130
1041600,18550,1130
1041700,18554,1130
1041800,18562,1130
1041900,18562,1130
1042000,18569,1131
1042100,18573,1131
1042200,18576,1132
1042300,18579,1133
1042400,18582,1134
1042500,18585,1136
1042600,18588,1136
1042700,18595,1137
1042800,18597,1138
1042900,18602,1138
1043000,18610,1138
1043100,18610,1138
1043200,18618,1138
1043300,18618,1138
1043400,18626,1138
1043500,18634,1138
1043600,18634,1138
1043700,18642,1138
1043800,18646,1138
1043900,18650,1138
1044000,18658,1138
1044100,18658,1138
1044200,18666,1138
1044300,18670,1138
1044400,18674,1138
1044500,18682,1138
1044600,18682,1138
1044700,18689,1139
1044800,18693,1140
1044900,18696,1140
1045000,18699,1141
1045100,18702,1143
1045200,18708,1144
1045300,18708,1144
1045400,18715,1145
1045500,18718,1146
1045600,18722,1146
1045700,18729,1146
1045800,18730,1146
1045900,18738,1146
1046000,18742,1146
1046100,18746,1146
1046200,18754,1146
1046300,18754,1146
1046400,18762,1146
1046500,18766,1146
1046600,18770,1146
1046700,18778,1146
1046800,18778,1146
1046900,18786,1146
1047000,18790,1146
1047100,18794,1146
1047200,18802,1146
1047300,18802,1146
1047400,18809,1147
1047500,18813,1148
1047600,18816,1148
1047700,18819,1149
1047800,18822,1151
1047900,18828,1152
1048000,18828,1152
1048100,18835,1153
1048200,18838,1154
1048300,18842,1154
1048400,18850,1154
1048500,18850,1154
1048600,18858,1154
1048700,18862,1154
1048800,18866,1154
1048900,18874,1154
1049000,18874,1154
1049100,18882,1154
1049200,18890,1154
1049300,18890,1154
1049400,18898,1154
1049500,18900,1154
1049600,18906,1154
1049700,18912,1154
1049800,18914,1154
1049900,18922,1154
1050000,18926,1154
1050100,18929,1155
1050200,18933,1156
1050300,18936,1156
1050400,18939,1158
1050500,18942,1159
1050600,18948,1160
1050700,18948,1161
1050800,18955,1161
1050900,18960,1162
1051000,18962,1162
1051100,18970,1162
1051200,18970,1162
1051300,18978,1162
1051400,18982,1162
1051500,18986,1162
1051600,18994,1162
1051700,18994,1162
1051800,19002,1162
1051900,19010,1162
1052000,19010,1162
1052100,19018,1162
1052200,19022,1162
1052300,19026,1162
1052400,19034,1162
1052500,19034,1162
1052600,19042,1162
1052700,19046,1162
1052800,19049,1163
1052900,19056,1164
1053000,19056,1164
1053100,19059,1166
1053200,19065,1167
1053300,19068,1168
1053400,19068,1169
1053500,19075,1169
1053600,19082,1170
1053700,19082,1170
1053800,19090,1170
1053900,19094,1170
1054000,19098,1170
1054100,19106,1170
1054200,19106,1170
1054300,19114,1170
1054400,19115,1170
1054500,19122,1170
1054600,19130,1170
1054700,19130,1170
1054800,19138,1170
1054900,19145,1170
1055000,19146,1170
1055100,19154,1170
1055200,19154,1170
1055300,19162,1170
1055400,19166,1170
1055500,19169,1171
1055600,19176,1172
1055700,19176,1172
1055800,19182,1174
1055900,19185,1175
1056000,19188,1176
1056100,19188,1177
1056200,19195,1177
1056300,19202,1178
1056400,19202,1178
1056500,19210,1178
1056600,19213,1178
1056700,19218,1178
1056800,19226,1178
1056900,19226,1178
1057000,19234,1178
1057100,19238,1178
1057200,19242,1178
1057300,19250,1178
1057400,19250,1178
1057500,19258,1178
1057600,19264,1178
1057700,19266,1178
1057800,19274,1178
1057900,19274,1178
1058000,19282,1178
1058100,19286,1178
1058200,19289,1179
1058300,19296,1180
1058400,19296,1180
1058500,19302,1182
1058600,19305,1183
1058700,19308,1184
1058800,19311,1185
1058900,19315,1185
1059000,19322,1186
1059100,19322,1186
1059200,19330,1186
1059300,19334,1186
1059400,19338,1186
1059500,19346,1186
1059600,19346,1186
1059700,19354,1186
1059800,19358,1186
1059900,19362,1186
1060000,19370,1186
1060100,19370,1186
1060200,19378,1186
1060300,19386,1186
1060400,19386,1186
1060500,19394,1186
1060600,19394,1186
1060700,19402,1186
1060800,19406,1186
1060900,19409,1187
1061000,19416,1188
1061100,19416,1188
1061200,19422,1190
1061300,19425,1191
1061400,19428,1192
1061500,19431,1193
1061600,19435,1193
1061700,19442,1194
1061800,19442,1194
1061900,19450,1194
1062000,19454,1194
1062100,19458,1194
1062200,19466,1194
1062300,19466,1194
1062400,19474,1194
1062500,19481,1194
1062600,19482,1194
1062700,19490,1194
1062800,19493,1194
1062900,19498,1194
1063000,19504,1194
1063100,19506,1194
1063200,19514,1194
1063300,19518,1194
1063400,19522,1194
1063500,19526,1194
1063600,19529,1195
1063700,19536,1196
1063800,19536,1196
1063900,19542,1198
1064000,19545,1199
1064100,19548,1200
1064200,19551,1201
1064300,19555,1201
1064400,19562,1202
1064500,19562,1202
1064600,19570,1202
1064700,19574,1202
1064800,19578,1202
1064900,19586,1202
1065000,19588,1202
1065100,19594,1202
1065200,19602,1202
1065300,19602,1202
1065400,19610,1202
1065500,19614,1202
1065600,19618,1202
1065700,19626,1202
1065800,19626,1202
1065900,19634,1202
1066000,19638,1202
1066100,19642,1202
1066200,19646,1203
1066300,19649,1203
1066400,19656,1204
1066500,19656,1205
1066600,19662,1206
1066700,19665,1207
1066800,19668,1208
1066900,19675,1209
1067000,19675,1209
1067100,19682,1210
1067200,19686,1210
1067300,19690,1210
1067400,19698,1210
1067500,19698,1210
1067600,19706,1210
1067700,19707,1210
1067800,19714,1210
1067900,19722,1210
1068000,19722,1210
1068100,19730,1210
1068200,19734,1210
1068300,19738,1210
1068400,19746,1210
1068500,19746,1210
1068600,19754,1210
1068700,19758,1210
1068800,19762,1210
1068900,19767,1211
1069000,19769,1211
1069100,19776,1212
1069200,19776,1213
1069300,19782,1214
1069400,19785,1215
1069500,19788,1216
1069600,19795,1217
1069700,19795,1217
1069800,19802,1218
1069900,19806,1218
1070000,19810,1218
1070100,19818,1218
1070200,19818,1218
1070300,19826,1218
1070400,19830,1218
1070500,19834,1218
1070600,19842,1218
1070700,19842,1218
1070800,19850,1218
1070900,19858,1218
1071000,19858,1218
1071100,19866,1218
1071200,19866,1218
1071300,19874,1218
1071400,19878,1218
1071500,19882,1218
1071600,19888,1219
1071700,19889,1219
1071800,19896,1220
1071900,19896,1221
1072000,19902,1222
1072100,19905,1223
1072200,19908,1224
1072300,19915,1225
1072400,19915,1225
1072500,19922,1226
1072600,19926,1226
1072700,19930,1226
1072800,19938,1226
1072900,19938,1226
1073000,19946,1226
1073100,19950,1226
1073200,19954,1226
1073300,19962,1226
1073400,19962,1226
1073500,19970,1226
1073600,19976,1226
1073700,19978,1226
1073800,19986,1226
1073900,19990,1226
1074000,19994,1226
1074100,20002,1226
1074200,20002,1226
1074300,20006,1227
1074400,20013,1227
1074500,20016,1228
1074600,20019,1229
1074700,20022,1230
1074800,20025,1232
1074900,20028,1232
1075000,20035,1233
1075100,20035,1234
1075200,20042,1234
1075300,20046,1234
1075400,20050,1234
1075500,20058,1234
1075600,20059,1234
1075700,20066,1234
1075800,20072,1234
1075900,20074,1234
1076000,20082,1234
1076100,20082,1234
1076200,20090,1234
1076300,20096,1234
1076400,20098,1234
1076500,20106,1234
1076600,20110,1234
1076700,20114,1234
1076800,20122,1234
1076900,20122,1234
1077000,20128,1235
1077100,20133,1235
1077200,20136,1236
1077300,20139,1237
1077400,20142,1238
1077500,20145,1240
1077600,20148,1240
1077700,20155,1241
1077800,20155,1242
1077900,20162,1242
1078000,20166,1242
1078100,20170,1242
1078200,20178,1242
1078300,20182,1242
1078400,20186,1242
1078500,20193,1242
1078600,20194,1242
1078700,20202,1242
1078800,20206,1242
1078900,20210,1242
1079000,20218,1242
1079100,20218,1242
1079200,20226,1242
1079300,20230,1242
1079400,20234,1242
1079500,20242,1242
1079600,20242,1242
1079700,20249,1243
1079800,20253,1243
1079900,20256,1244
1080000,20259,1245
1080100,20262,1246
1080200,20265,1248
1080300,20268,1249
1080400,20275,1249
1080500,20276,1250
1080600,20282,1250
1080700,20290,1250
1080800,20290,1250
1080900,20298,1250
1081000,20302,1250
1081100,20306,1250
1081200,20314,1250
1081300,20314,1250
1081400,20322,1250
1081500,20326,1250
1081600,20330,1250
1081700,20338,1250
1081800,20338,1250
1081900,20346,1250
1082000,20350,1250
1082100,20354,1250
1082200,20362,1250
1082300,20362,1250
1082400,20369,1251
1082500,20373,1251
1082600,20376,1252
1082700,20379,1253
1082800,20382,1254
1082900,20388,1256
1083000,20388,1256
1083100,20395,1257
1083200,20398,1258
1083300,20402,1258
1083400,20410,1258
1083500,20410,1258
1083600,20418,1258
1083700,20422,1258
1083800,20426,1258
1083900,20434,1258
1084000,20434,1258
1084100,20442,1258
1084200,20446,1258
1084300,20450,1258
1084400,20458,1258
1084500,20458,1258
1084600,20466,1258
1084700,20472,1258
1084800,20474,1258
1084900,20482,1258
1085000,20482,1258
1085100,20489,1259
1085200,20493,1260
1085300,20496,1260
1085400,20499,1262
1085500,20502,1263
1085600,20508,1264
1085700,20508,1264
1085800,20515,1265
1085900,20518,1266
1086000,20522,1266
1086100,20530,1266
1086200,20530,1266
1086300,20538,1266
1086400,20542,1266
1086500,20546,1266
1086600,20554,1266
1086700,20554,1266
1086800,20562,1266
1086900,20570,1266
1087000,20570,1266
1087100,20578,1266
1087200,20580,1266
1087300,20586,1266
1087400,20592,1266
1087500,20594,1266
1087600,20602,1266
1087700,20602,1266
1087800,20609,1267
1087900,20614,1268
1088000,20616,1268
1088100,20619,1270
1088200,20622,1271
1088300,20628,1272
1088400,20628,1273
1088500,20635,1273
1088600,20641,1274
1088700,20642,1274
1088800,20650,1274
1088900,20650,1274
1089000,20658,1274
1089100,20662,1274
1089200,20666,1274
1089300,20674,1274
1089400,20674,1274
1089500,20682,1274
1089600,20690,1274
1089700,20690,1274
1089800,20698,1274
1089900,20702,1274
1090000,20706,1274
1090100,20714,1274
1090200,20714,1274
1090300,20722,1274
1090400,20726,1274
1090500,20729,1275
1090600,20736,1276
1090700,20736,1276
1090800,20739,1278
1090900,20745,1279
1091000,20748,1280
1091100,20748,1281
1091200,20755,1281
1091300,20762,1282
1091400,20762,1282
1091500,20770,1282
1091600,20774,1282
1091700,20778,1282
1091800,20786,1282
1091900,20786,1282
1092000,20794,1282
1092100,20797,1282
1092200,20802,1282
1092300,20810,1282
1092400,20810,1282
1092500,20818,1282
1092600,20822,1282
1092700,20826,1282
1092800,20834,1282
1092900,20834,1282
1093000,20842,1282
1093100,20846,1282
1093200,20849,1283
1093300,20856,1284
1093400,20856,1284
1093500,20859,1286
1093600,20865,1287
1093700,20868,1288
1093800,20868,1289
1093900,20875,1289
1094000,20882,1290
1094100,20882,1290
1094200,20890,1290
1094300,20894,1290
1094400,20898,1290
1094500,20906,1290
1094600,20906,1290
1094700,20914,1290
1094800,20918,1290
1094900,20922,1290
1095000,20930,1290
1095100,20930,1290
1095200,20938,1290
1095300,20942,1290
1095400,20946,1290
1095500,20954,1290
1095600,20956,1290
1095700,20962,1290
1095800,20966,1290
1095900,20969,1291
1096000,20976,1292
1096100,20976,1292
1096200,20982,1294
1096300,20985,1295
1096400,20988,1296
1096500,20988,1297
1096600,20995,1297
1096700,21002,1298
1096800,21002,1298
1096900,21010,1298
1097000,21014,1298
1097100,21018,1298
1097200,21026,1298
1097300,21026,1298
1097400,21034,1298
1097500,21038,1298
1097600,21042,1298
1097700,21050,1298
1097800,21050,1298
1097900,21058,1298
1098000,21063,1298
1098100,21066,1298
1098200,21074,1298
1098300,21078,1298
1098400,21082,1298
1098500,21086,1298
1098600,21089,1299
1098700,21096,1300
1098800,21096,1300
1098900,21102,1302
1099000,21105,1303
1099100,21108,1304
1099200,21108,1305
1099300,21115,1305
1099400,21122,1306
1099500,21122,1306
1099600,21130,1306
1099700,21134,1306
1099800,21138,1306
1099900,21146,1306
1100000,21150,1306
1100100,21154,1306
1100200,21158,1306
1100300,21162,1306
1100400,21170,1306
1100500,21170,1306
1100600,21178,1306
1100700,21186,1306
1100800,21186,1306
1100900,21194,1306
1101000,21198,1306
1101100,21202,1306
1101200,21206,1306
1101300,21209,1307
1101400,21216,1308
1101500,21216,1308
1101600,21222,1310
1101700,21225,1311
1101800,21228,1312
1101900,21231,1313
1102000,21235,1314
1102100,21242,1314
1102200,21242,1314
1102300,21250,1314
1102400,21257,1314
1102500,21258,1314
1102600,21266,1314
1102700,21270,1314
1102800,21274,1314
1102900,21282,1314
1103000,21282,1314
1103100,21290,1314
1103200,21290,1314
1103300,21298,1314
1103400,21306,1314
1103500,21306,1314
1103600,21314,1314
1103700,21318,1314
1103800,21322,1314
1103900,21326,1315
1104000,21333,1315
1104100,21336,1316
1104200,21336,1316
1104300,21342,1318
1104400,21345,1319
1104500,21348,1320
1104600,21353,1321
1104700,21355,1322
1104800,21362,1322
1104900,21362,1322
1105000,21370,1322
1105100,21378,1322
1105200,21378,1322
1105300,21386,1322
1105400,21390,1322
1105500,21394,1322
1105600,21402,1322
1105700,21405,1322
1105800,21410,1322
1105900,21410,1322
1106000,21418,1322
1106100,21426,1322
1106200,21426,1322
1106300,21434,1322
1106400,21438,1322
1106500,21442,1322
1106600,21446,1323
1106700,21453,1323
1106800,21456,1324
1106900,21456,1324
1107000,21462,1326
1107100,21465,1327
1107200,21468,1328
1107300,21471,1329
1107400,21476,1330
1107500,21482,1330
1107600,21482,1330
1107700,21490,1330
1107800,21498,1330
1107900,21498,1330
1108000,21506,1330
1108100,21510,1330
1108200,21514,1330
1108300,21522,1330
1108400,21526,1330
1108500,21530,1330
1108600,21534,1330
1108700,21538,1330
1108800,21546,1330
1108900,21546,1330
1109000,21554,1330
1109100,21558,1330
1109200,21562,1330
1109300,21566,1331
1109400,21573,1331
1109500,21576,1332
1109600,21576,1333
1109700,21582,1335
1109800,21585,1335
1109900,21588,1336
1110000,21595,1337
1110100,21598,1338
1110200,21602,1338
1110300,21604,1338
1110400,21610,1338
1110500,21618,1338
1110600,21618,1338
1110700,21626,1338
1110800,21630,1338
1110900,21634,1338
1111000,21642,1338
1111100,21646,1338
1111200,21650,1338
1111300,21654,1338
1111400,21658,1338
1111500,21666,1338
1111600,21666,1338
1111700,21674,1338
1111800,21681,1338
1111900,21682,1338
1112000,21686,1339
1112100,21693,1339
1112200,21696,1340
1112300,21696,1341
1112400,21702,1343
1112500,21705,1344
1112600,21708,1344
1112700,21715,1345
1112800,21718,1346
1112900,21722,1346
1113000,21722,1346
1113100,21730,1346
1113200,21738,1346
1113300,21738,1346
1113400,21746,1346
1113500,21752,1346
1113600,21754,1346
1113700,21762,1346
1113800,21766,1346
1113900,21770,1346
1114000,21774,1346
1114100,21779,1346
1114200,21786,1346
1114300,21786,1346
1114400,21794,1346
1114500,21802,1346
1114600,21802,1346
1114700,21806,1347
1114800,21813,1347
1114900,21816,1348
1115000,21816,1349
1115100,21822,1351
1115200,21825,1352
1115300,21828,1352
1115400,21835,1353
1115500,21838,1354
1115600,21842,1354
1115700,21846,1354
1115800,21850,1354
1115900,21858,1354
1116000,21858,1354
1116100,21866,1354
1116200,21870,1354
1116300,21874,1354
1116400,21882,1354
1116500,21886,1354
1116600,21890,1354
1116700,21898,1354
1116800,21902,1354
1116900,21906,1354
1117000,21906,1354
1117100,21914,1354
1117200,21922,1354
1117300,21922,1354
1117400,21929,1355
1117500,21933,1355
1117600,21936,1356
1117700,21936,1357
1117800,21944,1359
1117900,21945,1360
1118000,21948,1360
1118100,21955,1361
1118200,21958,1362
1118300,21962,1362
1118400,21970,1362
1118500,21974,1362
1118600,21978,1362
1118700,21978,1362
1118800,21986,1362
1118900,21994,1362
1119000,21994,1362
1119100,22002,1362
1119200,22006,1362
1119300,22010,1362
1119400,22018,1362
1119500,22022,1362
1119600,22026,1362
1119700,22030,1362
1119800,22034,1362
1119900,22042,1362
1120000,22042,1362
1120100,22049,1363
1120200,22053,1363
1120300,22056,1364
1120400,22059,1365
1120500,22065,1367
1120600,22066,1368
1120700,22068,1368
1120800,22075,1369
1120900,22078,1370
1121000,22082,1370
1121100,22090,1370
1121200,22094,1370
1121300,22098,1370
1121400,22101,1370
1121500,22106,1370
1121600,22114,1370
1121700,22114,1370
1121800,22122,1370
1121900,22126,1370
1122000,22130,1370
1122100,22138,1370
1122200,22142,1370
1122300,22146,1370
1122400,22152,1370
1122500,22158,1370
1122600,22162,1370
1122700,22162,1370
1122800,22169,1371
1122900,22173,1372
1123000,22176,1372
1123100,22179,1374
1123200,22185,1375
1123300,22188,1376
1123400,22188,1376
1123500,22195,1377
1123600,22198,1378
1123700,22202,1378
1123800,22210,1378
1123900,22214,1378
1124000,22218,1378
1124100,22222,1378
1124200,22228,1378
1124300,22234,1378
1124400,22234,1378
1124500,22242,1378
1124600,22249,1378
1124700,22250,1378
1124800,22258,1378
1124900,22262,1378
1125000,22266,1378
1125100,22274,1378
1125200,22278,1378
1125300,22282,1378
1125400,22284,1378
1125500,22289,1379
1125600,22293,1380
1125700,22296,1380
1125800,22299,1382
1125900,22305,1383
1126000,22308,1384
1126100,22308,1385
1126200,22315,1385
1126300,22319,1386
1126400,22322,1386
1126500,22330,1386
1126600,22334,1386
1126700,22338,1386
1126800,22343,1386
1126900,22350,1386
1127000,22354,1386
1127100,22354,1386
1127200,22362,1386
1127300,22370,1386
1127400,22370,1386
1127500,22378,1386
1127600,22382,1386
1127700,22386,1386
1127800,22394,1386
1127900,22398,1386
1128000,22402,1386
1128100,22406,1386
1128200,22410,1387
1128300,22416,1388
1128400,22416,1388
1128500,22419,1390
1128600,22425,1391
1128700,22428,1392
1128800,22428,1393
1128900,22435,1394
1129000,22442,1394
1129100,22442,1394
1129200,22450,1394
1129300,22454,1394
1129400,22458,1394
1129500,22466,1394
1129600,22470,1394
1129700,22474,1394
1129800,22478,1394
1129900,22482,1394
1130000,22490,1394
1130100,22490,1394
1130200,22498,1394
1130300,22502,1394
1130400,22506,1394
1130500,22514,1394
1130600,22518,1394
1130700,22522,1394
1130800,22526,1394
1130900,22529,1395
1131000,22536,1396
1131100,22536,1396
1131200,22539,1398
1131300,22545,1399
1131400,22548,1400
1131500,22549,1401
1131600,22555,1401
1131700,22562,1402
1131800,22562,1402
1131900,22570,1402
1132000,22574,1402
1132100,22578,1402
1132200,22586,1402
1132300,22590,1402
1132400,22594,1402
1132500,22598,1402
1132600,22602,1402
1132700,22610,1402
1132800,22610,1402
1132900,22618,1402
1133000,22626,1402
1133100,22626,1402
1133200,22634,1402
1133300,22638,1402
1133400,22642,1402
1133500,22646,1402
1133600,22649,1403
1133700,22656,1404
1133800,22656,1404
1133900,22660,1406
1134000,22665,1407
1134100,22668,1408
1134200,22669,1409
1134300,22675,1409
1134400,22682,1410
1134500,22682,1410
1134600,22690,1410
1134700,22698,1410
1134800,22698,1410
1134900,22706,1410
1135000,22710,1410
1135100,22714,1410
1135200,22718,1410
1135300,22722,1410
1135400,22730,1410
1135500,22730,1410
1135600,22738,1410
1135700,22746,1410
1135800,22746,1410
1135900,22754,1410
1136000,22758,1410
1136100,22762,1410
1136200,22766,1410
1136300,22773,1411
1136400,22776,1412
1136500,22776,1412
1136600,22782,1414
1136700,22785,1415
1136800,22788,1416
1136900,22789,1417
1137000,22795,1418
1137100,22802,1418
1137200,22802,1418
1137300,22810,1418
1137400,22818,1418
1137500,22818,1418
1137600,22826,1418
1137700,22830,1418
1137800,22834,1418
1137900,22838,1418
1138000,22845,1418
1138100,22850,1418
1138200,22850,1418
1138300,22858,1418
1138400,22866,1418
1138500,22866,1418
1138600,22874,1418
1138700,22881,1418
1138800,22882,1418
1138900,22886,1418
1139000,22893,1419
1139100,22896,1420
1139200,22896,1420
1139300,22902,1422
1139400,22905,1424
1139500,22908,1424
1139600,22911,1425
1139700,22916,1426
1139800,22922,1426
1139900,22922,1426
