1029800,18452,598
1029900,18452,598
1030000,18456,598
1030100,18464,598
1030200,18468,598
1030300,18468,598
1030400,18476,598
1030500,18484,598
1030600,18484,598
1030700,18492,598
1030800,18500,598
1030900,18500,598
1031000,18500,599
1031100,18506,601
1031200,18512,602
1031300,18512,602
1031400,18520,602
1031500,18528,602
1031600,18528,602
1031700,18536,602
1031800,18544,602
1031900,18544,602
1032000,18546,602
1032100,18554,602
1032200,18560,602
1032300,18560,602
1032400,18568,602
1032500,18576,602
1032600,18576,602
1032700,18584,602
1032800,18592,602
1032900,18592,602
1033000,18596,602
1033100,18604,602
1033200,18608,602
1033300,18608,602
1033400,18616,602
1033500,18624,602
1033600,18624,602
1033700,18628,604
1033800,18633,606
1033900,18636,606
1034000,18636,606
1034100,18644,606
1034200,18652,606
1034300,18652,606
1034400,18660,606
1034500,18668,606
1034600,18668,606
1034700,18676,606
1034800,18684,606
1034900,18684,606
1035000,18688,606
1035100,18696,606
1035200,18700,606
1035300,18700,606
1035400,18708,606
1035500,18716,606
1035600,18716,606
1035700,18724,606
1035800,18732,606
1035900,18732,606
1036000,18739,606
1036100,18746,606
1036200,18748,606
1036300,18748,606
1036400,18754,608
1036500,18760,610
1036600,18760,610
1036700,18768,610
1036800,18776,610
1036900,18776,610
1037000,18776,610
1037100,18784,610
1037200,18792,610
1037300,18792,610
1037400,18800,610
1037500,18808,610
1037600,18808,610
1037700,18816,610
1037800,18824,610
1037900,18824,610
1038000,18828,610
1038100,18836,610
1038200,18840,610
1038300,18840,610
1038400,18848,610
1038500,18856,610
1038600,18856,610
1038700,18864,610
1038800,18872,610
1038900,18872,610
1039000,18872,611
1039100,18878,613
1039200,18884,614
1039300,18884,614
1039400,18892,614
1039500,18900,614
1039600,18900,614
1039700,18908,614
1039800,18916,614
1039900,18916,614
1040000,18917,614
1040100,18926,614
1040200,18932,614
1040300,18932,614
1040400,18940,614
1040500,18948,614
1040600,18948,614
1040700,18956,614
1040800,18964,614
1040900,18964,614
1041000,18968,614
1041100,18976,614
1041200,18980,614
1041300,18980,614
1041400,18988,614
1041500,18996,614
1041600,18996,614
1041700,18999,616
1041800,19005,618
1041900,19008,618
1042000,19008,618
1042100,19016,618
1042200,19024,618
1042300,19024,618
1042400,19032,618
1042500,19040,618
1042600,19040,618
1042700,19048,618
1042800,19056,618
1042900,19056,618
1043000,19060,618
1043100,19068,618
1043200,19072,618
1043300,19072,618
1043400,19080,618
1043500,19088,618
1043600,19088,618
1043700,19096,618
1043800,19104,618
1043900,19104,618
1044000,19110,618
1044100,19118,618
1044200,19120,618
1044300,19120,618
1044400,19126,620
1044500,19132,622
1044600,19132,622
1044700,19140,622
1044800,19147,622
1044900,19148,622
1045000,19148,622
1045100,19156,622
1045200,19164,622
1045300,19164,622
1045400,19172,622
1045500,19180,622
1045600,19180,622
1045700,19188,622
1045800,19196,622
1045900,19196,622
1046000,19200,622
1046100,19208,622
1046200,19212,622
1046300,19212,622
1046400,19220,622
1046500,19228,622
1046600,19228,622
1046700,19236,622
1046800,19244,622
1046900,19244,622
1047000,19244,623
1047100,19250,625
1047200,19256,626
1047300,19256,626
1047400,19264,626
1047500,19272,626
1047600,19272,626
1047700,19280,626
1047800,19288,626
1047900,19288,626
1048000,19288,626
1048100,19297,626
1048200,19304,626
1048300,19304,626
1048400,19312,626
1048500,19320,626
1048600,19320,626
1048700,19328,626
1048800,19336,626
1048900,19336,626
1049000,19340,626
1049100,19348,626
1049200,19352,626
1049300,19352,626
1049400,19360,626
1049500,19368,626
1049600,19368,626
1049700,19371,628
1049800,19377,630
1049900,19380,630
1050000,19380,630
1050100,19388,630
1050200,19396,630
1050300,19396,630
1050400,19404,630
1050500,19412,630
1050600,19412,630
1050700,19420,630
1050800,19428,630
1050900,19428,630
1051000,19431,630
1051100,19440,630
1051200,19444,630
1051300,19444,630
1051400,19452,630
1051500,19460,630
1051600,19460,630
1051700,19468,630
1051800,19476,630
1051900,19476,630
1052000,19482,630
1052100,19489,630
1052200,19492,630
1052300,19492,630
1052400,19498,632
1052500,19504,634
1052600,19504,634
1052700,19511,634
1052800,19519,634
1052900,19520,634
1053000,19520,634
1053100,19528,634
1053200,19536,634
1053300,19536,634
1053400,19544,634
1053500,19552,634
1053600,19552,634
1053700,19560,634
1053800,19568,634
1053900,19568,634
1054000,19572,634
1054100,19580,634
1054200,19584,634
1054300,19584,634
1054400,19592,634
1054500,19600,634
1054600,19600,634
1054700,19608,634
1054800,19616,634
1054900,19616,634
1055000,19616,635
1055100,19622,637
1055200,19628,638
1055300,19628,638
1055400,19636,638
1055500,19644,638
1055600,19644,638
1055700,19652,638
1055800,19660,638
1055900,19660,638
1056000,19660,638
1056100,19668,638
1056200,19676,638
1056300,19676,638
1056400,19684,638
1056500,19692,638
1056600,19692,638
1056700,19700,638
1056800,19708,638
1056900,19708,638
1057000,19712,638
1057100,19720,638
1057200,19724,638
1057300,19724,638
1057400,19732,638
1057500,19740,638
1057600,19740,638
1057700,19743,640
1057800,19749,642
1057900,19752,642
1058000,19752,642
1058100,19760,642
1058200,19768,642
1058300,19768,642
1058400,19776,642
1058500,19784,642
1058600,19784,642
1058700,19792,642
1058800,19800,642
1058900,19800,642
1059000,19803,642
1059100,19811,642
1059200,19816,642
1059300,19816,642
1059400,19824,642
1059500,19832,642
1059600,19832,642
1059700,19840,642
1059800,19848,642
1059900,19848,642
1060000,19853,642
1060100,19860,642
1060200,19864,642
1060300,19864,642
1060400,19870,644
1060500,19876,646
1060600,19876,646
1060700,19883,646
1060800,19890,646
1060900,19892,646
1061000,19892,646
1061100,19900,646
1061200,19908,646
1061300,19908,646
1061400,19916,646
1061500,19924,646
1061600,19924,646
1061700,19932,646
1061800,19940,646
1061900,19940,646
1062000,19944,646
1062100,19952,646
1062200,19956,646
1062300,19956,646
1062400,19964,646
1062500,19972,646
1062600,19972,646
1062700,19980,646
1062800,19988,646
1062900,19988,646
1063000,19988,647
1063100,19994,649
1063200,20000,650
1063300,20000,650
1063400,20008,650
1063500,20016,650
1063600,20016,650
1063700,20024,650
1063800,20032,650
1063900,20032,650
1064000,20032,650
1064100,20040,650
1064200,20048,650
1064300,20048,650
1064400,20056,650
1064500,20064,650
1064600,20064,650
1064700,20072,650
1064800,20080,650
1064900,20080,650
1065000,20084,650
1065100,20092,650
1065200,20096,650
1065300,20096,650
1065400,20104,650
1065500,20112,650
1065600,20112,650
1065700,20115,652
1065800,20121,654
1065900,20124,654
1066000,20124,654
1066100,20132,654
1066200,20140,654
1066300,20140,654
1066400,20148,654
1066500,20156,654
1066600,20156,654
1066700,20164,654
1066800,20172,654
1066900,20172,654
1067000,20174,654
1067100,20183,654
1067200,20188,654
1067300,20188,654
1067400,20196,654
1067500,20204,654
1067600,20204,654
1067700,20212,654
1067800,20220,654
1067900,20220,654
1068000,20224,654
1068100,20232,654
1068200,20236,654
1068300,20236,654
1068400,20242,656
1068500,20248,658
1068600,20248,658
1068700,20254,658
1068800,20262,658
1068900,20264,658
1069000,20264,658
1069100,20272,658
1069200,20280,658
1069300,20280,658
1069400,20288,658
1069500,20296,658
1069600,20296,658
1069700,20304,658
1069800,20312,658
1069900,20312,658
1070000,20316,658
1070100,20324,658
1070200,20328,658
1070300,20328,658
1070400,20336,658
1070500,20344,658
1070600,20344,658
1070700,20352,658
1070800,20360,658
1070900,20360,658
1071000,20360,659
1071100,20366,661
1071200,20372,662
1071300,20372,662
1071400,20380,662
1071500,20388,662
1071600,20388,662
1071700,20396,662
1071800,20404,662
1071900,20404,662
1072000,20404,662
1072100,20412,662
1072200,20420,662
1072300,20420,662
1072400,20428,662
1072500,20436,662
1072600,20436,662
1072700,20444,662
1072800,20452,662
1072900,20452,662
1073000,20456,662
1073100,20464,662
1073200,20468,662
1073300,20468,662
1073400,20476,662
1073500,20484,662
1073600,20484,662
1073700,20487,664
1073800,20493,666
1073900,20496,666
1074000,20496,666
1074100,20504,666
1074200,20512,666
1074300,20512,666
1074400,20520,666
1074500,20528,666
1074600,20528,666
1074700,20536,666
1074800,20544,666
1074900,20544,666
1075000,20546,666
1075100,20554,666
1075200,20560,666
1075300,20560,666
1075400,20568,666
1075500,20576,666
1075600,20576,666
1075700,20584,666
1075800,20592,666
1075900,20592,666
1076000,20596,666
1076100,20604,666
1076200,20608,666
1076300,20608,666
1076400,20614,668
1076500,20620,670
1076600,20620,670
1076700,20626,670
1076800,20632,670
1076900,20636,670
1077000,20636,670
1077100,20644,670
1077200,20652,670
1077300,20652,670
1077400,20660,670
1077500,20668,670
1077600,20668,670
1077700,20676,670
1077800,20684,670
1077900,20684,670
1078000,20688,670
1078100,20696,670
1078200,20700,670
1078300,20700,670
1078400,20708,670
1078500,20716,670
1078600,20716,670
1078700,20724,670
1078800,20732,670
1078900,20732,670
1079000,20732,671
1079100,20738,673
1079200,20744,674
1079300,20744,674
1079400,20752,674
1079500,20760,674
1079600,20760,674
1079700,20768,674
1079800,20775,674
1079900,20776,674
1080000,20776,674
1080100,20784,674
1080200,20792,674
1080300,20792,674
1080400,20800,674
1080500,20808,674
1080600,20808,674
1080700,20816,674
1080800,20824,674
1080900,20824,674
1081000,20828,674
1081100,20836,674
1081200,20840,674
1081300,20840,674
1081400,20848,674
1081500,20856,674
1081600,20856,674
1081700,20859,676
1081800,20865,678
1081900,20868,678
1082000,20868,678
1082100,20876,678
1082200,20884,678
1082300,20884,678
1082400,20892,678
1082500,20900,678
1082600,20900,678
1082700,20908,678
1082800,20916,678
1082900,20916,678
1083000,20916,678
1083100,20926,678
1083200,20932,678
1083300,20932,678
1083400,20940,678
1083500,20948,678
1083600,20948,678
1083700,20956,678
1083800,20964,678
1083900,20964,678
1084000,20968,678
1084100,20976,678
1084200,20980,678
1084300,20980,678
1084400,20986,680
1084500,20992,682
1084600,20992,682
1084700,20997,682
1084800,21004,682
1084900,21008,682
1085000,21008,682
1085100,21016,682
1085200,21024,682
1085300,21024,682
1085400,21032,682
1085500,21040,682
1085600,21040,682
1085700,21048,682
1085800,21056,682
1085900,21056,682
1086000,21060,682
1086100,21068,682
1086200,21072,682
1086300,21072,682
1086400,21080,682
1086500,21088,682
1086600,21088,682
1086700,21096,682
1086800,21104,682
1086900,21104,682
1087000,21104,683
1087100,21110,685
1087200,21116,686
1087300,21116,686
1087400,21124,686
1087500,21132,686
1087600,21132,686
1087700,21140,686
1087800,21147,686
1087900,21148,686
1088000,21148,686
1088100,21156,686
1088200,21164,686
1088300,21164,686
1088400,21172,686
1088500,21180,686
1088600,21180,686
1088700,21188,686
1088800,21196,686
1088900,21196,686
1089000,21200,686
1089100,21208,686
1089200,21212,686
1089300,21212,686
1089400,21220,686
1089500,21228,686
1089600,21228,686
1089700,21231,688
1089800,21237,690
1089900,21240,690
1090000,21240,690
1090100,21248,690
1090200,21256,690
1090300,21256,690
1090400,21264,690
1090500,21272,690
1090600,21272,690
1090700,21280,690
1090800,21288,690
1090900,21288,690
1091000,21288,690
1091100,21296,690
1091200,21304,690
1091300,21304,690
1091400,21312,690
1091500,21320,690
1091600,21320,690
1091700,21328,690
1091800,21336,690
1091900,21336,690
1092000,21340,690
1092100,21348,690
1092200,21352,690
1092300,21352,690
1092400,21358,692
1092500,21364,694
1092600,21364,694
1092700,21368,694
1092800,21376,694
1092900,21380,694
1093000,21380,694
1093100,21388,694
1093200,21396,694
1093300,21396,694
1093400,21404,694
1093500,21412,694
1093600,21412,694
1093700,21420,694
1093800,21428,694
1093900,21428,694
1094000,21431,694
1094100,21439,694
1094200,21444,694
1094300,21444,694
1094400,21452,694
1094500,21460,694
1094600,21460,694
1094700,21468,694
1094800,21476,694
1094900,21476,694
1095000,21476,695
1095100,21482,696
1095200,21488,698
1095300,21488,698
1095400,21496,698
1095500,21504,698
1095600,21504,698
1095700,21511,698
1095800,21518,698
1095900,21520,698
1096000,21520,698
1096100,21528,698
1096200,21536,698
1096300,21536,698
1096400,21544,698
1096500,21552,698
1096600,21552,698
1096700,21560,698
1096800,21568,698
1096900,21568,698
1097000,21572,698
1097100,21580,698
1097200,21584,698
1097300,21584,698
1097400,21592,698
1097500,21600,698
1097600,21600,698
1097700,21603,700
1097800,21609,702
1097900,21612,702
1098000,21612,702
1098100,21620,702
1098200,21628,702
1098300,21628,702
1098400,21636,702
1098500,21644,702
1098600,21644,702
1098700,21652,702
1098800,21660,702
1098900,21660,702
1099000,21660,702
1099100,21668,702
1099200,21676,702
1099300,21676,702
1099400,21684,702
1099500,21692,702
1099600,21692,702
1099700,21700,702
1099800,21708,702
1099900,21708,702
1100000,21712,702
1100100,21720,702
1100200,21724,702
1100300,21724,702
1100400,21730,704
1100500,21736,706
1100600,21736,706
1100700,21740,706
1100800,21748,706
1100900,21752,706
1101000,21752,706
1101100,21760,706
1101200,21768,706
1101300,21768,706
1101400,21776,706
1101500,21784,706
1101600,21784,706
1101700,21792,706
1101800,21800,706
1101900,21800,706
1102000,21803,706
1102100,21811,706
1102200,21816,706
1102300,21816,706
1102400,21824,706
1102500,21832,706
1102600,21832,706
1102700,21840,706
1102800,21848,706
1102900,21848,706
1103000,21848,706
1103100,21854,708
1103200,21860,710
1103300,21860,710
1103400,21868,710
1103500,21876,710
1103600,21876,710
1103700,21883,710
1103800,21890,710
1103900,21892,710
1104000,21892,710
1104100,21900,710
1104200,21908,710
1104300,21908,710
1104400,21916,710
1104500,21924,710
1104600,21924,710
1104700,21932,710
1104800,21940,710
1104900,21940,710
1105000,21944,710
1105100,21952,710
1105200,21956,710
1105300,21956,710
1105400,21964,710
1105500,21972,710
1105600,21972,710
1105700,21975,712
1105800,21981,714
1105900,21984,714
1106000,21984,714
1106100,21992,714
1106200,22000,714
1106300,22000,714
1106400,22008,714
1106500,22016,714
1106600,22016,714
1106700,22024,714
1106800,22032,714
1106900,22032,714
1107000,22032,714
1107100,22040,714
1107200,22048,714
1107300,22048,714
1107400,22056,714
1107500,22064,714
1107600,22064,714
1107700,22072,714
1107800,22080,714
1107900,22080,714
1108000,22084,714
1108100,22092,714
1108200,22096,714
1108300,22096,714
1108400,22102,716
1108500,22108,718
1108600,22108,718
1108700,22112,718
1108800,22120,718
1108900,22124,718
1109000,22124,718
1109100,22132,718
1109200,22140,718
1109300,22140,718
1109400,22148,718
1109500,22156,718
1109600,22156,718
1109700,22164,718
1109800,22172,718
1109900,22172,718
1110000,22174,718
1110100,22182,718
1110200,22188,718
1110300,22188,718
1110400,22196,718
1110500,22204,718
1110600,22204,718
1110700,22212,718
1110800,22220,718
1110900,22220,718
1111000,22220,718
1111100,22226,720
1111200,22232,722
1111300,22232,722
1111400,22240,722
1111500,22248,722
1111600,22248,722
1111700,22254,722
1111800,22261,722
1111900,22264,722
1112000,22264,722
1112100,22272,722
1112200,22280,722
1112300,22280,722
1112400,22288,722
1112500,22296,722
1112600,22296,722
1112700,22304,722
1112800,22312,722
1112900,22312,722
1113000,22316,722
1113100,22324,722
1113200,22328,722
1113300,22328,722
1113400,22336,722
1113500,22344,722
1113600,22344,722
1113700,22347,724
1113800,22353,726
1113900,22356,726
1114000,22356,726
1114100,22364,726
1114200,22372,726
1114300,22372,726
1114400,22380,726
1114500,22388,726
1114600,22388,726
1114700,22396,726
1114800,22404,726
1114900,22404,726
1115000,22404,726
1115100,22412,726
1115200,22420,726
1115300,22420,726
1115400,22428,726
1115500,22436,726
1115600,22436,726
1115700,22444,726
1115800,22452,726
1115900,22452,726
1116000,22456,726
1116100,22464,726
1116200,22468,726
1116300,22468,726
1116400,22474,728
1116500,22480,730
1116600,22480,730
1116700,22484,730
1116800,22492,730
1116900,22496,730
1117000,22496,730
1117100,22504,730
1117200,22512,730
1117300,22512,730
1117400,22520,730
1117500,22528,730
1117600,22528,730
1117700,22536,730
1117800,22544,730
1117900,22544,730
1118000,22546,730
1118100,22554,730
1118200,22560,730
1118300,22560,730
1118400,22568,730
1118500,22576,730
1118600,22576,730
1118700,22584,730
1118800,22592,730
1118900,22592,730
1119000,22592,730
1119100,22598,732
1119200,22604,734
1119300,22604,734
1119400,22612,734
1119500,22620,734
1119600,22620,734
1119700,22626,734
1119800,22632,734
1119900,22636,734
1120000,22636,734
1120100,22644,734
1120200,22652,734
1120300,22652,734
1120400,22660,734
1120500,22668,734
1120600,22668,734
1120700,22676,734
1120800,22684,734
1120900,22684,734
1121000,22688,734
1121100,22696,734
1121200,22700,734
1121300,22700,734
1121400,22708,734
1121500,22716,734
1121600,22716,734
1121700,22719,736
1121800,22725,738
1121900,22728,738
1122000,22728,738
1122100,22736,738
1122200,22744,738
1122300,22744,738
1122400,22752,738
1122500,22760,738
1122600,22760,738
1122700,22768,738
1122800,22775,738
1122900,22776,738
1123000,22776,738
1123100,22784,738
1123200,22792,738
1123300,22792,738
1123400,22800,738
1123500,22808,738
1123600,22808,738
1123700,22816,738
1123800,22824,738
1123900,22824,738
1124000,22828,738
1124100,22836,738
1124200,22840,738
1124300,22840,738
1124400,22846,740
1124500,22852,742
1124600,22852,742
1124700,22856,742
1124800,22864,742
1124900,22868,742
1125000,22868,742
1125100,22876,742
1125200,22884,742
1125300,22884,742
1125400,22892,742
1125500,22900,742
1125600,22900,742
1125700,22908,742
1125800,22916,742
1125900,22916,742
1126000,22917,742
1126100,22925,742
1126200,22932,742
1126300,22932,742
1126400,22940,742
1126500,22948,742
1126600,22948,742
1126700,22956,742
1126800,22964,742
1126900,22964,742
1127000,22964,742
1127100,22970,744
1127200,22976,746
1127300,22976,746
1127400,22984,746
1127500,22992,746
1127600,22992,746
1127700,22996,746
1127800,23004,746
1127900,23008,746
1128000,23008,746
1128100,23016,746
1128200,23024,746
1128300,23024,746
1128400,23032,746
1128500,23040,746
1128600,23040,746
1128700,23048,746
1128800,23056,746
1128900,23056,746
1129000,23059,746
1129100,23068,746
1129200,23072,746
1129300,23072,746
1129400,23080,746
1129500,23088,746
1129600,23088,746
1129700,23091,748
1129800,23097,750
1129900,23100,750
1130000,23100,750
1130100,23108,750
1130200,23116,750
1130300,23116,750
1130400,23124,750
1130500,23132,750
1130600,23132,750
1130700,23140,750
1130800,23147,750
1130900,23148,750
1131000,23148,750
1131100,23156,750
1131200,23164,750
1131300,23164,750
1131400,23172,750
1131500,23180,750
1131600,23180,750
1131700,23188,750
1131800,23196,750
1131900,23196,750
1132000,23200,750
1132100,23208,750
1132200,23212,750
1132300,23212,750
1132400,23218,752
1132500,23224,754
1132600,23224,754
1132700,23228,754
1132800,23236,754
1132900,23240,754
1133000,23240,754
1133100,23248,754
1133200,23256,754
1133300,23256,754
1133400,23264,754
1133500,23272,754
1133600,23272,754
1133700,23280,754
1133800,23288,754
1133900,23288,754
1134000,23288,754
1134100,23296,754
1134200,23304,754
1134300,23304,754
1134400,23312,754
1134500,23320,754
1134600,23320,754
1134700,23328,754
1134800,23336,754
1134900,23336,754
1135000,23336,754
1135100,23342,756
1135200,23348,758
1135300,23348,758
1135400,23356,758
1135500,23364,758
1135600,23364,758
1135700,23368,758
1135800,23376,758
1135900,23380,758
1136000,23380,758
1136100,23388,758
1136200,23396,758
1136300,23396,758
1136400,23404,758
1136500,23412,758
1136600,23412,758
1136700,23420,758
1136800,23428,758
1136900,23428,758
1137000,23431,758
1137100,23439,758
1137200,23444,758
1137300,23444,758
1137400,23452,758
1137500,23460,758
1137600,23460,758
1137700,23463,760
1137800,23469,762
1137900,23472,762
1138000,23472,762
1138100,23480,762
1138200,23488,762
1138300,23488,762
1138400,23496,762
1138500,23504,762
1138600,23504,762
1138700,23511,762
1138800,23518,762
1138900,23520,762
1139000,23520,762
1139100,23528,762
1139200,23536,762
1139300,23536,762
1139400,23544,762
1139500,23552,762
1139600,23552,762
1139700,23560,762
1139800,23568,762
1139900,23568,762
1140000,23572,762
1140100,23580,762
1140200,23584,762
1140300,23584,762
1140400,23590,764
1140500,23596,766
1140600,23596,766
1140700,23600,766
1140800,23608,766
1140900,23612,766
1141000,23612,766
1141100,23620,766
1141200,23628,766
1141300,23628,766
1141400,23636,766
1141500,23644,766
1141600,23644,766
1141700,23652,766
1141800,23660,766
1141900,23660,766
1142000,23660,766
1142100,23668,766
1142200,23676,766
1142300,23676,766
1142400,23684,766
1142500,23692,766
1142600,23692,766
1142700,23700,766
1142800,23708,766
1142900,23708,766
1143000,23708,766
1143100,23714,768
1143200,23720,770
1143300,23720,770
1143400,23728,770
1143500,23736,770
1143600,23736,770
1143700,23740,770
1143800,23748,770
1143900,23752,770
1144000,23752,770
1144100,23760,770
1144200,23768,770
1144300,23768,770
1144400,23776,770
1144500,23784,770
1144600,23784,770
1144700,23792,770
1144800,23800,770
1144900,23800,770
1145000,23802,770
1145100,23811,770
1145200,23816,770
1145300,23816,770
1145400,23824,770
1145500,23832,770
1145600,23832,770
1145700,23835,772
1145800,23841,774
1145900,23844,774
1146000,23844,774
1146100,23852,774
1146200,23860,774
1146300,23860,774
1146400,23868,774
1146500,23876,774
1146600,23876,774
1146700,23883,774
1146800,23889,774
1146900,23892,774
1147000,23892,774
1147100,23900,774
1147200,23908,774
1147300,23908,774
1147400,23916,774
1147500,23924,774
1147600,23924,774
1147700,23932,774
1147800,23940,774
1147900,23940,774
1148000,23944,774
1148100,23952,774
1148200,23956,774
1148300,23956,774
1148400,23962,776
1148500,23968,778
1148600,23968,778
1148700,23972,778
1148800,23980,778
1148900,23984,778
1149000,23984,778
1149100,23992,778
1149200,24000,778
1149300,24000,778
1149400,24008,778
1149500,24016,778
1149600,24016,778
1149700,24024,778
1149800,24032,778
1149900,24032,778
1150000,24032,778
1150100,24040,778
1150200,24048,778
1150300,24048,778
1150400,24056,778
1150500,24064,778
1150600,24064,778
1150700,24072,778
1150800,24080,778
1150900,24080,778
1151000,24080,778
1151100,24086,780
1151200,24092,782
1151300,24092,782
1151400,24100,782
1151500,24108,782
1151600,24108,782
1151700,24112,782
1151800,24120,782
1151900,24124,782
1152000,24124,782
1152100,24132,782
1152200,24140,782
1152300,24140,782
1152400,24148,782
1152500,24156,782
1152600,24156,782
1152700,24164,782
1152800,24172,782
1152900,24172,782
1153000,24173,782
1153100,24182,782
1153200,24188,782
1153300,24188,782
1153400,24196,782
1153500,24204,782
1153600,24204,782
1153700,24206,784
1153800,24212,786
1153900,24216,786
1154000,24216,786
1154100,24224,786
1154200,24232,786
1154300,24232,786
1154400,24240,786
1154500,24248,786
1154600,24248,786
1154700,24254,786
1154800,24261,786
1154900,24264,786
1155000,24264,786
1155100,24272,786
1155200,24280,786
1155300,24280,786
1155400,24288,786
